00795799TROSGNISTAN MISSION              IS TD01N130726                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378130726                                                        
40                  12625750000000020000       1000000000063044463              
40                  12636720000000030000       1000000000064040121              
40                  12704790000000040000       1000000000033059652              
40                  12713780000000020000       1000000000063170799              
40                  12720790000000020000       1000805708568076684              
40                  12776720000000020000       1000805708568173430              
40                  12791730000000050000       1000805708568203978              
40                  12802700000000020000       1000000000064044683              
40                  12892710000000020000       1004460366069434764              
40                  12902790000000020000       1000805708568057599              
40                  12982720000000020000       1000805708568074258              
40                  12996760000000020000       1000000000064042938              
40                  12999730000000020000       1000000000064188737              
40                  13087740000000020000       1004460366068822835              
40                  13164700000000035000       1000805708568164472              
40                  13168760000000060000       1000000000061109205              
40                  13239710000000060000       1000856181368511969              
40                  13245730000000020000       1000805708568401174              
40                  13271700000000020000       1000805708568407220              
40                  13278730000000020000       1000856181368511966              
40                  13359750000000020000       1001121996169279339              
40                  13368740000000020000       1000805708569178841              
40                  13428720000000020000       1004275012568636277              
40                  13478710000000020000       1004460366068917160              
40                  13515760000000020000       1004460366068678397              
40                  13534730000000020000       1000805708569180322              
40                  13540750000000020000       1001066943069070482              
40                  13541740000000020000       1001066943069146949              
40                  13550720000000012500       1000000000064188738              
40                  13601710000000020000       1004460366068798653              
40                  13631750000000020000       1000000000063042958              
40                  13711780000000020000       1000000000064125112              
40                  13719700000000030000       1004452863669320730              
40                  13737780000000010000       1000000000064052589              
40                  13762760000000020000       1000805708569390329              
40                  13851780000000020000       1000000000032152777              
40                  13858710000000065000       1000000000063129743              
40                  13875700000000005000       1000000000063081979              
40                  13895760000000020000       1000805708568080093              
40                  13909700000000035000       1000856181368511968              
40                  13920750000000005000       1000000000064078846              
40                  13927780000000020000       1001066943068927122              
40                  13938750000000020000       1004460366068708783              
40                  13973710000000020000       1000000000033036936              
40                  13987750000000040000       1000805708568032993              
40                  14013710000000180000       1001066943068953379              
40                  14034760000000020000       1004460366068697098              
40                  14050750000000020000       1004460366068917345              
40                  14103720000000020000       1000000000064096406              
40                  14109760000000020000       1004460366068695674              
40                  14120710000000020000       1000856181368511964              
40                  14146710000000040000       1000000000063023084              
40                  14152720000000020000       1000805708569357037              
40                  14170700000000020000       1004460366068753866              
40                  14192740000000020000       1000805708569248994              
40                  14206780000000020000       1004452863669303188              
40                  14313780000000010000       1000805708568032562              
40                  14363770000000020000       1000856181368511962              
40                  14407750000000020000       1000805708568416470              
40                  14424740000000020000       1004460366068815686              
40                  14426720000000070000       1000000000064085652              
40                  14437790000000020000       1004460366068812895              
40                  14464750000000020000       1001075985069260968              
40                  14482730000000020000       1004275012568633033              
40                  14502790000000060000       1000000000061099599              
40                  14504770000000020000       1000856181368511960              
40                  14589750000000020000       1004460366068682910              
40                  14622740000000020000       1004460366068844634              
40                  14632720000000120000       1000805708569245635              
40                  14645770000000040000       1000000000063206207              
40                  14685780000000020000       1004275012568631226              
40                  14696750000000080000       1004452863669312175              
40                  14715720000000020000       1000856181368511965              
40                  14732710000000050000       1001066943069088924              
40                  14742790000000010000       1000000000064177567              
40                  14750780000000020000       1001066943068954437              
40                  14769770000000020000       1000000000061109824              
40                  14795750000000020000       1000000000063139835              
40                  14808700000000020000       1000000000064055744              
40                  14829750000000020000       1000000000063140798              
40                  14848720000000020000       1000805708568196283              
40                  14908790000000080000       1000000000064065280              
40                  14974780000000020000       1000000000063036044              
40                  15017740000000020000       1000805708569188433              
40                  15031760000000050000       1000000000061134114              
40                  15043720000000020000       1000805708568078300              
40                  15151700000000020000       1000000000063151460              
40                  15220770000000009000       1000000000032149151              
40                  15260780000000020000       1004460366068907203              
40                  15264740000000045000       1004460366068765967              
40                  15271750000000010000       1000000000064140224              
40                  15277790000000020000       1000000000063112692              
40                  15328780000000009000       1004460366068747246              
40                  15405740000000050000       1000000000063105667              
40                  15413740000000030000       1000000000037509755              
40                  15451770000000020000       1001121996169282112              
40                  15486760000000020000       1000856181368511963              
40                  15560750000000020000       1000805708568198723              
40                  15601760000000040000       1001066943069062179              
40                  16132720000000020000       1004460366068698229              
40                  16181720000000010000       1000856181368511956              
40                  16215720000000020000       1001066943069066840              
40                  16322720000000020000       1000805708568416885              
40                  16437740000000020000       1000856181368511961              
40                  16579720000000020000       1000805708568342200              
40                  16608770000000040000       1000805708568215634              
40                  16635740000000080000       1000805708568223579              
40                  16668740000000020000       1000000000032231632              
40                  16737710000000030000       1000000000063041178              
40                  16753700000000020000       1000805708568179947              
40                  16790750000000030000       1004452863669292587              
40                  16816750000000025000       1000856181368511967              
40                  16830770000000020000       1000805708568233314              
40                  16873750000000025000       1001066943069045724              
40                  16880760000000049000       1001066943069149317              
40                  16945790000000020000       1000000000037533599              
40                  16973740000000009000       1000000000064191521              
40                  16973740000000009000       1000000000064191522              
40                  16989760000000017500       1000856181368511957              
40                  17090700000000060000       1000805708568194035              
40                  17162730000000060000       1001066943068950331              
40                  17171720000000060000       1000805708568270118              
40                  17217780000000100000       1000805708568468783              
40                  17272700000000020000       1000805708568038032              
40                  17279730000000020000       1000000000063112693              
40                  17396710000000020000       1000805708568312967              
40                  17429720000000020000       1001121996169412791              
40                  17441760000000020000       1000805708568151995              
40                  17464780000000040000       1000805708568375888              
40                  17479710000000020000       1004275012569285494              
40                  17480780000000020000       1000805708568083609              
40                  17525750000000020000       1004460366068645824              
40                  17577720000000020000       1000000000063170236              
40                  17588790000000012500       1001066943069094721              
40                  17597780000000020000       1004460366069442312              
40                  17603700000000140000       1001066943069056513              
40                  17635720000000020000       1000000000064083161              
40                  17639780000000020000       1000805708568388538              
40                  17711790000000020000       1004460366068919295              
40                  17725730000000020000       1000000000064109288              
40                  17855750000000020000       1000000000064017353              
40                  17898740000000110000       1000805708568182137              
40                  17975700000000020000       1000805708568050643              
40                  18169740000000020000       1004460366068731463              
40                  18178730000000020000       1000000000063157845              
40                  18197700000000040000       1000000000037503835              
40                  18253710000000020000       1004452863669320733              
40                  18361700000000030000       1000805708568408428              
40                  18371780000000015000       1001075985069255385              
40                  18397780000000020000       1004452863669299621              
40                  18399760000000020000       1000805708568184001              
40                  18421780000000020000       1000805708568076070              
40                  18424750000000015000       1000000000063184180              
40                  18439780000000020000       1004460366068898280              
40                  18518720000000040000       1000000000064052268              
40                  18561780000000090000       1004460366068903917              
40                  18568710000000020000       1000000000063035070              
40                  18645780000000060000       1000805708568213755              
40                  18664740000000020000       1000805708568151548              
40                  18679770000000020000       1000805708568057600              
40                  18729770000000020000       1004452863669318178              
40                  18849720000000020000       1004460366068852661              
40                  18942780000000050000       1000805708568182124              
40                  18963720000000060000       1000805708568236801              
40                  19102720000000010000       1000000000063168142              
40                  19520760000000020000       1000805708568401872              
40                  19567700000000005000       1000805708569361631              
40                  19741790000000020000       1004460366068917161              
50795799   90073781307260000262000000007828000                                  
90795799          1307260000262000000007828000                                  
