00795799TROSGNISTAN MISSION              IS TD01N130429                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378130429                                                        
40                  10710750000000020000       1004460366069867174              
40                  10723700000000020000       1000805708568394668              
40                  10729740000000040000       1000805708568474615              
40                  10731700000000040000       1000856181369301861              
40                  10736750000000020000       1000000000061132289              
40                  10739720000000020000       1004460366069818684              
40                  10739720000000040000       1004460366069818685              
40                  10757790000000020000       1000805708569119550              
40                  10759770000000020000       1004460366008829174              
40                  10766780000000020000       1000805708568417666              
40                  10768760000000020000       1000000000064171633              
40                  10784760000000025000       1000000000032224942              
40                  10788720000000020000       1000000000063039287              
40                  10798700000000020000       1000805708568671986              
40                  10799790000000020000       1000856181369301839              
40                  10843750000000025000       1001066943008353130              
40                  10857780000000020000       1000000000061052544              
40                  10866770000000020000       1004460366069649817              
40                  10874770000000020000       1000805708568598393              
40                  10878730000000020000       1000000000064198822              
40                  10888710000000030000       1001066943008235466              
40                  10913700000000020000       1000856181369301846              
40                  10915780000000020000       1000000000063067783              
40                  10950740000000020000       1001066943008144574              
40                  10953710000000020000       1000805708568520126              
40                  10984740000000020000       1000805708568978249              
40                  10987710000000020000       1001075985008531383              
40                  10991750000000055000       1000000000062114459              
40                  11000720000000020000       1000805708568139266              
40                  11009730000000100000       1000000000061163361              
40                  11023750000000050000       1000000000061006340              
40                  11029790000000025000       1001079900508758048              
40                  11042720000000050000       1000000000063089064              
40                  11051700000000040000       1001066943008419919              
40                  11053780000000020000       1000805708568024953              
40                  11062770000000020000       1000805708568956196              
40                  11067720000000010000       1004460366069575055              
40                  11126710000000040000       1000805708568107590              
40                  11140730000000010000       1000805708508065488              
40                  11148750000000020000       1004460366069867173              
40                  11191710000000040000       1000805708568150112              
40                  11200700000000070000       1000000000063096504              
40                  11203770000000010000       1000805708568660399              
40                  11205750000000020000       1004460366069753920              
40                  11239750000000060000       1000000000061144600              
40                  11257720000000020000       1004275012569492633              
40                  11263740000000030000       1000000000063184468              
40                  11310770000000040000       1004452863608609113              
40                  11361750000000010000       1001681530032124687              
40                  11378760000000010000       1001066943008392122              
40                  11395750000000020000       1001066943008476721              
40                  11412740000000037500       1000805708508070030              
40                  11447730000000020000       1000805708568354721              
40                  11475780000000020000       1000856181369301857              
40                  11478750000000010000       1000000000063257731              
40                  11500770000000020000       1004460366069561817              
40                  11509780000000020000       1000805708568587816              
40                  11512730000000020000       1000805708568315722              
40                  11520730000000020000       1000805708568040685              
40                  11526770000000040000       1000805708569004027              
40                  11555710000000040000       1000805708568253938              
40                  11586740000000020000       1000805708568152011              
40                  11591770000000020000       1000805708568204670              
40                  11597710000000020000       1001075985008542377              
40                  11623790000000130000       1000805708568167623              
40                  11628740000000025000       1001066943008197385              
40                  11633770000000020000       1004452863608650583              
40                  11647710000000020000       1000856181369301840              
40                  11663700000000020000       1000000000064011562              
40                  11674770000000045000       1000000000061132383              
40                  11677740000000010000       1000000000063019899              
40                  11694730000000030000       1001066943008156194              
40                  11711720000000260000       1000000000064110020              
40                  11754700000000020000       1000805708568731605              
40                  11776740000000020000       1000805708568106920              
40                  11782760000000020000       1000000000033047055              
40                  11809750000000020000       1000000000033106619              
40                  11827730000000070000       1000805708568093515              
40                  11863780000000020000       1004460366069867175              
40                  11868730000000020000       1000805708508072633              
40                  11874750000000020000       1001121996108559936              
40                  11886710000000020000       1001066943008202726              
40                  11921780000000020000       1004460366069960311              
40                  11925740000000020000       1004460366069867082              
40                  11966740000000010000       1000805708568217508              
40                  11969710000000020000       1004460366069867448              
40                  11970780000000060000       1000805708568417924              
40                  11977710000000020000       1000805708568568706              
40                  11986700000000035000       1000805708568617220              
40                  11988780000000020000       1000000000064090431              
40                  11989770000000020000       1000805708568154213              
40                  12063740000000020000       1004460366069554180              
40                  12084790000000020000       1004460366069535565              
40                  12091700000000020000       1000805708568296731              
40                  12124710000000020000       1004460366069606867              
40                  12162740000000020000       1000805708568106123              
40                  12188740000000020000       1004452863608601660              
40                  12199710000000020000       1000805708568169986              
40                  12215710000000020000       1004452863608651146              
40                  12241790000000020000       1000000000063158215              
40                  12267780000000020000       1000805708568277911              
40                  12275780000000025000       1000000000036864499              
40                  12290790000000020000       1000805708568292336              
40                  12293760000000020000       1000805708568181764              
40                  12294750000000020000       1000000000062016895              
40                  12360740000000020000       1001075985008545951              
40                  12371710000000040000       1004452863608604813              
40                  12401750000000020000       1000856181369301838              
40                  12407790000000020000       1000805708568277972              
40                  12434760000000020000       1000000000061122127              
40                  12451740000000020000       1000000000064213263              
40                  12452730000000020000       1000856181369301844              
40                  12457780000000020000       1000805708568736550              
40                  12458770000000020000       1000000000062046404              
40                  12462710000000020000       1001066943008262015              
40                  12463700000000020000       1004460366069556894              
40                  12474770000000040000       1004460366069698714              
40                  12478730000000050000       1000805708568199853              
40                  12512710000000090000       1000856181369301865              
40                  12514790000000020000       1001075985008546743              
40                  12515780000000060000       1000805708568449428              
40                  12518750000000020000       1000805708568200595              
40                  12520710000000040000       1000000000064146947              
40                  12535740000000060000       1000805708568303802              
40                  12597790000000020000       1001066943008378451              
40                  12605790000000040000       1001066943008142504              
40                  12606780000000020000       1004460366069549417              
40                  12615770000000022500       1000000000063140390              
40                  12626740000000020000       1000805708508083457              
40                  12636720000000030000       1000000000063035368              
40                  12715760000000040000       1001066943008241421              
40                  12718730000000020000       1004460366069568764              
40                  12720790000000020000       1000805708568505478              
40                  12757750000000040000       1000000000061188698              
40                  12804780000000020000       1004460366008009109              
40                  12809730000000020000       1000000000064057408              
40                  12821770000000020000       1000805708568232815              
40                  12842720000000005000       1000805708568151971              
40                  12857740000000020000       1000805708568231222              
40                  12889760000000020000       1004460366069618488              
40                  12900710000000010000       1000805708568194152              
40                  12930750000000020000       1000805708568682897              
40                  12953770000000060000       1000805708568180027              
40                  12956740000000020000       1000805708568179429              
40                  13020740000000035000       1000805708568588390              
40                  13028760000000040000       1001066943008308499              
40                  13038740000000020000       1000805708568348315              
40                  13085760000000020000       1000805708568530553              
40                  13109780000000060000       1000805708568388647              
40                  13120730000000040000       1000000000033124979              
40                  13147720000000020000       1004460366069850926              
40                  13151750000000010000       1001066943008333772              
40                  13178740000000020000       1000000000064076010              
40                  13185750000000020000       1000856181369301856              
40                  13201750000000080000       1004460366069569360              
40                  13242760000000020000       1000000000063266236              
40                  13245730000000020000       1000805708568182799              
40                  13281780000000020000       1004460366008036171              
40                  13304710000000155000       1000805708568146015              
40                  13317760000000020000       1001066943008288627              
40                  13344730000000147500       1000805708568146014              
40                  13357770000000005000       1000805708568462176              
40                  13360720000000020000       1000805708568766177              
40                  13391750000000060000       1004460366069970812              
40                  13407770000000040000       1000000000033006386              
40                  13428720000000020000       1004275012569521332              
40                  13483740000000020000       1000000000061093968              
40                  13496790000000020000       1000805708568710292              
40                  13506770000000020000       1000805708568597170              
40                  13529700000000020000       1001066943008388585              
40                  13552700000000020000       1000805708568759167              
40                  13553790000000020000       1000805708568287891              
40                  13558740000000020000       1000000000063097572              
40                  13565750000000020000       1000805708568389774              
40                  13570780000000020000       1000856181369301849              
40                  13574740000000020000       1004460366008833450              
40                  13598760000000017900       1004460366069878479              
40                  13617730000000020000       1000805708568233965              
40                  13621770000000080000       1001066943008360422              
40                  13622760000000020000       1000805708568252016              
40                  13631750000000020000       1000000000063160975              
40                  13655760000000020000       1000805708568811591              
40                  13699740000000020000       1001066943008303164              
40                  13705760000000030000       1000000000064219380              
40                  13715740000000080000       1004460366069632322              
40                  13722750000000020000       1000856181369301848              
40                  13745780000000010000       1000000000061145469              
40                  13777790000000020000       1000805708568012024              
40                  13794780000000020000       1000805708568683634              
40                  13818700000000020000       1000856181369301853              
40                  13845770000000020000       1000805708568809130              
40                  13880730000000020000       1000805708568815722              
40                  13916710000000020000       1000000000063072146              
40                  13959790000000020000       1000856181369301851              
40                  13987750000000040000       1000805708568526507              
40                  14017770000000020000       1000000000033011169              
40                  14027750000000032000       1001066943008419408              
40                  14050750000000020000       1004460366008038032              
40                  14068750000000020000       1000856181369301855              
40                  14075760000000035000       1000805708508064380              
40                  14088710000000020000       1000805708568382836              
40                  14098790000000200000       1000805708568432878              
40                  14115780000000027500       1000805708568158616              
40                  14120710000000020000       1000856181369301850              
40                  14134750000000060000       1000805708568631769              
40                  14165770000000040000       1000856181369301860              
40                  14192740000000020000       1000805708568659942              
40                  14206780000000020000       1004452863608621073              
40                  14207770000000050000       1004460366069597269              
40                  14216760000000020000       1000000000064065495              
40                  14262790000000060000       1000805708568223570              
40                  14286710000000020000       1001066943008242384              
40                  14313780000000010000       1000805708568024446              
40                  14319720000000020000       1000805708568117036              
40                  14355770000000042500       1000000000063098696              
40                  14362780000000040000       1000856181369301863              
40                  14363770000000020000       1000856181369301845              
40                  14382740000000040000       1000000000063264810              
40                  14383730000000020000       1000805708568397607              
40                  14388780000000100000       1000805708568613969              
40                  14391730000000020000       1000000000061036225              
40                  14407750000000020000       1000805708569095468              
40                  14410700000000020000       1004460366069841923              
40                  14437790000000020000       1004460366069584539              
40                  14448760000000010000       1000805708508074649              
40                  14462770000000030000       1001066943008245160              
40                  14466730000000040000       1000000000033027794              
40                  14476710000000020000       1004275012569517863              
40                  14496770000000020000       1000805708568815721              
40                  14532730000000045000       1000000000061197412              
40                  14544790000000080000       1004460366008824187              
40                  14545780000000060000       1004460366008824186              
40                  14554760000000020000       1000805708568735263              
40                  14561770000000020000       1000000000061035934              
40                  14570760000000020000       1000805708569080240              
40                  14571750000000020000       1000856181369301841              
40                  14608720000000040000       1000000000063135541              
40                  14613750000000020000       1001066943008294841              
40                  14614740000000040000       1000000000061163926              
40                  14618700000000020000       1000805708568150596              
40                  14632720000000140000       1000805708568355270              
40                  14636780000000020000       1001075985008549099              
40                  14644780000000020000       1000805708568053199              
40                  14652770000000030000       1000000000061151072              
40                  14669780000000060000       1000805708568065458              
40                  14697740000000010000       1000000000061151073              
40                  14711760000000060000       1004460366069742521              
40                  14727780000000030000       1000000000062103329              
40                  14742790000000010000       1000000000062046321              
40                  14756720000000030000       1000805708568397606              
40                  14777770000000020000       1000805708568663002              
40                  14778760000000060000       1001066943008261103              
40                  14791790000000040000       1001066943008309284              
40                  14820740000000025000       1000000000033002909              
40                  14825790000000020000       1000856181369301858              
40                  14845750000000060000       1000805708568439315              
40                  14848720000000020000       1000805708568211382              
40                  14856710000000020000       1000805708568549550              
40                  14888730000000020000       1004460366069680600              
40                  14908790000000080000       1000000000063069242              
40                  14916790000000020000       1000805708568363122              
40                  14923700000000020000       1004460366069903438              
40                  14968760000000075000       1001066943008343087              
40                  15014770000000050000       1004460366069602835              
40                  15020790000000020000       1001066943008452893              
40                  15020790000000020000       1001066943008452894              
40                  15036710000000020000       1000856181369301852              
40                  15037700000000060000       1000805708568228226              
40                  15040750000000050000       1001066943008285550              
40                  15053790000000020000       1000000000061151082              
40                  15053790000000020000       1000000000061151083              
40                  15078700000000010000       1000000000061006339              
40                  15086700000000030000       1000805708568148596              
40                  15104780000000020000       1000805708568358091              
40                  15116740000000020000       1000805708568186693              
40                  15127710000000040000       1001066943008530211              
40                  15131750000000020000       1000805708568530552              
40                  15133730000000020000       1001066943008130933              
40                  15230750000000020000       1004460366069825775              
40                  15255750000000020000       1001101971808779436              
40                  15264740000000045000       1004460366069763482              
40                  15265730000000025000       1000000000064216117              
40                  15282720000000020000       1000000000063052512              
40                  15284700000000020000       1004460366069825774              
40                  15288760000000070000       1001066943008274740              
40                  15321750000000060000       1004649723636834534              
40                  15331730000000060000       1004452863608640058              
40                  15334700000000020000       1000000000063098197              
40                  15347750000000020000       1000805708568692047              
40                  15353760000000060000       1000805708568201482              
40                  15356730000000020000       1000805708568880055              
40                  15397740000000020000       1000000000062019471              
40                  15431720000000040000       1000805708568710293              
40                  15440710000000020000       1000000000033120415              
40                  15440710000000020000       1000000000033120416              
40                  15451770000000020000       1001121996108587314              
40                  15456720000000020000       1000805708568287659              
40                  15479750000000020000       1001075985008537936              
40                  15490700000000040000       1004460366008040912              
40                  15507710000000020000       1001066943008526087              
40                  15536760000000017500       1000000000064068094              
40                  15548720000000020000       1004460366069966209              
40                  15661730000000020000       1000805708568617347              
40                  15687730000000020000       1004460366069848963              
40                  15716780000000020000       1000000000061124557              
40                  15957760000000060000       1004460366069597697              
40                  16101790000000040000       1000000000062110947              
40                  16102780000000020000       1004460366008837797              
40                  16111770000000032500       1000000000062112939              
40                  16133710000000020000       1000805708568388806              
40                  16140720000000005000       1004460366069606121              
40                  16170750000000020000       1000000000063134735              
40                  16181720000000010000       1000856181369301836              
40                  16202770000000020000       1001075985008549780              
40                  16226790000000020000       1000805708508083458              
40                  16233700000000020000       1000805708568296916              
40                  16247740000000020000       1000805708568148367              
40                  16265710000000080000       1000000000037514817              
40                  16302760000000025000       1001075985008544688              
40                  16348720000000020000       1001075985008545279              
40                  16395740000000020000       1004460366069825776              
40                  16460740000000015000       1000000000064000834              
40                  16552730000000020000       1000856181369301847              
40                  16635740000000080000       1000805708568343333              
40                  16697790000000020000       1000000000063212393              
40                  16702720000000020000       1004248573008709017              
40                  16748780000000020000       1000805708568268642              
40                  16772770000000020000       1000805708568130066              
40                  16775740000000120000       1000805708568928076              
40                  16783740000000020000       1000000000062133173              
40                  16833740000000060000       1000805708568238913              
40                  16875730000000020000       1000856181369301837              
40                  16880760000000049000       1001066943008516155              
40                  16892720000000020000       1000805708568838914              
40                  16945790000000020000       1000000000037626550              
40                  16954770000000009000       1000805708568866774              
40                  16973740000000009000       1000000000064223994              
40                  16973740000000009000       1000000000064223995              
40                  17053750000000020000       1000805708568602696              
40                  17063730000000070000       1000805708568274159              
40                  17132700000000020000       1000000000064086395              
40                  17171720000000060000       1000805708568565497              
40                  17185760000000055000       1000000000064072953              
40                  17191780000000080000       1000805708568255852              
40                  17207700000000020000       1000972313136808275              
40                  17212730000000060000       1000000000062082302              
40                  17213720000000110000       1000805708568177114              
40                  17223700000000040000       1000805708568963836              
40                  17224790000000025000       1004460366008005405              
40                  17307790000000020000       1001121996108578902              
40                  17332780000000042500       1000805708569017012              
40                  17358770000000020000       1000805708568504566              
40                  17391760000000020000       1000805708568543137              
40                  17429720000000020000       1001121996108577539              
40                  17441760000000020000       1000805708568292728              
40                  17447700000000020000       1000805708568598843              
40                  17461710000000020000       1000805708568390143              
40                  17474760000000045000       1000805708568586764              
40                  17475750000000020000       1000805708568483896              
40                  17476740000000065000       1000805708568038124              
40                  17477730000000020000       1001066943008511259              
40                  17478720000000060000       1000856181369301864              
40                  17480780000000020000       1000805708568944384              
40                  17482760000000020000       1000805708568603763              
40                  17485730000000020000       1000805708568130358              
40                  17531770000000005000       1000805708568819678              
40                  17546700000000020000       1000805708568395967              
40                  17559740000000020000       1000000000064179799              
40                  17592730000000020000       1000805708568928314              
40                  17603700000000140000       1001066943008359835              
40                  17606770000000020000       1000805708568098104              
40                  17632750000000020000       1001066943008198953              
40                  17634730000000020000       1004460366069894895              
40                  17661790000000015000       1000000000063257778              
40                  17741730000000010000       1000000000063033707              
40                  17793700000000040000       1000805708568300221              
40                  17797760000000020000       1000805708568688643              
40                  17806750000000055000       1000000000033033649              
40                  17926700000000020000       1001066943008281991              
40                  17971740000000120000       1004460366069737175              
40                  17975700000000020000       1000805708568038602              
40                  17989740000000020000       1000000000063125287              
40                  18010750000000025000       1000805708568394667              
40                  18022710000000020000       1004016033536809812              
40                  18036750000000040000       1000805708568699737              
40                  18105710000000020000       1000000000063016378              
40                  18159760000000020000       1001066943008307459              
40                  18184750000000060000       1000805708568618583              
40                  18191760000000020000       1000805708568253899              
40                  18196710000000020000       1000805708568365937              
40                  18201740000000020000       1000805708508079015              
40                  18210730000000020000       1000805708568530688              
40                  18230790000000020000       1004460366069585946              
40                  18252720000000050000       1000805708568106921              
40                  18304700000000020000       1000000000064156547              
40                  18334740000000040000       1000000000061098697              
40                  18361700000000030000       1000805708569075874              
40                  18397780000000020000       1004452863608615958              
40                  18401720000000020000       1000805708568901230              
40                  18410710000000020000       1000000000061034569              
40                  18421780000000020000       1000805708568471584              
40                  18439780000000020000       1004460366008001588              
40                  18475730000000030000       1000805708568414297              
40                  18523750000000020000       1000502027636821254              
40                  18543710000000020000       1000805708568603762              
40                  18573740000000040000       1004275012569495854              
40                  18645780000000060000       1000805708568295975              
40                  18655750000000020000       1000805708568352343              
40                  18664740000000020000       1000805708568276142              
40                  18677790000000020000       1000000000061203284              
40                  18682720000000020000       1000805708568116111              
40                  18696760000000020000       1001075985008533006              
40                  18730740000000020000       1000805708569089546              
40                  18731730000000020000       1000805708568038828              
40                  18740720000000040000       1004452863608598237              
40                  18751780000000020000       1000000000061187159              
40                  18753760000000040000       1001066943008217564              
40                  18758710000000020000       1000000000061029467              
40                  18768790000000020000       1000000000064024218              
40                  18789740000000040000       1000805708508729364              
40                  18834790000000020000       1000805708568277321              
40                  18843780000000240000       1000805708568214235              
40                  18847740000000020000       1000805708568735578              
40                  18875790000000040000       1004460366069666911              
40                  18876780000000025000       1000805708569139997              
40                  18877770000000020000       1000805708568215752              
40                  18924700000000040000       1000856181369301862              
40                  18931710000000020000       1000805708568675498              
40                  18940700000000040000       1000805708568385950              
40                  18941790000000020000       1000805708568548621              
40                  18942780000000050000       1000805708568158073              
40                  18964710000000050000       1000805708568535964              
40                  19118740000000020000       1000805708568259265              
40                  19520760000000020000       1000805708569058257              
40                  19564730000000195000       1000805708568167624              
40                  19567700000000005000       1000805708568299394              
40                  19588750000000010000       1000805708508725929              
40                  19704740000000020000       1000000000064085437              
40                  19711750000000020000       1000000000061143915              
40                  19745750000000090000       1004460366008659309              
40                  19775780000000020000       1004460366069941158              
40                  19776770000000020000       1000805708569082756              
50795799   90073781304290000510000000015835900                                  
90795799          1304290000510000000015835900                                  
