00795799TROSGNISTAN MISSION              IS TD01N130528                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378130528                                                        
40                  13492730000000020000       1000000000032111654              
40                  13513780000000080000       1000856181368730604              
40                  13537700000000020000       1004460366069072796              
40                  13558740000000020000       1000000000061149302              
40                  13577710000000040000       1000805708568247030              
40                  13590740000000060000       1004452863669553923              
40                  13631750000000020000       1000000000061091842              
40                  13661780000000040000       1000000000062276849              
40                  13672750000000020000       1004460366068925363              
40                  13704770000000020000       1000805708568204788              
40                  13712770000000017500       1001066943069352117              
40                  13762760000000020000       1000805708568661995              
40                  13775710000000010000       1000000000062054311              
40                  13775710000000010000       1000000000062054312              
40                  13794780000000020000       1000805708568422061              
40                  13805750000000020000       1000000000061223017              
40                  13851780000000020000       1000000000036840992              
40                  13877780000000020000       1004460366069724360              
40                  13895760000000020000       1000805708568079120              
40                  13916710000000020000       1000000000061060610              
40                  13943780000000025000       1000805708569212319              
40                  13954740000000020000       1000000000062172797              
40                  13987750000000040000       1000805708568353295              
40                  13993770000000030000       1000000000062182156              
40                  14027750000000032000       1001066943069406949              
40                  14034760000000020000       1004460366068921302              
40                  14040780000000040000       1004452863669552528              
40                  14075760000000035000       1000805708568230345              
40                  14079720000000020000       1004460366069056693              
40                  14083760000000030000       1000000000033027720              
40                  14084750000000020000       1001075985069493808              
40                  14120710000000020000       1000856181368730598              
40                  14141760000000040000       1000805708568187733              
40                  14154700000000080000       1004717276236811585              
40                  14177730000000020000       1000000000037504203              
40                  14179710000000020000       1000000000061104392              
40                  14203710000000020000       1000000000063051237              
40                  14206780000000020000       1004452863669571468              
40                  14213790000000015000       1000000000062023298              
40                  14226740000000020000       1000805708569181934              
40                  14236720000000020000       1000000000061239733              
40                  14279700000000020000       1004612161236824973              
40                  14286710000000020000       1001066943069298963              
40                  14313780000000010000       1000805708568032923              
40                  14358740000000020000       1004452863669538983              
40                  14382740000000040000       1000000000064215017              
40                  14383730000000020000       1000805708568297005              
40                  14391730000000020000       1000000000061096762              
40                  14424740000000020000       1004460366069044706              
40                  14428700000000025000       1000000000063051464              
40                  14431750000000040000       1000805708568406342              
40                  14437790000000020000       1004460366068895175              
40                  14471760000000020000       1000000000032101327              
40                  14473740000000020000       1000000000063063211              
40                  14502790000000060000       1000000000063016149              
40                  14504770000000020000       1000856181368730592              
40                  14520770000000020000       1000000000062215228              
40                  14532730000000045000       1000000000063028522              
40                  14618700000000020000       1000805708568144230              
40                  14625710000000040000       1000033194232135900              
40                  14685780000000020000       1004275012569527727              
40                  14756720000000030000       1000805708568297006              
40                  14769770000000020000       1000000000064113006              
40                  14777770000000020000       1000805708568412885              
40                  14778760000000060000       1001066943069310038              
40                  14808700000000020000       1000000000062203818              
40                  14829750000000020000       1000000000064000721              
40                  14848720000000020000       1000805708568214217              
40                  14903740000000040000       1000000000061005706              
40                  14908790000000080000       1000000000061149233              
40                  14958780000000040000       1004452863669571171              
40                  14963710000000040000       1000805708568125030              
40                  15025740000000020000       1000000000036871084              
40                  15040750000000035000       1001066943069324661              
40                  15051710000000020000       1000805708568619370              
40                  15078700000000010000       1000000000061127958              
40                  15123750000000040000       1000000000064143634              
40                  15126720000000020000       1004460366069043858              
40                  15133730000000020000       1001066943069386668              
40                  15138780000000045000       1004460366069104698              
40                  15199740000000020000       1000000000061128291              
40                  15220770000000009000       1000000000033033819              
40                  15227700000000020000       1001066943069365680              
40                  15265730000000025000       1000000000064189000              
40                  15270760000000010000       1000000000064000643              
40                  15296760000000025000       1000000000063237051              
40                  15331730000000060000       1004452863669600394              
40                  15397740000000020000       1000000000064198575              
40                  15407720000000020000       1000000000063137455              
40                  15442790000000020000       1000000000036832809              
40                  15478760000000020000       1000000000063231967              
40                  15479750000000020000       1001075985069488584              
40                  15515710000000020000       1000805708568175051              
40                  15654720000000020000       1000000000062022985              
40                  15657790000000020000       1001066943069230890              
40                  15687730000000020000       1004460366069046041              
40                  15717770000000060000       1000805708568548938              
40                  15957760000000060000       1004460366068901936              
40                  16140720000000005000       1004460366068906493              
40                  16167700000000020000       1004452863669543936              
40                  16170750000000020000       1000000000061081150              
40                  16265710000000080000       1000000000033123200              
40                  16291790000000020000       1000805708568243792              
40                  16527750000000060000       1001066943069258655              
40                  16552730000000020000       1000856181368730596              
40                  16772770000000020000       1000805708568174534              
40                  16780770000000020000       1004460366068959586              
40                  16812790000000020000       1004452863669598338              
40                  16823760000000020000       1000000000037624716              
40                  16824750000000040000       1004460366069039997              
40                  16829700000000020000       1000000000036830954              
40                  16829700000000020000       1000000000036830955              
40                  16954770000000009000       1000805708568506931              
40                  16973740000000009000       1000000000064195935              
40                  17053750000000020000       1000805708569673963              
40                  17126780000000020000       1000805708568252475              
40                  17171720000000060000       1000805708568370279              
40                  17212730000000060000       1000000000063023216              
40                  17428730000000020000       1004452863669559414              
40                  17431780000000090000       1004460366068885398              
40                  17478720000000060000       1000856181368730603              
40                  17482760000000020000       1000805708568387075              
40                  17488700000000020000       1004452863669593492              
40                  17556770000000010000       1004460366069000978              
40                  17559740000000020000       1000000000064084438              
40                  17592730000000020000       1000805708569679385              
40                  17606770000000020000       1000805708568469264              
40                  17613780000000020000       1000000000061041433              
40                  17618730000000010000       1000000000064046635              
40                  17632750000000020000       1001066943069272480              
40                  17634730000000020000       1004460366069072632              
40                  17658740000000025000       1000000000064213477              
40                  17711790000000020000       1004460366069160100              
40                  17961760000000020000       1000805708568284434              
40                  17975700000000020000       1000805708568050497              
40                  18023700000000020000       1004452863669592789              
40                  18112720000000090000       1004452863669556935              
40                  18184750000000060000       1000805708568393295              
40                  18193740000000060000       1000000000064199115              
40                  18197700000000040000       1000000000033008400              
40                  18230790000000020000       1004460366068895941              
40                  18255790000000010000       1000805708568292838              
40                  18255790000000040000       1000805708568292839              
40                  18361700000000030000       1000805708569681536              
40                  18399760000000020000       1000805708568191604              
40                  18419720000000020000       1000000000033004682              
40                  18456760000000020000       1004460366068947707              
40                  18483730000000005000       1000805708569190747              
40                  18523750000000020000       1000502027636817177              
40                  18543710000000020000       1000805708568387074              
40                  18669790000000040000       1000000000062212651              
40                  18696760000000040000       1001075985069483422              
40                  18730740000000020000       1000805708568618193              
40                  18732720000000010000       1000805708568684860              
40                  18849720000000020000       1004460366069085961              
40                  18865710000000010000       1004460366068917292              
40                  18877770000000020000       1000805708568216366              
40                  18912740000000020000       1000000000062075785              
40                  18924700000000040000       1000856181368730602              
40                  18931710000000020000       1000805708568418541              
40                  18942780000000050000       1000805708568188611              
40                  18961740000000027500       1001066943069261693              
40                  19102720000000010000       1000000000064031882              
40                  19118740000000020000       1000805708568235944              
40                  19140760000000010000       1004460366068880454              
40                  19504760000000040000       1001121996169505500              
40                  19564730000000195000       1000805708568193474              
40                  19649720000000020000       1000000000061032746              
40                  19673710000000010000       1000805708568195044              
40                  19733790000000020000       1000805708568126469              
40                  19773700000000020000       1001121996169513454              
50795799   90073781305280000343000000009849000                                  
90795799          1305280000343000000009849000                                  
