00795799TROSGNISTAN MISSION              IS TD01N131227                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378131227                                                        
40                  10872790000000020000       1000856181369156776              
40                  10878730000000020000       1000000000064152355              
40                  10883760000000040000       1000805708568202497              
40                  10888710000000030000       1001066943008061329              
40                  10906790000000020000       1000805708568204005              
40                  10911720000000020000       1000000000063023147              
40                  10953710000000020000       1000805708568491988              
40                  10953710000000040000       1000805708568491989              
40                  10955790000000020000       1001066943008192655              
40                  10957770000000020000       1000856181369156764              
40                  11001710000000020000       1000805708568047152              
40                  11023750000000050000       1000000000061043356              
40                  11029790000000025000       1001079900508682949              
40                  11044700000000020000       1000805708568155296              
40                  11045790000000020000       1000805708568094156              
40                  11050710000000120000       1004460366069497034              
40                  11051700000000040000       1001066943008255206              
40                  11064750000000040000       1001066943008245965              
40                  11083720000000060000       1004460366069778944              
40                  11101700000000020000       1000000000061013621              
40                  11126710000000040000       1000805708568187158              
40                  11143700000000020000       1000000000064079501              
40                  11152780000000070000       1000000000064197521              
40                  11188760000000020000       1000000000063306341              
40                  11188760000000020000       1000000000063306342              
40                  11188760000000020000       1000000000063306343              
40                  11188760000000020000       1000000000063306344              
40                  11188760000000020000       1000000000063306345              
40                  11188760000000020000       1000000000063306346              
40                  11199730000000120000       1000805708568208452              
40                  11200700000000070000       1000000000063121438              
40                  11203770000000010000       1000805708568589584              
40                  11248740000000020000       1000856181369156772              
40                  11291700000000020000       1000000000064132538              
40                  11292790000000020000       1000805708568792970              
40                  11336770000000020000       1000856181369156788              
40                  11353750000000020000       1000805708568593332              
40                  11356720000000030000       1000805708568363166              
40                  11357710000000100000       1000805708568232043              
40                  11369770000000005000       1000000000063163915              
40                  11373710000000020000       1000805708568573089              
40                  11376780000000050000       1000000000064242542              
40                  11380720000000040000       1000805708568621446              
40                  11382700000000020000       1000805708568243446              
40                  11395750000000020000       1001066943008315489              
40                  11447730000000020000       1000805708568379797              
40                  11449710000000020000       1000805708568018395              
40                  11452750000000020000       1004460366069693900              
40                  11468770000000060000       1000805708568157737              
40                  11475780000000020000       1000856181369156787              
40                  11499700000000020000       1000805708568662979              
40                  11500770000000020000       1004460366069413662              
40                  11505720000000020000       1004452863608539073              
40                  11507700000000020000       1000805708568320506              
40                  11509780000000020000       1000805708568538106              
40                  11520730000000020000       1000805708568069248              
40                  11530710000000020000       1000000000061039856              
40                  11539720000000010000       1001066943008326698              
40                  11543760000000040000       1000805708568726619              
40                  11544750000000010000       1001101971808711690              
40                  11551750000000060000       1001066943008161011              
40                  11600760000000240000       1000805708568666007              
40                  11633770000000020000       1004452863608538446              
40                  11640780000000005000       1004460366069384049              
40                  11670710000000020000       1000856181369156778              
40                  11676750000000040000       1000805708568345335              
40                  11677740000000010000       1000000000063138098              
40                  11696710000000040000       1000805708568747170              
40                  11714790000000020000       1004460366069720672              
40                  11715780000000020000       1004460366069496120              
40                  11766760000000010000       1000000000063141555              
40                  11776740000000020000       1000805708568186084              
40                  11788700000000020000       1000805708568099940              
40                  11800740000000010000       1000000000063031630              
40                  11806780000000030000       1001066943008178440              
40                  11820700000000040000       1001066943008369615              
40                  11826740000000020000       1001066943008127508              
40                  11831770000000020000       1000805708568485070              
40                  11855780000000050000       1000805708568302267              
40                  11866750000000020000       1000805708568179649              
40                  11869720000000080000       1000805708568261087              
40                  11874750000000020000       1001121996108427783              
40                  11875740000000155000       1004460366069513722              
40                  11892730000000042500       1000000000034330958              
40                  11898770000000040000       1000805708568090240              
40                  11909740000000020000       1000805708568461643              
40                  11921780000000020000       1004460366069794710              
40                  11925740000000020000       1004460366069703455              
40                  11944710000000020000       1000000000063324040              
40                  11964760000000020000       1000000000064290779              
40                  11964760000000020000       1000000000064290780              
40                  11964760000000020000       1000000000064290781              
40                  11964760000000020000       1000000000064290782              
40                  11964760000000020000       1000000000064290783              
40                  11964760000000020000       1000000000064290784              
40                  11969710000000040000       1004460366069703749              
40                  11970780000000060000       1000805708568422730              
40                  11986700000000035000       1000805708568558479              
40                  12001790000000040000       1000000000034104803              
40                  12029770000000020000       1000000000061009570              
40                  12050790000000020000       1000856181369156775              
40                  12063740000000020000       1004460366069406503              
40                  12067700000000060000       1004452863608530648              
40                  12084790000000020000       1004460366069385761              
40                  12091700000000020000       1000805708568340516              
40                  12092790000000020000       1000000000064043624              
40                  12096750000000020000       1000805708568701290              
40                  12184780000000030000       1004452863608490723              
40                  12188740000000020000       1004460366069451417              
40                  12192780000000020000       1001066943008173188              
40                  12199710000000020000       1000805708568253162              
40                  12215710000000020000       1004452863608539090              
40                  12241790000000020000       1000000000064113930              
40                  12244760000000020000       1004452863608514455              
40                  12265700000000020000       1000805708568542401              
40                  12267780000000020000       1000805708568328039              
40                  12293760000000020000       1000805708568250675              
40                  12312730000000020000       1000805708568231519              
40                  12314710000000050000       1000000000063092664              
40                  12323700000000020000       1004275012508454230              
40                  12360740000000020000       1001075985008383540              
40                  12395730000000020000       1000000000034122845              
40                  12411730000000020000       1004452863608507301              
40                  12439710000000025000       1000805708568510948              
40                  12450750000000010000       1000856181369156761              
40                  12462710000000020000       1001066943008089811              
40                  12474770000000040000       1004460366008665352              
40                  12494730000000020000       1000805708568178115              
40                  12500750000000030000       1000856181369156793              
40                  12515780000000060000       1000805708568443752              
40                  12522790000000020000       1004275012508438223              
40                  12557770000000020000       1000805708568274082              
40                  12597790000000020000       1001066943008211524              
40                  12613790000000050000       1001075985008392417              
40                  12660710000000060000       1001066943069967599              
40                  12680770000000035000       1004460366069478050              
40                  12682750000000020000       1000000000063063807              
40                  12683740000000060000       1000000000063343361              
40                  12715760000000040000       1001066943008067819              
40                  12718730000000020000       1004460366069420079              
40                  12752700000000030000       1000856181369156791              
40                  12793710000000090000       1000856181369156798              
40                  12804780000000020000       1004460366069843427              
40                  12805770000000070000       1004460366069414077              
40                  12828700000000040000       1000805708568191207              
40                  12842720000000005000       1000805708569897576              
40                  12871760000000030000       1000000000063179608              
40                  12889760000000020000       1004460366069465178              
40                  12900710000000010000       1000805708508612801              
40                  12902790000000020000       1000805708568057266              
40                  12930750000000020000       1000805708568606044              
40                  12943700000000107500       1000856181369156800              
40                  12989750000000002500       1000000000063344183              
40                  13021730000000020000       1004460366069405956              
40                  13028760000000050000       1001066943008139197              
40                  13060750000000120000       1000805708568211840              
40                  13074790000000020000       1000805708568153821              
40                  13087740000000020000       1004460366069696337              
40                  13103740000000040000       1004912324335252356              
40                  13118770000000020000       1004275012508443881              
40                  13147720000000020000       1004460366069689175              
40                  13156700000000020000       1001066943008170217              
40                  13164700000000035000       1000805708568204625              
40                  13167770000000030000       1000805708568768888              
40                  13171710000000020000       1000000000063335301              
40                  13175770000000020000       1000000000063119173              
40                  13184760000000020000       1000856181369156786              
40                  13185750000000020000       1000856181369156785              
40                  13188720000000020000       1000805708568018873              
40                  13208780000000027500       1004460366069443061              
40                  13229730000000020000       1004460366069525815              
40                  13234760000000032500       1000805708568244409              
40                  13288710000000100000       1000856181369156799              
40                  13317760000000020000       1001066943008117913              
40                  13348790000000020000       1000805708568183070              
40                  13368740000000020000       1000805708568406189              
40                  13383750000000020000       1001075985008379405              
40                  13391750000000060000       1004460366069805298              
40                  13401730000000040000       1000805708568378687              
40                  13402720000000010000       1000000000063111830              
40                  13430780000000060000       1000805708568799348              
40                  13437710000000070000       1000000000064242965              
40                  13492730000000020000       1000000000034283728              
40                  13493720000000020000       1000805708568700739              
40                  13506770000000020000       1000805708568046975              
40                  13515760000000020000       1004460366069446961              
40                  13522770000000020000       1000805708568049665              
40                  13529700000000020000       1001066943008221852              
40                  13534730000000020000       1000805708568425910              
40                  13540750000000020000       1001066943008217703              
40                  13540750000000100000       1001066943008217701              
40                  13541740000000020000       1001066943008354629              
40                  13553790000000040000       1000805708568334586              
40                  13574740000000020000       1004460366069630122              
40                  13592720000000025000       1000805708568812125              
40                  13598760000000017900       1004460366069714295              
40                  13619710000000020000       1000856181369156783              
40                  13636700000000030000       1000805708568459143              
40                  13641730000000020000       1004460366008673143              
40                  13655760000000020000       1000805708568701211              
40                  13667720000000020000       1000805708569080855              
40                  13712770000000017500       1001066943008162600              
40                  13719700000000030000       1000805708568777987              
40                  13732730000000020000       1004460366069389512              
40                  13735700000000020000       1001066943008144134              
40                  13754760000000020000       1000805708568510674              
40                  13777790000000020000       1000805708568021666              
40                  13794780000000020000       1000805708568606579              
40                  13831730000000020000       1001066943008053495              
40                  13837770000000020000       1004460366069574567              
40                  13858710000000065000       1000000000063167350              
40                  13908710000000020000       1000000000063097912              
40                  13942790000000020000       1000805708568803132              
40                  13943780000000025000       1000805708568386395              
40                  13959790000000020000       1000856181369156781              
40                  13967790000000040000       1000856181369156797              
40                  13985770000000020000       1000000000064194357              
40                  13987750000000040000       1000805708568496288              
40                  13993770000000030000       1000000000063163168              
40                  14005710000000020000       1000805708568071852              
40                  14027750000000032000       1001066943008254757              
40                  14044740000000020000       1000000000063323706              
40                  14047710000000020000       1001066943008083749              
40                  14062710000000020000       1000000000063313246              
40                  14088710000000020000       1000805708568398841              
40                  14098790000000220000       1001066943069957424              
40                  14120710000000020000       1000856181369156780              
40                  14121700000000020000       1000000000063305800              
40                  14126750000000033000       1000856181369156794              
40                  14134750000000060000       1000805708568568863              
40                  14154700000000080000       1004717276235268794              
40                  14170700000000020000       1004460366069575826              
40                  14179710000000030000       1001066943008141110              
40                  14207770000000050000       1004460366069446137              
40                  14220700000000040000       1000805708568451843              
40                  14278710000000130000       1004452863608474237              
40                  14279700000000020000       1004612161235271397              
40                  14280770000000065000       1004460366069767188              
40                  14286710000000010000       1001066943008068930              
40                  14286710000000020000       1001066943008068929              
40                  14290750000000090000       1000000000064140757              
40                  14301720000000020000       1004452863608548861              
40                  14313780000000010000       1000805708568045090              
40                  14319720000000020000       1000805708568203054              
40                  14339780000000020000       1001066943008200245              
40                  14358740000000020000       1004452863608472076              
40                  14375730000000020000       1000856181369156773              
40                  14407750000000020000       1000805708568942861              
40                  14410700000000020000       1004460366069680267              
40                  14431750000000040000       1000805708568581225              
40                  14449750000000020000       1004275012508451203              
40                  14459720000000020000       1000805708568426709              
40                  14460790000000020000       1000856181369156766              
40                  14462770000000030000       1001066943008071819              
40                  14476710000000020000       1004275012508461753              
40                  14504770000000020000       1000856181369156767              
40                  14526710000000020000       1001066943008202426              
40                  14530750000000040000       1001066943008091679              
40                  14532730000000045000       1000000000064159150              
40                  14580740000000090000       1000805708568528836              
40                  14614740000000040000       1000000000064221452              
40                  14618700000000020000       1000805708568180863              
40                  14621750000000010000       1000805708568444521              
40                  14638760000000030000       1000856181369156792              
40                  14698730000000120000       1000805708568408680              
40                  14711760000000060000       1004460366069577257              
40                  14728770000000020000       1000805708569925028              
40                  14778760000000060000       1001066943008088912              
40                  14795750000000020000       1000000000061022968              
40                  14848720000000020000       1000805708568282660              
40                  14908790000000080000       1000000000064094835              
40                  14923700000000020000       1004460366069738813              
40                  14958780000000040000       1004452863608500665              
40                  14959770000000060000       1001075985008389204              
40                  14986740000000020000       1000805708568424920              
40                  15023760000000020000       1000856181369156789              
40                  15043720000000020000       1000805708568100726              
40                  15078700000000010000       1000000000061043355              
40                  15104780000000020000       1000805708569925771              
40                  15127710000000040000       1001066943008375236              
40                  15138780000000045000       1004460366008673712              
40                  15147770000000120000       1000856181369156802              
40                  15153780000000050000       1004275012508447451              
40                  15203780000000020000       1000000000063135984              
40                  15259710000000100000       1001066943008189576              
40                  15260780000000020000       1004460366069852703              
40                  15264740000000045000       1004460366069597304              
40                  15277790000000020000       1000000000063318948              
40                  15288760000000070000       1001066943008103139              
40                  15288760000000070000       1001066943008103140              
40                  15326700000000020000       1000000000064021338              
40                  15326700000000020000       1000000000064021339              
40                  15326700000000020000       1000000000064021340              
40                  15326700000000020000       1000000000064021341              
40                  15326700000000020000       1000000000064021342              
40                  15326700000000020000       1000000000064021343              
40                  15328780000000009000       1004460366069564132              
40                  15343790000000020000       1000000000063063599              
40                  15349730000000040000       1000000000034204450              
40                  15349730000000040000       1000000000034204451              
40                  15349730000000040000       1000000000034204452              
40                  15349730000000040000       1000000000034204453              
40                  15349730000000040000       1000000000034204454              
40                  15349730000000040000       1000000000034204455              
40                  15353760000000060000       1000805708568276091              
40                  15358710000000020000       1004460366069502297              
40                  15407720000000020000       1000000000063074175              
40                  15413740000000030000       1000000000034211636              
40                  15469770000000005000       1000805708568345831              
40                  15479750000000020000       1001075985008388326              
40                  15507710000000020000       1001066943008370193              
40                  15548720000000020000       1004460366069800944              
40                  15586750000000020000       1004460366069378514              
40                  15635760000000020000       1004460366069435566              
40                  15678740000000040000       1004452863608535796              
40                  15697710000000080000       1001066943008018589              
40                  15957760000000060000       1004460366069446580              
40                  16103770000000020000       1000805708568528009              
40                  16121750000000020000       1000805708568777365              
40                  16140720000000005000       1004460366069454230              
40                  16147750000000020000       1000805708568782726              
40                  16181720000000030000       1000856181369156790              
40                  16202770000000020000       1001075985008391891              
40                  16215720000000020000       1001066943008211385              
40                  16247740000000020000       1000805708568234826              
40                  16302760000000025000       1001075985008399574              
40                  16393760000000002500       1000805708568626167              
40                  16439720000000040000       1000805708568860027              
40                  16460740000000015000       1004452863608549324              
40                  16552730000000020000       1000856181369156774              
40                  16579720000000020000       1000805708568747859              
40                  16635740000000080000       1000805708568371927              
40                  16743730000000020000       1000000000034209918              
40                  16753700000000020000       1000805708568236929              
40                  16775740000000060000       1000805708568795034              
40                  16790750000000030000       1004452863608481132              
40                  16806770000000030000       1001066943008192690              
40                  16812790000000020000       1004452863608523489              
40                  16813780000000020000       1000805708568612944              
40                  16824750000000040000       1004460366069676773              
40                  16841740000000020000       1000805708568267787              
40                  16860700000000020000       1000805708568348725              
40                  16873750000000025000       1001066943008171574              
40                  16875730000000020000       1000856181369156763              
40                  16880760000000049000       1001066943008359066              
40                  16883730000000020000       1001066943008064852              
40                  16989760000000017500       1000856181369156762              
40                  17022730000000020000       1000805708568699818              
40                  17053750000000020000       1000805708568548308              
40                  17101770000000020000       1000805708568668110              
40                  17171720000000060000       1000805708568523132              
40                  17173700000000020000       1000805708568278687              
40                  17217780000000120000       1000805708569056948              
40                  17272700000000020000       1000805708568051492              
40                  17279730000000020000       1000000000063318949              
40                  17291770000000010000       1000000000063073978              
40                  17339710000000020000       1000000000061004800              
40                  17391760000000020000       1000805708568543028              
40                  17396710000000020000       1000805708568659838              
40                  17428730000000020000       1004452863608490722              
40                  17441760000000020000       1000805708568337813              
40                  17461710000000020000       1000805708568404057              
40                  17474760000000055000       1000805708568537524              
40                  17475750000000020000       1000805708568467149              
40                  17476740000000065000       1000805708568335372              
40                  17525750000000020000       1004460366069387722              
40                  17543730000000020000       1000805708568912042              
40                  17564770000000040000       1004460366069615922              
40                  17570790000000020000       1000856181369156779              
40                  17576730000000040000       1000805708568381463              
40                  17583740000000020000       1000856181369156777              
40                  17606770000000020000       1000805708568682357              
40                  17611700000000020000       1001066943069958627              
40                  17612790000000020000       1000805708568601169              
40                  17618730000000020000       1000000000064022842              
40                  17632750000000020000       1001066943008023090              
40                  17635720000000020000       1000000000064174533              
40                  17666740000000040000       1001066943008133534              
40                  17711790000000020000       1004460366069875641              
40                  17790730000000010000       1000805708568364746              
40                  17793700000000040000       1000805708569900853              
40                  17975700000000020000       1000805708568066573              
40                  18010750000000025000       1000805708568407030              
40                  18023700000000020000       1004452863608518972              
40                  18136740000000040000       1004452863608551949              
40                  18178730000000020000       1000000000063345941              
40                  18181780000000020000       1000805708569899128              
40                  18188710000000020000       1001066943069960906              
40                  18196710000000020000       1000805708568387270              
40                  18230790000000020000       1004460366069436093              
40                  18252720000000050000       1000805708568176595              
40                  18253710000000020000       1000805708568777986              
40                  18270700000000045000       1000000000064080500              
40                  18322780000000020000       1000856181369156784              
40                  18334740000000040000       1000000000063169427              
40                  18371780000000015000       1001075985008379393              
40                  18378710000000020000       1000805708568301221              
40                  18384730000000020000       1000000000034216683              
40                  18399760000000020000       1000805708568248197              
40                  18418730000000020000       1001066943008048204              
40                  18439780000000020000       1004460366069836166              
40                  18472760000000120000       1004460366069444414              
40                  18503790000000020000       1000805708568732310              
40                  18522760000000020000       1000000000034250236              
40                  18561780000000090000       1004460366069846781              
40                  18572750000000040000       1000805708568050308              
40                  18607740000000020000       1000805708568369808              
40                  18612770000000020000       1000856181369156769              
40                  18625720000000060000       1004460366069860648              
40                  18645780000000060000       1000805708568340022              
40                  18667710000000040000       1004460366069678018              
40                  18669790000000040000       1000000000061014824              
40                  18679770000000020000       1000805708568057268              
40                  18706740000000020000       1000805708568761602              
40                  18732720000000020000       1000805708569067452              
40                  18740720000000040000       1004452863608489727              
40                  18751780000000020000       1000000000063328991              
40                  18847740000000020000       1000805708568643848              
40                  18849720000000020000       1004460366069752118              
40                  18893770000000020000       1001066943069962459              
40                  18941790000000020000       1000805708568511648              
40                  18942780000000050000       1000805708508611514              
40                  18960750000000020000       1001121996108411436              
40                  19567700000000005000       1000805708568342328              
40                  19638750000000020000       1004460366069399619              
40                  19673710000000010000       1000805708568253822              
40                  19694760000000040000       1000000000034286949              
40                  19741790000000020000       1004460366069871686              
40                  19773700000000020000       1001121996108413530              
40                  19776770000000020000       1000805708568930911              
50795799   90073781312270000503000000015477900                                  
90795799          1312270000503000000015477900                                  
