00795799TROSGNISTAN MISSION              IS TD01N140602                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378140602                                                        
40                  12235770000000040000       1000000000063060720              
40                  12246740000000020000       1000000000064078724              
40                  12283780000000062500       1000805708568146157              
40                  12420720000000020000       1001066943069004396              
40                  12443750000000049000       1000000000063081201              
40                  12444740000000080000       1000000000063082855              
40                  12450750000000010000       1004452863669160403              
40                  12451740000000020000       1000000000064151811              
40                  12478730000000050000       1000805708568111644              
40                  12483760000000017500       1000805708568155668              
40                  12535740000000060000       1000805708568144378              
40                  12573770000000020000       1001066943069031298              
40                  12577730000000040000       1000856181368523317              
40                  12610720000000240000       1004452863669111634              
40                  12625750000000020000       1000000000061049479              
40                  12759730000000020000       1000805708568108766              
40                  12768720000000035000       1000000000061021780              
40                  12777710000000030000       1004452863669116081              
40                  12802700000000020000       1000000000063024437              
40                  12809730000000020000       1000000000063091082              
40                  12821770000000040000       1000805708568121762              
40                  12892710000000020000       1004460366068839144              
40                  12918710000000020000       1001121996169075342              
40                  12949740000000020000       1000000000064139743              
40                  12999730000000020000       1000000000063059263              
40                  13085760000000020000       1000805708568226180              
40                  13094750000000020000       1000000000063084859              
40                  13200760000000020000       1004452863669133007              
40                  13205710000000020000       1004460366068695984              
40                  13220720000000020000       1001066943068974111              
40                  13245730000000020000       1000805708568425097              
40                  13281780000000020000       1004460366068838549              
40                  13325760000000020000       1001066943068972220              
40                  13333760000000020000       1000805708568156346              
40                  13550720000000037500       1000000000063059262              
40                  13553790000000020000       1000805708568139105              
40                  13569710000000020000       1000000000064126070              
40                  13631750000000020000       1000000000061100751              
40                  13688770000000065000       1004460366068724808              
40                  13722750000000020000       1000856181368523309              
40                  13754760000000020000       1000805708568232469              
40                  13758720000000020000       1004452863669146383              
40                  13858710000000065000       1000000000061004767              
40                  13899720000000010000       1004331114169195825              
40                  14050750000000020000       1004460366068839278              
40                  14147700000000020000       1000000000034235842              
40                  14204700000000045000       1000805708568135469              
40                  14224760000000020000       1000000000063080998              
40                  14278710000000130000       1004452863669098978              
40                  14301720000000040000       1004452863669155095              
40                  14303700000000020000       1000000000061000222              
40                  14309740000000020000       1000000000064017717              
40                  14355770000000042500       1000000000061147901              
40                  14356760000000040000       1001066943068941855              
40                  14358740000000020000       1004452863669097560              
40                  14383730000000020000       1000805708568490959              
40                  14490730000000020000       1000805708568273581              
40                  14505760000000020000       1000000000063077417              
40                  14523740000000020000       1000805708568075577              
40                  14552780000000040000       1000805708568178148              
40                  14574720000000020000       1000805708568133129              
40                  14575710000000020000       1001066943069022320              
40                  14580740000000090000       1000805708568242719              
40                  14592700000000020000       1004460366069233025              
40                  14614740000000040000       1000000000063308579              
40                  14621750000000010000       1000805708568195690              
40                  14644780000000020000       1000805708568102923              
40                  14715720000000060000       1000856181368523319              
40                  14727780000000030000       1000856181368523316              
40                  14796740000000020000       1004452863669136759              
40                  14803750000000020000       1000805708568088720              
40                  14820740000000025000       1000000000034109532              
40                  14826780000000020000       1000805708568858322              
40                  14875780000000020000       1001066943068909013              
40                  14881700000000010000       1000000000064024131              
40                  14966780000000040000       1000805708568118729              
40                  14969750000000040000       1000000000034112329              
40                  15018730000000060000       1000000000063052640              
40                  15031760000000050000       1000000000063153801              
40                  15036710000000020000       1000856181368523311              
40                  15093710000000020000       1000856181368523312              
40                  15131750000000020000       1000805708568226181              
40                  15358710000000022500       1004460366068697518              
40                  15388750000000020000       1000805708568136899              
40                  15410770000000020000       1004460366068675191              
40                  15433700000000020000       1000000000061108567              
40                  15490700000000050000       1004460366068840255              
40                  15635760000000020000       1004460366068675366              
40                  15655710000000100000       1000805708568295657              
40                  15678740000000040000       1004452863669145936              
40                  15780790000000135000       1000805708568073439              
40                  16137770000000050000       1000000000061008835              
40                  16174710000000020000       1000000000061112620              
40                  16205740000000020000       1000000000061139558              
40                  16248730000000040000       1000805708568099392              
40                  16289730000000010000       1000000000064109864              
40                  16322720000000020000       1000805708568438609              
40                  16363720000000020000       1000000000064071713              
40                  16602730000000020000       1000856181368523313              
40                  16621700000000020000       1001075985069070609              
40                  16644730000000020000       1000000000063116350              
40                  16660720000000005000       1000000000064181842              
40                  16737710000000030000       1000000000064058950              
40                  16783740000000020000       1000000000064069883              
40                  16823760000000020000       1000000000034267977              
40                  16914760000000020000       1000000000064105930              
40                  16981740000000020000       1000805708568298030              
40                  17126780000000020000       1000805708568142068              
40                  17162730000000060000       1001066943068903525              
40                  17176770000000005000       1000000000063029496              
40                  17214710000000045000       1000805708568366780              
40                  17307790000000020000       1001121996169089423              
40                  17340780000000020000       1004460366068698414              
40                  17452720000000040000       1000805708568265972              
40                  17544720000000020000       1001066943069035054              
40                  17576730000000040000       1000000000063108406              
40                  17613780000000020000       1000000000062166899              
40                  17618730000000020000       1000000000063102145              
40                  17793700000000040000       1000805708568143236              
40                  17855750000000020000       1000000000061104842              
40                  17957720000000020000       1004460366068802265              
40                  18105710000000020000       1000000000061127522              
40                  18210730000000020000       1000805708568226227              
40                  18475730000000030000       1000805708568182617              
40                  18482740000000010000       1001066943068924121              
40                  18674720000000040000       1000000000063335960              
40                  18695770000000020000       1001066943068971966              
40                  18699730000000020000       1000000000064179835              
40                  18786770000000020000       1001066943069036956              
40                  18839740000000280000       1001066943069035076              
40                  18875790000000040000       1004460366068700095              
50795799   90073781406020000186000000006129000                                  
90795799          1406020000186000000006129000                                  
