00795799TROSGNISTAN MISSION              IS TD01N140327                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378140327                                                        
40                  12160760000000020000       1000805708568183893              
40                  12162740000000020000       1000805708568056674              
40                  12184780000000030000       1004452863668982077              
40                  12222720000000020000       1000000000064350993              
40                  12223710000000045000       1000000000061015333              
40                  12225790000000020000       1000000000034290660              
40                  12247730000000020000       1000000000064115734              
40                  12249710000000065000       1000000000063161508              
40                  12255720000000020000       1000000000064200566              
40                  12265700000000020000       1000805708568030834              
40                  12268770000000020000       1000805708568048340              
40                  12275780000000025000       1000000000034203258              
40                  12293760000000020000       1000805708568081695              
40                  12336750000000020000       1000000000064239723              
40                  12371710000000040000       1004452863668976767              
40                  12401750000000020000       1000856181368374756              
40                  12407790000000020000       1000805708568876664              
40                  12411730000000020000       1004452863668990278              
40                  12452730000000020000       1000856181368374758              
40                  12457780000000020000       1000805708568211468              
40                  12460730000000082500       1001066943068719746              
40                  12474770000000040000       1004460366068538666              
40                  12501740000000020000       1000856181368374757              
40                  12596700000000020000       1004452863668984666              
40                  12615770000000022500       1000000000063193158              
40                  12704790000000040000       1000000000034205020              
40                  12791730000000050000       1000805708568101963              
40                  12937780000000030000       1000000000063064708              
40                  12939760000000080000       1000000000035156561              
40                  12953770000000060000       1000805708568085753              
40                  12981730000000030000       1000000000061007706              
40                  13028760000000040000       1001066943068765023              
40                  13118770000000020000       1004275012568458732              
40                  13147720000000020000       1004460366068608187              
40                  13178740000000020000       1000000000063071852              
40                  13201750000000080000       1004460366068485976              
40                  13302730000000022500       1001066943068699250              
40                  13320710000000020000       1000000000034129973              
40                  13321700000000020000       1001066943068694215              
40                  13328730000000020000       1000000000063007922              
40                  13348790000000020000       1000805708568056151              
40                  13368740000000020000       1000805708568941827              
40                  13388700000000030000       1000000000034151838              
40                  13401730000000040000       1000805708568880302              
40                  13492730000000020000       1000000000034213146              
40                  13540750000000100000       1001066943068794318              
40                  13590740000000110000       1004452863668979790              
40                  13625730000000040000       1000000000064115559              
40                  13631750000000020000       1000000000064102198              
40                  13654770000000040000       1001075985069079414              
40                  13661780000000040000       1000000000064090345              
40                  13735700000000020000       1001066943068766762              
40                  13762760000000020000       1000805708568328521              
40                  13844780000000020000       1004452863668979585              
40                  13851780000000020000       1000000000034294335              
40                  13895760000000020000       1000805708568031412              
40                  13900790000000060000       1000000000063162459              
40                  13938750000000020000       1004460366068521232              
40                  13943780000000025000       1000805708568127140              
40                  14027750000000032000       1001066943068808984              
40                  14040780000000040000       1004452863668979172              
40                  14056790000000040000       1000805708568005344              
40                  14070710000000040000       1000805708568047101              
40                  14075760000000070000       1000805708568101857              
40                  14134750000000060000       1000805708568183445              
40                  14286710000000020000       1001066943068738716              
40                  14339780000000020000       1001066943068787192              
40                  14355770000000042500       1000000000063167447              
40                  14403790000000020000       1000000000061030007              
40                  14407750000000020000       1000805708568302856              
40                  14435710000000040000       1004452863668973429              
40                  14520770000000020000       1000000000061049916              
40                  14552780000000040000       1000805708568135055              
40                  14608720000000040000       1000000000063220077              
40                  14625710000000040000       1000033194234253504              
40                  14638760000000030000       1000856181368374766              
40                  14652770000000030000       1000000000061089001              
40                  14697740000000010000       1000000000061089000              
40                  14728770000000020000       1000805708568113916              
40                  14750780000000020000       1001066943068712934              
40                  14777770000000020000       1000805708568946578              
40                  14778760000000060000       1001066943068745970              
40                  14848720000000020000       1000805708568873570              
40                  14903740000000040000       1000000000064226203              
40                  14916790000000020000       1000805708568126814              
40                  14974780000000040000       1000000000064243158              
40                  15053790000000020000       1000000000063320181              
40                  15057750000000040000       1001066943068774874              
40                  15127710000000040000       1001066943068858376              
40                  15199740000000020000       1000000000064243490              
40                  15204770000000040000       1000000000064257838              
40                  15264740000000045000       1004460366068566679              
40                  15290720000000045000       1000000000064005400              
40                  15296760000000025000       1000000000035240850              
40                  15303770000000020000       1000805708568195278              
40                  15321750000000060000       1004649723634170002              
40                  15413740000000030000       1000000000034123934              
40                  15442790000000020000       1000000000034238046              
40                  15486760000000020000       1000856181368374761              
40                  15507710000000020000       1001066943068856170              
40                  15548720000000020000       1004460366068656327              
40                  15684760000000020000       1000000000034217040              
40                  15716780000000020000       1000000000064079868              
40                  15717770000000060000       1000805708568952045              
40                  15772790000000020000       1000000000063013426              
40                  15997780000000055000       1000000000064250707              
40                  16132720000000020000       1004460366068513034              
40                  16140720000000005000       1004460366069122260              
40                  16188750000000040000       1004275012568458940              
40                  16202770000000020000       1001075985069082157              
40                  16215720000000020000       1001066943068791728              
40                  16265710000000095000       1000000000034116636              
40                  16437740000000020000       1000856181368374765              
40                  16552730000000020000       1000856181368374760              
40                  16580790000000080000       1000000000035231223              
40                  16633760000000020000       1004460366068666999              
40                  16635740000000080000       1000805708568122766              
40                  16668740000000020000       1000000000034187543              
40                  16727730000000010000       1000000000034108691              
40                  16727730000000010000       1000000000034108692              
40                  16823760000000020000       1000000000035267512              
40                  16833740000000060000       1000805708568100200              
40                  16837700000000010000       1000000000063048282              
40                  16873750000000025000       1001066943068776587              
40                  17022730000000020000       1000805708568905861              
40                  17053750000000020000       1000805708568022954              
40                  17176770000000005000       1000000000061053581              
40                  17207700000000020000       1000972313134246352              
40                  17212730000000070000       1000000000064148701              
40                  17262720000000020000       1000000000063305020              
40                  17262720000000020000       1000000000063305021              
40                  17262720000000020000       1000000000063305022              
40                  17291770000000010000       1000000000063072139              
40                  17355700000000010000       1000000000064362014              
40                  17391760000000020000       1000805708568164062              
40                  17428730000000020000       1004452863668982078              
40                  17431780000000100000       1004460366068484580              
40                  17464780000000040000       1000805708568269518              
40                  17531770000000005000       1000805708568226327              
40                  17568730000000020000       1004452863668997544              
40                  17577720000000020000       1000000000064298918              
40                  17592730000000020000       1000805708568254306              
40                  17618730000000020000       1000000000063024927              
40                  17635720000000020000       1000000000062024905              
40                  17711790000000020000       1004460366068688041              
40                  17806750000000055000       1000000000034209928              
40                  18022710000000020000       1004016033534247140              
40                  18159760000000020000       1001066943068764640              
40                  18198790000000040000       1000805708568087014              
40                  18272780000000040000       1000805708568129644              
40                  18303710000000020000       1000856181368374762              
40                  18322780000000020000       1000856181368374764              
40                  18371780000000015000       1001075985069073869              
40                  18399760000000020000       1000805708568080709              
40                  18409740000000020000       1000000000064234284              
40                  18410710000000020000       1000000000064316336              
40                  18503790000000020000       1000805708568234152              
40                  18561780000000090000       1004460366068675970              
40                  18625720000000060000       1004460366069025045              
40                  18645780000000060000       1000805708568112752              
40                  18667710000000040000       1004460366068603107              
40                  18669790000000040000       1000000000064212354              
40                  18677790000000020000       1000000000063232425              
40                  18696760000000020000       1001075985069083075              
40                  18705750000000020000       1004460366068632856              
40                  18751780000000020000       1000000000063006335              
40                  18768790000000020000       1000000000061081390              
40                  18789740000000060000       1000805708568107981              
40                  18825700000000010000       1004460366068509802              
40                  18871730000000040000       1000000000064060532              
40                  18912740000000020000       1000000000062041180              
40                  18931710000000020000       1004460366068539712              
40                  18969760000000020000       1004460366068620005              
40                  19567700000000005000       1000805708568113523              
40                  19625700000000050000       1000000000063241203              
40                  19626790000000050000       1000000000064212547              
40                  19659790000000030000       1004460366068632531              
40                  19740700000000020000       1000000000035166567              
40                  19741790000000020000       1004460366068686383              
40                  19768770000000020000       1004275012568464130              
40                  19769760000000020000       1000000000064081511              
50795799   90073781403270000269000000008397000                                  
90795799          1403270000269000000008397000                                  
