00795799TROSGNISTAN MISSION              IS TD01N140430                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378140430                                                        
40                  12113740000000020000       1000805708568015088              
40                  12143780000000020000       1000805708568089001              
40                  12193770000000020000       1000000000063180047              
40                  12205730000000020000       1001066943069912495              
40                  12207710000000050000       1000000000063346198              
40                  12216700000000020000       1000000000063348073              
40                  12227770000000040000       1001066943069736121              
40                  12232700000000040000       1000805708568149103              
40                  12235770000000040000       1000000000061103531              
40                  12244760000000020000       1004452863608301121              
40                  12245750000000020000       1004460366069610935              
40                  12246740000000020000       1000000000061036142              
40                  12262730000000020000       1000000000063214685              
40                  12283780000000062500       1000805708568585529              
40                  12286750000000040000       1000805708568169840              
40                  12344750000000009000       1000000000064135638              
40                  12356700000000005000       1000000000064205543              
40                  12361730000000190000       1004275012569130554              
40                  12362720000000170000       1004275012569130555              
40                  12411730000000020000       1004452863608290055              
40                  12443750000000049000       1000000000064186979              
40                  12444740000000080000       1000000000064179337              
40                  12447710000000030000       1000805708568587375              
40                  12450750000000010000       1004452863608357738              
40                  12458770000000030000       1000000000062047818              
40                  12461720000000020000       1000856181368924094              
40                  12494730000000020000       1000805708568446511              
40                  12517760000000020000       1004452863608304315              
40                  12540770000000030000       1004460366069182605              
40                  12584740000000010000       1000805708568373992              
40                  12617750000000020000       1000805708568381004              
40                  12625750000000020000       1000000000061088590              
40                  12641750000000050000       1001066943069816091              
40                  12642740000000080000       1006233061808394473              
40                  12660710000000020000       1001066943069711481              
40                  12695700000000032500       1004460366069290935              
40                  12722770000000020000       1001066943069821699              
40                  12734730000000020000       1001066943069860582              
40                  12737700000000030000       1000805708568183111              
40                  12742730000000010000       1004460366069183961              
40                  12748770000000020000       1000000000062019983              
40                  12759730000000020000       1000805708568558376              
40                  12770780000000020000       1000000000064005891              
40                  12786700000000020000       1001066943008140966              
40                  12893700000000020000       1000418298608411621              
40                  12915740000000020000       1000805708568205710              
40                  12943700000000107500       1000856181368924120              
40                  12963750000000020000       1000805708568474833              
40                  12972740000000042500       1001066943069944301              
40                  12990720000000020000       1000805708568660900              
40                  12999730000000020000       1000000000061110804              
40                  13004740000000060000       1000000000061085719              
40                  13004740000000060000       1000000000061085725              
40                  13005730000000070000       1000000000061085720              
40                  13005730000000070000       1000000000061085726              
40                  13006720000000042500       1000805708568249653              
40                  13038740000000020000       1000805708568595097              
40                  13062730000000020000       1000805708568421745              
40                  13076770000000020000       1000805708568472588              
40                  13085760000000020000       1000805708568641286              
40                  13135760000000020000       1001066943069807972              
40                  13138730000000030000       1000000000063007601              
40                  13146730000000020000       1000805708508414772              
40                  13151750000000010000       1001066943069942509              
40                  13185750000000020000       1000856181368924108              
40                  13200760000000020000       1004452863608306769              
40                  13228740000000020000       1000805708568216940              
40                  13235750000000010000       1000000000064239891              
40                  13240780000000020000       1000000000063200756              
40                  13250750000000020000       1000805708568429586              
40                  13279720000000020000       1001066943069912467              
40                  13293740000000020000       1000805708568330907              
40                  13304710000000155000       1000805708568217922              
40                  13317760000000020000       1004460366069427355              
40                  13327740000000020000       1001066943069762528              
40                  13341760000000020000       1000856181368924095              
40                  13344730000000147500       1000805708568217921              
40                  13371790000000120000       1001066943069727128              
40                  13393730000000020000       1001066943069909817              
40                  13407770000000040000       1000000000034101846              
40                  13458750000000020000       1000805708568494797              
40                  13483740000000020000       1000000000064131938              
40                  13522770000000020000       1000805708568122297              
40                  13531760000000020000       1000000000062031730              
40                  13547780000000060000       1001066943069915538              
40                  13550720000000037500       1000000000061110806              
40                  13565750000000020000       1000805708568605187              
40                  13587790000000025000       1004275012569124018              
40                  13592720000000025000       1000805708568755258              
40                  13628700000000020000       1001075985008165069              
40                  13631750000000020000       1000000000061098181              
40                  13670770000000040000       1000805708568070368              
40                  13678790000000010000       1000805708568644448              
40                  13729780000000020000       1004460366069627053              
40                  13733720000000020000       1001066943069831294              
40                  13753770000000020000       1004452863608264276              
40                  13795770000000040000       1001066943069971695              
40                  13805750000000020000       1000000000063184394              
40                  13850790000000020000       1000000000063080425              
40                  13856730000000010000       1000000000035258220              
40                  13903760000000020000       1001066943008081502              
40                  13905740000000180000       1000000000064196583              
40                  13906730000000040000       1000805708568346004              
40                  13927780000000020000       1001066943069687996              
40                  13934790000000020000       1000805708568013799              
40                  13954740000000020000       1000805708568387377              
40                  13987750000000040000       1000805708568640336              
40                  13994760000000040000       1000805708568112629              
40                  14022700000000020000       1004460366069600563              
40                  14038720000000040000       1001066943008054927              
40                  14048700000000010000       1000805708568598441              
40                  14052730000000020000       1000000000063065403              
40                  14068750000000020000       1000856181368924106              
40                  14088710000000020000       1000805708568603391              
40                  14122790000000020000       1001075985008166475              
40                  14128730000000020000       1004452863608343815              
40                  14136730000000010000       1001066943069861731              
40                  14170700000000020000       1000805708568426932              
40                  14184740000000020000       1000805708568749394              
40                  14220700000000040000       1000805708568623303              
40                  14235730000000020000       1000805708568446498              
40                  14236720000000020000       1000000000064085566              
40                  14245710000000020000       1000805708568541187              
40                  14250730000000020000       1000856181368924109              
40                  14291740000000060000       1001066943069776235              
40                  14307760000000020000       1001075985008144669              
40                  14309740000000020000       1000000000061033745              
40                  14356760000000040000       1001066943069846934              
40                  14360700000000020000       1001066943069834960              
40                  14375730000000020000       1000856181368924101              
40                  14388780000000100000       1000805708568664211              
40                  14428700000000025000       1000000000061009998              
40                  14448760000000010000       1000805708568255669              
40                  14449750000000020000       1004275012569134878              
40                  14461780000000020000       1004275012569142698              
40                  14462770000000030000       1001066943069833161              
40                  14485700000000020000       1001066943069704521              
40                  14490730000000020000       1000805708568674626              
40                  14519700000000020000       1004460366069560861              
40                  14521760000000040000       1004275012569128612              
40                  14523740000000020000       1000805708568493252              
40                  14526710000000020000       1001066943069983212              
40                  14531740000000020000       1000000000034230676              
40                  14539760000000025000       1000856181368924113              
40                  14544790000000080000       1004460366008470488              
40                  14545780000000060000       1004460366008470483              
40                  14586780000000020000       1000856181368924096              
40                  14589750000000020000       1004460366069245903              
40                  14595770000000040000       1000000000061081731              
40                  14598740000000020000       1000805708568081898              
40                  14614740000000040000       1000000000061074236              
40                  14640720000000020000       1000805708568255742              
40                  14645770000000040000       1000000000061004092              
40                  14647750000000040000       1000805708568518689              
40                  14664730000000020000       1000805708568719393              
40                  14690710000000030000       1004460366008365705              
40                  14711760000000060000       1004460366069354552              
40                  14727780000000035000       1000856181368924115              
40                  14775790000000010000       1001066943069974459              
40                  14798720000000020000       1004460366069486905              
40                  14817790000000020000       1004460366069625606              
40                  14831710000000020000       1000000000063000742              
40                  14861740000000060000       1000805708568413378              
40                  14881700000000010000       1000000000064134727              
40                  14888730000000020000       1004460366069306197              
40                  14901760000000020000       1000805708568527693              
40                  14927760000000020000       1004452863608300702              
40                  14931700000000020000       1000805708568257889              
40                  14956700000000020000       1000000000064241448              
40                  14958780000000040000       1004452863608280354              
40                  14959770000000060000       1001075985008163007              
40                  14966780000000040000       1000805708568565867              
40                  14976760000000020000       1000805708568235151              
40                  15016750000000060000       1001066943008043181              
40                  15023760000000020000       1000856181368924111              
40                  15045700000000020000       1004452863608336372              
40                  15051710000000020000       1000805708568791424              
40                  15057750000000020000       1001066943069942883              
40                  15109730000000027500       1000856181368924114              
40                  15113770000000020000       1000000000064136444              
40                  15123750000000040000       1000000000061030095              
40                  15131750000000020000       1000805708568641287              
40                  15148760000000020000       1004460366069187110              
40                  15164750000000020000       1000000000063301427              
40                  15164750000000020000       1000000000063301428              
40                  15191720000000020000       1000856181368924105              
40                  15192710000000070000       1004460366069172643              
40                  15238770000000040000       1000805708568223140              
40                  15283710000000020000       1000805708568492568              
40                  15321750000000060000       1004649723634274983              
40                  15322740000000020000       1004460366069190534              
40                  15323730000000020000       1001066943069771503              
40                  15388750000000020000       1000805708568579023              
40                  15420750000000040000       1004275012569120984              
40                  15482700000000020000       1004460366008463685              
40                  15490700000000050000       1004460366069630237              
40                  15497730000000020000       1001066943069679903              
40                  15527770000000020000       1000000000063362330              
40                  15578750000000020000       1000856181368924098              
40                  15632790000000020000       1004460366069196199              
40                  15654720000000020000       1001066943069960313              
40                  15678740000000040000       1004452863608331836              
40                  15692760000000010000       1001066943069874127              
40                  15697710000000060000       1001066943069771416              
40                  15780790000000135000       1000805708568478332              
40                  15926740000000040000       1000856181368924116              
40                  15939790000000020000       1000000000035233956              
40                  15997780000000055000       1000000000063225922              
40                  16146760000000015000       1001066943008011150              
40                  16149730000000030000       1000805708568168106              
40                  16157720000000020000       1001066943008011145              
40                  16164730000000020000       1001066943069951273              
40                  16173720000000040000       1000805708568530326              
40                  16238750000000040000       1000805708568225740              
40                  16256720000000005000       1000000000061022806              
40                  16285770000000020000       1000000000063311573              
40                  16348720000000020000       1001075985008172981              
40                  16363720000000020000       1000000000064129857              
40                  16378750000000020000       1001075985008167611              
40                  16524780000000020000       1004460366069239199              
40                  16548700000000080000       1004460366069500780              
40                  16580790000000080000       1000000000035204431              
40                  16608770000000040000       1000805708568240320              
40                  16709750000000040000       1001066943069767906              
40                  16756770000000042500       1001066943069721596              
40                  16780770000000020000       1001066943008133416              
40                  16824750000000040000       1004460366069422172              
40                  16855770000000200000       1001066943069786087              
40                  16871770000000040000       1000805708568144589              
40                  16883730000000020000       1001066943069825204              
40                  16917730000000020000       1001075985008166645              
40                  16926720000000010000       1001075985008165465              
40                  16945790000000020000       1000000000035235861              
40                  16954770000000009000       1000805708568734027              
40                  17128760000000020000       1000805708568470604              
40                  17166790000000020000       1001066943069723803              
40                  17216790000000100000       1004452863608256024              
40                  17223700000000020000       1000805708568759304              
40                  17225780000000020000       1000000000063160478              
40                  17246730000000040000       1004460366069436921              
40                  17336740000000020000       1001066943069914026              
40                  17346720000000060000       1004275012569142437              
40                  17355700000000010000       1000000000064178394              
40                  17394730000000025000       1000805708568014814              
40                  17400750000000080000       1000805708568396940              
40                  17441760000000020000       1000805708568581750              
40                  17461710000000020000       1000805708568605250              
40                  17472780000000020000       1000805708568058213              
40                  17476740000000065000       1000805708568162920              
40                  17477730000000020000       1001066943008123547              
40                  17478720000000060000       1000856181368924118              
40                  17481770000000040000       1000000000061018675              
40                  17544720000000020000       1001066943008088157              
40                  17570790000000020000       1000856181368924104              
40                  17576730000000040000       1000000000062000898              
40                  17583740000000020000       1000856181368924103              
40                  17611700000000020000       1001066943069700816              
40                  17613780000000020000       1000000000061036206              
40                  17632750000000020000       1001066943069776677              
40                  17650720000000020000       1004460366069445421              
40                  17725730000000020000       1000000000062010852              
40                  17855750000000020000       1000000000063126172              
40                  17855750000000020000       1000000000063126173              
40                  17910780000000020000       1000805708568091245              
40                  17926700000000020000       1001066943069878564              
40                  17960770000000005000       1000805708568042066              
40                  17974710000000280000       1000805708568462189              
40                  18010750000000025000       1000805708568247157              
40                  18062720000000010000       1000000000034103503              
40                  18129730000000040000       1000856181368924117              
40                  18189700000000060000       1000000000034121564              
40                  18200750000000020000       1000805708568282109              
40                  18210730000000020000       1000805708569666995              
40                  18264780000000020000       1000000000064205557              
40                  18304700000000020000       1000000000063414502              
40                  18322780000000020000       1000856181368924107              
40                  18349770000000020000       1000000000064151731              
40                  18352710000000040000       1001066943069859630              
40                  18358750000000020000       1004452863608352746              
40                  18361700000000030000       1000805708569658747              
40                  18362790000000040000       1000000000062019176              
40                  18402710000000020000       1000000000063267423              
40                  18418730000000020000       1001066943069806113              
40                  18441740000000040000       1001075985008171078              
40                  18505770000000020000       1000000000064164211              
40                  18546780000000020000       1001066943069802523              
40                  18572750000000020000       1000805708568123878              
40                  18603780000000020000       1000000000063339185              
40                  18679770000000020000       1000805708568189639              
40                  18682720000000020000       1004452863608358206              
40                  18711770000000020000       1001066943069733401              
40                  18731730000000020000       1000805708568165287              
40                  18795760000000020000       1000856181368924112              
40                  18854740000000100000       1004275012569138196              
40                  18883790000000040000       1000805708568047669              
40                  18894760000000020000       1000000000034208323              
40                  18895750000000020000       1001066943069709313              
40                  18927770000000020000       1000805708568071631              
40                  18960750000000020000       1001121996108195201              
40                  19118740000000020000       1000805708568574034              
40                  19133750000000005000       1000000000034278149              
40                  19514740000000010000       1000805708568571138              
40                  19558710000000020000       1004460366069165828              
40                  19569780000000020000       1001066943069898920              
40                  19583700000000020000       1000000000063102806              
40                  19589740000000020000       1000000000061115276              
40                  19664720000000020000       1000805708568276582              
40                  19740700000000020000       1000000000034264011              
40                  19740700000000020000       1000000000034264012              
40                  19762730000000040000       1000000000061036439              
50795799   90073781404300000457000000014203500                                  
90795799          1404300000457000000014203500                                  
