00795799TROSGNISTAN MISSION              IS TD01N130430                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378130430                                                        
40                  11178780000000020000       1000805708568720382              
40                  11179770000000005000       1004460366069660833              
40                  11190720000000020000       1000000000033141727              
40                  11254750000000020000       1000000000062099785              
40                  11261760000000020000       1000776045736808369              
40                  11281720000000020000       1004460366069816624              
40                  11291700000000020000       1000000000064139451              
40                  11312750000000040000       1000000000061008963              
40                  11313740000000170000       1000805708568643797              
40                  11325700000000020000       1000000000061155991              
40                  11365710000000020000       1000000000063110448              
40                  11375790000000020000       1004460366069681417              
40                  11406720000000020000       1001066943008264331              
40                  11449710000000020000       1000805708568052239              
40                  11460750000000020000       1004460366008207931              
40                  11468770000000060000       1000805708568522108              
40                  11493760000000020000       1000000000061107867              
40                  11503740000000020000       1000805708568507019              
40                  11533780000000025000       1000000000061153139              
40                  11543760000000040000       1001066943008672319              
40                  11587730000000020000       1000000000061160820              
40                  11602740000000040000       1004275012569552485              
40                  11606700000000020000       1000805708568114825              
40                  11614700000000040000       1000805708568907704              
40                  11682770000000020000       1000856181369301779              
40                  11700750000000040000       1001066943008607853              
40                  11704710000000040000       1000000000061136287              
40                  11708770000000030000       1000805708568254507              
40                  11725760000000100000       1004452863608950812              
40                  11748790000000020000       1000805708568091555              
40                  11749780000000020000       1000805708568307625              
40                  11765770000000040000       1000805708508255901              
40                  11801730000000010000       1000000000064086907              
40                  11847790000000020000       1004460366008076909              
40                  11870790000000025000       1000000000061150317              
40                  11894710000000040000       1000000000061019855              
40                  11898770000000040000       1000805708568306930              
40                  11907760000000020000       1000805708568606144              
40                  11953790000000060000       1001066943008695174              
40                  11955770000000025000       1004460366069783549              
40                  11972760000000040000       1000000000064186098              
40                  11994700000000040000       1001066943008764770              
40                  12007730000000020000       1000805708568072008              
40                  12017710000000030000       1004275012569576472              
40                  12067700000000060000       1004452863609098722              
40                  12080730000000020000       1000805708568902095              
40                  12113740000000020000       1000805708568016586              
40                  12122730000000010000       1000000000033053331              
40                  12143780000000020000       1000805708568114853              
40                  12165710000000020000       1000805708568767172              
40                  12171730000000020000       1000000000064181877              
40                  12184780000000030000       1004452863608989407              
40                  12216700000000020000       1000000000064120375              
40                  12218780000000040000       1000805708508258991              
40                  12234780000000020000       1004452863609121863              
40                  12235770000000040000       1000000000061165534              
40                  12244760000000020000       1004452863609054454              
40                  12262730000000020000       1000000000064289008              
40                  12274790000000005000       1000000000061154688              
40                  12274790000000005000       1000000000063155291              
40                  12283780000000062500       1000805708568783452              
40                  12338730000000020000       1000000000063006837              
40                  12343760000000025000       1000805708568736233              
40                  12345740000000020000       1000000000063115366              
40                  12355710000000020000       1001121996108876081              
40                  12383770000000140000       1000805708568633923              
40                  12411730000000020000       1004452863609034479              
40                  12413710000000020000       1000805708568811479              
40                  12415790000000040000       1000000000062096594              
40                  12419750000000020000       1000000000064051370              
40                  12443750000000049000       1000000000064139691              
40                  12444740000000080000       1000000000063143054              
40                  12450750000000010000       1000856181369301768              
40                  12459760000000040000       1000805708568799838              
40                  12461720000000020000       1000856181369301769              
40                  12483760000000017500       1000805708568793842              
40                  12510730000000040000       1000856181369301794              
40                  12517760000000020000       1004452863609060488              
40                  12610720000000020000       1004452863608989334              
40                  12613790000000040000       1004452863608943837              
40                  12614780000000020000       1000805708568016767              
40                  12619730000000050000       1004460366069592992              
40                  12624760000000020000       1001066943008396700              
40                  12642740000000095000       1006233061809190039              
40                  12653700000000100000       1001066943008639277              
40                  12663780000000030000       1000805708568741755              
40                  12680770000000010000       1000000000036852318              
40                  12722770000000020000       1001066943008455202              
40                  12734730000000020000       1001066943008505606              
40                  12737700000000030000       1000805708568245968              
40                  12768720000000035000       1000000000061046366              
40                  12798760000000020000       1000805708568632693              
40                  12799750000000020000       1000000000037616314              
40                  12817730000000055000       1001066943008681904              
40                  12818720000000020000       1000000000062083647              
40                  12834720000000020000       1004460366069966624              
40                  12847770000000020000       1000805708568456299              
40                  12892710000000020000       1004460366008206678              
40                  12893700000000020000       1000418298609214144              
40                  12914750000000020000       1000000000063268257              
40                  12928790000000020000       1000805708568142070              
40                  12936790000000020000       1000000000037521760              
40                  12943700000000107500       1000856181369301797              
40                  12949740000000020000       1000000000063252794              
40                  12963750000000020000       1000805708568627945              
40                  12969790000000010000       1000000000061207066              
40                  12972740000000042500       1001066943008612331              
40                  12981730000000030000       1000000000063201784              
40                  12996760000000020000       1000000000063040995              
40                  12999730000000020000       1000000000064253893              
40                  13004740000000060000       1000000000062167226              
40                  13005730000000070000       1000000000062167227              
40                  13014720000000055000       1000805708568305569              
40                  13019770000000055000       1001066943008300543              
40                  13021730000000020000       1004460366069638998              
40                  13026780000000020000       1004452863608971741              
40                  13062730000000020000       1000805708568558425              
40                  13076770000000020000       1000805708568624856              
40                  13101760000000020000       1001066943008451093              
40                  13104730000000020000       1004368741709177290              
40                  13128750000000060000       1000000000064139500              
40                  13146730000000020000       1000805708568726904              
40                  13156700000000020000       1001066943008615588              
40                  13157790000000020000       1000000000062107321              
40                  13167770000000020000       1000805708569013636              
40                  13169750000000020000       1004452863609131012              
40                  13171710000000020000       1000000000064138955              
40                  13191770000000020000       1000000000036846107              
40                  13200760000000020000       1004452863609064997              
40                  13205710000000020000       1004460366069756168              
40                  13228740000000020000       1000805708568293776              
40                  13229730000000020000       1004275012569530680              
40                  13239710000000060000       1000856181369301796              
40                  13240780000000020000       1000000000064185629              
40                  13250750000000020000       1000805708568568393              
40                  13271700000000020000       1000805708569076034              
40                  13278730000000020000       1000856181369301789              
40                  13279720000000020000       1001066943008571212              
40                  13293740000000020000       1000805708568444068              
40                  13320710000000020000       1000000000036847313              
40                  13321700000000020000       1001066943008284410              
40                  13327740000000020000       1001066943008378558              
40                  13341760000000020000       1000856181369301770              
40                  13353710000000020000       1000000000063088741              
40                  13359750000000020000       1001121996108895321              
40                  13380780000000020000       1004502407236810881              
40                  13416760000000060000       1004452863609063981              
40                  13444720000000020000       1000000000063270851              
40                  13458750000000020000       1000856181369301774              
40                  13514770000000020000       1004460366069759503              
40                  13520790000000020000       1001066943008821939              
40                  13531760000000020000       1000000000062173522              
40                  13550720000000012500       1000000000064253894              
40                  13555770000000135000       1000805708568763116              
40                  13569710000000020000       1000000000061178979              
40                  13577710000000040000       1000805708568774959              
40                  13590740000000060000       1004452863608975908              
40                  13599750000000020000       1000000000061063080              
40                  13660790000000067500       1000000000062042520              
40                  13672750000000020000       1004460366069742332              
40                  13678790000000010000       1000805708568874069              
40                  13689760000000020000       1000805708508252089              
40                  13712770000000017500       1001066943008602885              
40                  13717720000000005000       1000805708568789775              
40                  13719700000000030000       1004452863609101923              
40                  13729780000000020000       1004460366008206670              
40                  13733720000000020000       1001066943008467817              
40                  13735700000000020000       1001066943008487607              
40                  13753770000000020000       1004452863608986635              
40                  13768700000000020000       1000805708568742074              
40                  13795770000000050000       1001066943008647553              
40                  13850790000000020000       1000000000061188291              
40                  13864730000000020000       1000000000064141339              
40                  13873720000000040000       1000000000064158417              
40                  13883700000000070000       1000000000037521733              
40                  13905740000000180000       1000000000063137580              
40                  13909700000000035000       1000856181369301792              
40                  13934790000000020000       1000805708568014809              
40                  13943780000000025000       1000805708568804019              
40                  13954740000000020000       1000000000061238539              
40                  13980720000000020000       1000000000036852975              
40                  13994760000000040000       1000000000063268207              
40                  13994760000000040000       1000000000063268208              
40                  14016780000000035000       1001066943008609473              
40                  14022700000000020000       1004460366008172737              
40                  14040780000000040000       1004452863608972658              
40                  14047710000000020000       1001066943008487606              
40                  14070710000000040000       1000805708568503872              
40                  14079720000000020000       1004460366069966623              
40                  14084750000000020000       1001075985009279165              
40                  14122790000000020000       1001075985009260574              
40                  14128730000000020000       1004452863609133743              
40                  14136730000000030000       1001066943008507007              
40                  14152720000000020000       1000805708568097522              
40                  14173770000000060000       1000805708569095874              
40                  14177730000000020000       1000000000033006196              
40                  14177730000000020000       1000000000033006197              
40                  14179710000000020000       1000000000063143492              
40                  14184740000000020000       1000805708569024547              
40                  14220700000000020000       1000805708508228676              
40                  14235730000000020000       1000805708568590128              
40                  14239790000000040000       1000805708568782743              
40                  14250730000000020000       1000856181369301787              
40                  14278710000000130000       1004452863608942973              
40                  14279700000000020000       1004612161236813835              
40                  14280770000000065000       1004460366008060743              
40                  14301720000000020000       1000805708568356336              
40                  14307760000000020000       1001075985009239744              
40                  14339780000000020000       1001066943008658635              
40                  14360700000000020000       1001066943008472518              
40                  14364760000000025000       1000805708568909681              
40                  14368720000000010000       1000000000063265846              
40                  14368720000000010000       1000000000063265847              
40                  14370780000000100000       1004460366008016505              
40                  14375730000000020000       1000856181369301778              
40                  14397770000000105000       1000000000063211537              
40                  14403790000000020000       1000000000064181003              
40                  14413770000000065000       1000805708568985989              
40                  14435710000000020000       1004452863608936139              
40                  14449750000000020000       1004275012569556533              
40                  14461780000000020000       1004275012569566885              
40                  14485700000000020000       1001066943008303623              
40                  14490730000000020000       1000805708568917798              
40                  14505760000000020000       1000000000064269327              
40                  14506750000000020000       1000805708568686326              
40                  14519700000000020000       1004460366008121235              
40                  14520770000000020000       1000000000063277197              
40                  14521760000000040000       1004275012569548165              
40                  14523740000000020000       1000805708568652444              
40                  14526710000000020000       1001066943008661975              
40                  14580740000000090000       1000805708568886279              
40                  14586780000000020000       1000856181369301771              
40                  14589750000000020000       1004460366069703996              
40                  14623730000000020000       1000000000063128208              
40                  14625710000000040000       1000033194232135076              
40                  14633710000000020000       1000000000064143873              
40                  14640720000000020000       1000805708568345520              
40                  14647750000000020000       1000805708568686325              
40                  14664730000000020000       1000805708568982330              
40                  14682710000000020000       1000805708568843951              
40                  14708710000000020000       1000805708568028851              
40                  14732710000000050000       1001066943008723734              
40                  14733700000000060000       1001066943008365845              
40                  14775790000000010000       1001066943008651032              
40                  14784780000000040000       1004452863609060388              
40                  14798720000000020000       1004460366008067651              
40                  14817790000000020000       1004460366008204632              
40                  14831710000000020000       1000000000062233076              
40                  14836760000000020000       1001066943008442040              
40                  14861740000000060000       1000805708568547463              
40                  14875780000000020000       1001066943008369096              
40                  14881700000000010000       1000000000064280025              
40                  14901760000000020000       1000805708568697909              
40                  14905720000000020000       1001066943008568834              
40                  14907700000000020000       1001066943008568833              
40                  14927760000000020000       1004452863609053595              
40                  14931700000000020000       1000805708568348374              
40                  14949700000000010000       1000000000063136343              
40                  14958780000000040000       1004452863609016774              
40                  14959770000000060000       1001075985009267913              
40                  14969750000000040000       1000000000036820830              
40                  14976760000000020000       1000805708568318456              
40                  15018730000000060000       1000000000063282559              
40                  15025740000000020000       1000000000033134114              
40                  15026730000000020000       1000000000064271675              
40                  15027720000000020000       1000805708569066140              
40                  15051710000000020000       1000805708569082238              
40                  15072760000000040000       1004460366008117048              
40                  15093710000000020000       1000856181369301783              
40                  15100720000000060000       1000805708568160220              
40                  15109730000000025000       1000856181369301790              
40                  15123750000000040000       1000000000064212145              
40                  15126720000000020000       1004460366069942376              
40                  15138780000000045000       1004460366008081707              
40                  15148760000000020000       1004460366069624657              
40                  15153780000000040000       1004275012569549436              
40                  15191720000000020000       1000856181369301782              
40                  15191720000000030000       1000856181369301791              
40                  15192710000000070000       1004460366069605240              
40                  15220770000000009000       1000000000036836995              
40                  15227700000000020000       1001066943008637781              
40                  15238770000000040000       1000805708568302346              
40                  15303770000000020000       1000000000062042102              
40                  15315730000000020000       1000000000037609336              
40                  15317710000000020000       1000805708568988499              
40                  15322740000000020000       1004460366069629275              
40                  15365720000000020000       1000000000063188695              
40                  15382710000000020000       1000000000061195710              
40                  15388750000000017500       1000805708568773882              
40                  15407720000000020000       1000000000062042316              
40                  15410770000000020000       1004460366069679164              
40                  15412750000000060000       1000000000064046599              
40                  15420750000000020000       1004275012569538267              
40                  15442790000000020000       1000000000036823006              
40                  15497730000000020000       1001066943008271906              
40                  15578750000000020000       1000856181369301775              
40                  15632790000000020000       1004460366069636759              
40                  15635760000000020000       1004460366069679970              
40                  15652740000000040000       1000000000063157437              
40                  15654720000000020000       1000000000061013303              
40                  15655710000000020000       1000805708568257538              
40                  15657790000000020000       1001066943008285338              
40                  15678740000000040000       1004452863609111944              
40                  15682780000000020000       1000805708568117928              
40                  15692760000000010000       1001066943008522910              
40                  15780790000000135000       1000805708568632638              
40                  15971780000000050000       1000805708568374593              
40                  16137770000000040000       1000000000062132265              
40                  16147750000000020000       1000805708569020038              
40                  16149730000000030000       1000805708568224653              
40                  16164730000000020000       1001066943008621386              
40                  16173720000000040000       1000805708568701467              
40                  16174710000000020000       1000000000064070059              
40                  16205740000000020000       1000000000064171138              
40                  16205740000000020000       1000000000064171139              
40                  16215720000000020000       1001066943008673968              
40                  16238750000000040000       1000805708568305941              
40                  16272720000000105000       1000000000063282357              
40                  16285770000000020000       1000000000061155194              
40                  16289730000000010000       1000000000064138341              
40                  16346740000000030000       1000000000063090994              
40                  16352750000000020000       1001066943008508705              
40                  16363720000000020000       1000000000062221083              
40                  16378750000000020000       1001075985009259241              
40                  16524780000000020000       1004460366069695130              
40                  16548700000000040000       1004460366008136170              
40                  16602730000000020000       1000856181369301784              
40                  16608770000000040000       1000805708568325059              
40                  16668740000000020000       1000000000037518212              
40                  16700740000000020000       1004460366008059778              
40                  16709750000000040000       1001066943008385445              
40                  16743730000000020000       1000000000033143018              
40                  16786710000000020000       1001066943008311569              
40                  16805780000000020000       1000000000061218472              
40                  16812790000000020000       1004452863609079527              
40                  16824750000000040000       1004460366069933410              
40                  16841740000000020000       1000805708568616329              
40                  16843720000000009000       1000805708568321719              
40                  16851710000000020000       1004452863609101930              
40                  16855770000000020000       1001066943008408977              
40                  16860700000000030000       1000805708568783560              
40                  16871770000000040000       1000805708568190370              
40                  16917730000000030000       1001075985009280033              
40                  16926720000000010000       1001075985009270352              
40                  16969700000000020000       1000000000062042586              
40                  17003760000000030000       1000000000062138772              
40                  17064720000000040000       1000856181369301795              
40                  17101770000000020000       1000805708568964336              
40                  17126780000000020000       1000805708568779231              
40                  17128760000000020000       1000805708568622227              
40                  17166790000000020000       1001066943008328426              
40                  17172710000000020000       1000000000062042585              
40                  17176770000000005000       1000000000064262243              
40                  17216790000000100000       1004452863608971542              
40                  17246730000000040000       1004460366069953747              
40                  17318760000000040000       1001066943008531321              
40                  17336740000000020000       1001066943008573254              
40                  17346720000000060000       1004275012569566549              
40                  17394730000000025000       1000805708568016201              
40                  17400750000000080000       1000805708568525876              
40                  17428730000000020000       1004452863608989408              
40                  17452720000000040000       1000805708568909954              
40                  17455790000000030000       1000000000061024043              
40                  17472780000000020000       1000805708568073410              
40                  17488700000000020000       1004452863609068703              
40                  17544720000000020000       1001066943008793001              
40                  17570790000000020000       1000856181369301781              
40                  17583740000000020000       1000856181369301780              
40                  17611700000000020000       1001066943008298852              
40                  17618730000000010000       1000000000061098187              
40                  17650720000000020000       1004460366069966241              
40                  17782730000000020000       1000000000061194742              
40                  17910780000000020000       1000805708568117721              
40                  17970750000000020000       1001066943008739061              
40                  17974710000000280000       1000805708568610960              
40                  18030710000000020000       1004460366008121273              
40                  18049700000000020000       1000805708569073405              
40                  18062720000000010000       1000000000032130620              
40                  18095730000000020000       1001066943008276679              
40                  18108780000000435000       1000000000061159242              
40                  18112720000000090000       1004452863608983582              
40                  18129730000000040000       1000856181369301793              
40                  18189700000000060000       1000000000033148967              
40                  18193740000000060000       1000000000064265043              
40                  18214790000000020000       1000000000037522583              
40                  18253710000000020000       1004452863609101924              
40                  18264780000000020000       1000000000064089744              
40                  18272780000000040000       1000805708568133445              
40                  18322780000000020000       1000856181369301786              
40                  18349770000000020000       1000000000061098816              
40                  18352710000000040000       1001066943008504363              
40                  18352710000000040000       1001066943008504364              
40                  18362790000000040000       1000000000063223511              
40                  18363780000000020000       1000805708508236785              
40                  18366750000000010000       1001075985009249937              
40                  18369720000000040000       1000000000037529903              
40                  18388790000000020000       1000805708568699011              
40                  18402710000000020000       1000000000063152980              
40                  18409740000000020000       1000000000063147400              
40                  18456760000000020000       1004460366069787740              
40                  18461790000000020000       1004452863609017990              
40                  18482740000000010000       1000000000062010642              
40                  18505770000000020000       1000000000062207125              
40                  18565740000000020000       1004452863608968557              
40                  18572750000000020000       1000805708568161318              
40                  18603780000000020000       1000000000064188165              
40                  18613760000000020000       1000000000064026587              
40                  18613760000000020000       1000000000064026588              
40                  18619700000000005000       1000805708568125854              
40                  18646770000000080000       1004452863609139731              
40                  18674720000000040000       1000000000064192374              
40                  18702780000000040000       1000000000061174461              
40                  18702780000000040000       1000000000061174462              
40                  18711770000000020000       1001066943008341000              
40                  18750790000000020000       1004452863609006306              
40                  18770750000000020000       1004460366008062187              
40                  18817700000000230000       1000805708568287961              
40                  18854740000000100000       1004275012569560983              
40                  18883790000000040000       1000805708568060030              
40                  18901770000000020000       1000000000033125500              
40                  18914720000000025000       1000000000033100739              
40                  18927770000000020000       1000805708568091120              
40                  18960750000000020000       1001121996108898166              
40                  18963720000000060000       1000805708568821327              
40                  19558710000000020000       1004460366069986405              
40                  19568790000000020000       1000805708569014843              
40                  19583700000000020000       1000000000064151296              
40                  19589740000000020000       1000000000063233934              
40                  19625700000000050000       1000000000061045701              
40                  19626790000000040000       1000000000061002220              
40                  19649720000000020000       1000000000061046517              
40                  19656720000000020000       1000805708568265523              
40                  19676780000000080000       1000805708568890878              
40                  19694760000000040000       1000000000036821296              
40                  19773700000000020000       1001121996108874409              
50795799   90073781304300000541000000016847000                                  
90795799          1304300000541000000016847000                                  
