00795799TROSGNISTAN MISSION              IS TD01N140128                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378140128                                                        
40                  12239730000000020000       1000805708568254342              
40                  12255720000000020000       1000000000063189073              
40                  12275780000000025000       1000000000035258762              
40                  12288730000000020000       1000000000064229402              
40                  12290790000000020000       1000805708568241601              
40                  12294750000000020000       1000000000063026698              
40                  12336750000000020000       1000000000064036220              
40                  12353730000000020000       1000000000064056080              
40                  12371710000000040000       1004452863669479190              
40                  12439710000000025000       1000805708568346993              
40                  12460730000000082500       1001066943069232852              
40                  12474770000000040000       1004460366068941470              
40                  12514790000000020000       1001075985069440543              
40                  12535740000000060000       1000805708568246468              
40                  12557770000000020000       1000805708568202582              
40                  12597790000000020000       1001066943069337958              
40                  12606780000000020000       1004460366068867764              
40                  12613790000000050000       1001075985069443371              
40                  12680770000000035000       1004460366068908500              
40                  12690750000000020000       1000805708568291628              
40                  12718730000000020000       1004460366068877623              
40                  12740750000000040000       1000000000035242458              
40                  12742730000000010000       1004460366068863873              
40                  12768720000000035000       1000000000064057262              
40                  12804780000000020000       1004460366069118721              
40                  12810700000000020000       1004460366068874051              
40                  12842720000000005000       1000805708569177610              
40                  12900710000000010000       1000805708568200632              
40                  12913760000000020000       1000000000034270161              
40                  12914750000000020000       1000000000064247340              
40                  12930750000000020000       1000805708568402988              
40                  13028760000000040000       1001066943069298484              
40                  13038740000000020000       1000805708568264873              
40                  13056710000000020000       1000805708568581762              
40                  13087740000000020000       1004460366069032831              
40                  13164700000000035000       1000805708568160049              
40                  13167770000000030000       1000805708568496988              
40                  13190780000000020000       1000805708568517916              
40                  13201750000000080000       1004460366068877934              
40                  13208780000000027500       1004460366068889780              
40                  13229730000000020000       1004460366068935145              
40                  13234760000000032500       1000805708568184331              
40                  13240780000000020000       1000000000064336484              
40                  13266770000000022500       1000000000063052458              
40                  13325760000000020000       1001066943069307881              
40                  13368740000000020000       1000805708568283210              
40                  13401730000000040000       1000805708568266791              
40                  13407770000000040000       1000000000034135341              
40                  13446700000000020000       1000805708568248673              
40                  13478710000000020000       1004460366069134569              
40                  13483740000000020000       1000000000064280945              
40                  13512790000000020000       1000805708568502716              
40                  13514770000000020000       1004460366068920883              
40                  13541740000000020000       1001066943069419758              
40                  13553790000000020000       1000805708568239842              
40                  13558740000000020000       1000000000064216772              
40                  13565750000000020000       1000805708568281757              
40                  13625730000000040000       1000000000064128417              
40                  13654770000000040000       1001075985069444831              
40                  13655760000000020000       1000805708569606747              
40                  13689760000000020000       1000805708568200828              
40                  13712770000000017500       1001066943069311291              
40                  13715740000000080000       1004460366068908376              
40                  13737780000000010000       1000000000063052981              
40                  13768700000000020000       1000805708568199694              
40                  13805750000000020000       1000000000064027753              
40                  13837770000000020000       1004460366068962914              
40                  13875700000000005000       1000000000064298043              
40                  13895760000000020000       1000805708568080404              
40                  13942790000000020000       1000805708568515757              
40                  13959790000000020000       1000856181368704146              
40                  13967790000000040000       1000856181368704153              
40                  13973710000000020000       1000000000064184902              
40                  13987750000000040000       1000805708568338268              
40                  14017770000000020000       1000000000035103479              
40                  14050750000000020000       1004460366069134789              
40                  14056790000000020000       1000805708569157355              
40                  14084750000000020000       1001075985069449146              
40                  14154700000000080000       1004717276234194346              
40                  14203710000000020000       1000000000061026689              
40                  14213790000000020000       1000000000064299185              
40                  14301720000000020000       1004452863669562811              
40                  14319720000000020000       1000805708568158728              
40                  14377710000000017500       1000805708568425615              
40                  14413770000000065000       1000805708568464335              
40                  14428700000000025000       1000000000064257622              
40                  14460790000000020000       1000856181368704140              
40                  14464750000000020000       1001075985069440928              
40                  14504770000000020000       1000856181368704141              
40                  14532730000000045000       1000000000064312319              
40                  14578780000000020000       1000805708568196841              
40                  14608720000000040000       1000000000034170272              
40                  14727780000000030000       1000856181368704149              
40                  14777770000000020000       1000805708568394516              
40                  14856710000000020000       1000805708568347858              
40                  14903740000000040000       1000000000064402094              
40                  14956700000000020000       1000000000064303033              
40                  15001720000000020000       1004460366069136482              
40                  15023760000000020000       1000856181368704148              
40                  15037700000000050000       1000805708568215091              
40                  15113770000000020000       1000000000064291190              
40                  15204770000000040000       1000000000063074813              
40                  15227700000000020000       1001066943069323616              
40                  15236790000000040000       1000000000063032886              
40                  15259710000000100000       1001066943069326017              
40                  15264740000000045000       1004460366068976030              
40                  15265730000000025000       1000000000064280156              
40                  15270760000000010000       1000000000064073064              
40                  15328780000000009000       1004460366068956926              
40                  15332720000000020000       1004452863669534100              
40                  15359700000000015000       1000000000064298388              
40                  15365720000000020000       1000000000064233692              
40                  15397740000000020000       1000000000063262151              
40                  15405740000000050000       1000000000063226651              
40                  15456720000000020000       1000805708568239743              
40                  15478760000000020000       1000000000064352276              
40                  15514720000000020000       1000805708568560900              
40                  15548720000000020000       1004460366069094427              
40                  15560750000000020000       1000805708568212724              
40                  15601760000000040000       1001066943069378530              
40                  15678740000000040000       1004452863669547049              
40                  15687730000000020000       1004460366069027631              
40                  15772790000000020000       1000000000063222961              
40                  15939790000000020000       1000000000034217963              
40                  15957760000000060000       1004460366068891795              
40                  16072740000000020000       1004452863669505593              
40                  16095770000000002500       1001066943069314184              
40                  16101790000000020000       1000000000064105451              
40                  16102780000000020000       1004460366069093412              
40                  16132720000000020000       1004460366068910588              
40                  16167700000000020000       1004452863669476314              
40                  16170750000000020000       1000000000063012406              
40                  16181720000000030000       1000856181368704150              
40                  16289730000000010000       1000000000064297646              
40                  16439720000000040000       1000805708568547277              
40                  16548700000000040000       1004460366069065791              
40                  16644730000000020000       1000000000064316431              
40                  16702720000000020000       1004248573069590652              
40                  16727730000000010000       1000000000035100261              
40                  16735730000000030000       1000000000034244500              
40                  16737710000000030000       1000000000064105851              
40                  16748780000000020000       1000805708568231916              
40                  16768730000000010000       1000000000064052129              
40                  16780770000000020000       1001066943069426222              
40                  16784730000000020000       1004452863669560611              
40                  16806770000000030000       1001066943069327637              
40                  16812790000000020000       1004452863669532024              
40                  16837700000000010000       1000000000064329480              
40                  16860700000000020000       1000805708568248576              
40                  16875730000000020000       1000856181368704139              
40                  16880760000000049000       1001066943069422541              
40                  16969700000000020000       1000000000064269185              
40                  17101770000000020000       1000805708568440017              
40                  17171720000000060000       1000805708568354246              
40                  17172710000000020000       1000000000064269184              
40                  17291770000000010000       1000000000064099567              
40                  17358770000000020000       1000805708568329188              
40                  17391760000000020000       1000805708568366596              
40                  17396710000000020000       1004452863669571153              
40                  17428730000000020000       1004452863669492785              
40                  17479710000000040000       1004275012568847638              
40                  17531770000000005000       1000805708568462788              
40                  17566750000000080000       1000805708568256252              
40                  17568730000000020000       1004452863669529935              
40                  17658740000000025000       1000000000064324264              
40                  18023700000000020000       1004452863669526444              
40                  18136740000000040000       1004452863669566653              
40                  18191760000000030000       1000805708568225784              
40                  18230790000000020000       1004460366068886031              
40                  18272780000000040000       1000805708568275980              
40                  18361700000000030000       1000805708568582643              
40                  18384730000000020000       1000000000034300197              
40                  18397780000000020000       1004452863669496863              
40                  18401720000000020000       1000805708568499099              
40                  18410710000000020000       1000000000061062786              
40                  18455770000000020000       1000805708569182187              
40                  18491730000000020000       1000805708568230599              
40                  18612770000000020000       1000856181368704143              
40                  18669790000000040000       1000000000064283480              
40                  18674720000000040000       1000000000064062771              
40                  18676700000000020000       1001066943069402805              
40                  18732720000000010000       1000805708568657359              
40                  18753760000000040000       1000805708568238250              
40                  18754750000000020000       1000000000063108693              
40                  18758710000000020000       1000000000061036716              
40                  18768790000000020000       1000000000064004813              
40                  18789740000000040000       1000805708568234046              
40                  18825700000000010000       1004460366068906723              
40                  18843780000000040000       1004460366069080689              
40                  18847740000000020000       1000805708568425462              
40                  18877770000000020000       1000805708568209864              
40                  18893770000000020000       1001066943069202727              
40                  18924700000000040000       1000856181368704152              
40                  18931710000000020000       1000805708568399950              
40                  18942780000000050000       1000805708568183624              
40                  19118740000000020000       1000805708568227974              
40                  19520760000000020000       1000805708568573904              
40                  19564730000000200000       1000805708568188436              
40                  19733790000000020000       1000805708568123745              
40                  19773700000000020000       1001121996169463986              
50795799   90073781401280000296000000008210500                                  
90795799          1401280000296000000008210500                                  
