00795799TROSGNISTAN MISSION              IS TD01N130628                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378130628                                                        
40                  10697720000000020000       1004460366069866312              
40                  10701760000000020000       1000000000061195380              
40                  10706710000000020000       1001066943008708508              
40                  10707700000000020000       1004460366008321562              
40                  10716790000000030000       1000805708568341765              
40                  10719760000000020000       1004452863609339016              
40                  10720730000000020000       1004275012569732045              
40                  10723700000000020000       1000805708568346655              
40                  10726770000000005000       1000805708568634189              
40                  10729740000000040000       1000805708568902682              
40                  10734770000000020000       1000805708568300805              
40                  10738730000000020000       1001075985009533056              
40                  10741780000000020000       1000000000062160279              
40                  10754720000000020000       1001066943008545079              
40                  10766780000000020000       1000805708568876927              
40                  10770720000000058000       1001066943009024387              
40                  10775770000000020000       1004460366069790018              
40                  10784760000000025000       1000000000036841785              
40                  10788720000000020000       1000000000064003258              
40                  10789710000000017500       1000805708568192736              
40                  10799790000000020000       1000856181369416664              
40                  10832780000000120000       1000856181369416709              
40                  10835750000000120000       1000856181369416708              
40                  10855700000000020000       1000856181369416666              
40                  10862710000000020000       1001075985009574652              
40                  10874770000000020000       1000805708568959808              
40                  10888710000000030000       1001066943008718160              
40                  10890770000000020000       1000805708568033902              
40                  10903720000000020000       1000000000063230297              
40                  10913700000000020000       1000856181369416671              
40                  10950740000000020000       1001066943008555097              
40                  10957770000000020000       1000856181369416663              
40                  10965770000000030000       1004452863609289241              
40                  10987710000000020000       1001075985009533074              
40                  10989790000000060000       1000856181369416703              
40                  10997790000000060000       1000000000063045540              
40                  11007750000000040000       1000805708568592587              
40                  11010700000000020000       1000805708568148560              
40                  11019710000000020000       1000000000064100834              
40                  11035710000000020000       1004460366069876000              
40                  11038780000000020000       1004452863609356635              
40                  11045790000000020000       1000805708568337886              
40                  11056750000000017500       1000805708568625989              
40                  11067720000000010000       1004460366009619633              
40                  11073740000000020000       1000805708568084822              
40                  11083720000000060000       1004460366008289751              
40                  11093700000000020000       1004452863609303634              
40                  11126710000000040000       1000805708568653434              
40                  11141720000000020000       1000805708568317877              
40                  11173730000000025000       1000000000033038362              
40                  11179770000000005000       1004460366069834359              
40                  11192700000000105000       1000000000063228556              
40                  11200700000000070000       1000000000061203824              
40                  11205750000000020000       1004460366008051965              
40                  11214740000000020000       1000805708568746974              
40                  11230740000000020000       1004460366069778848              
40                  11232720000000020000       1001066943008571804              
40                  11239750000000060000       1000000000064194534              
40                  11254750000000020000       1000000000063108925              
40                  11257720000000020000       1004275012569694587              
40                  11282710000000040000       1000000000033100755              
40                  11292790000000020000       1000805708569109652              
40                  11294770000000020000       1000000000064006325              
40                  11310770000000040000       1004452863609302740              
40                  11312750000000040000       1000000000064154509              
40                  11313740000000110000       1000805708568668475              
40                  11336770000000020000       1000856181369416693              
40                  11361750000000010000       1001681530036817729              
40                  11379750000000040000       1000000000062004596              
40                  11395750000000020000       1001066943009107085              
40                  11442780000000020000       1000023767709502161              
40                  11445750000000060000       1004460366069797626              
40                  11449710000000020000       1000805708568053332              
40                  11460750000000020000       1004460366008431156              
40                  11468770000000060000       1000805708568543389              
40                  11475780000000020000       1000856181369416692              
40                  11486750000000040000       1004460366069780182              
40                  11499700000000040000       1000805708568274444              
40                  11500770000000020000       1004460366069823005              
40                  11503740000000020000       1000805708568528197              
40                  11555710000000400000       1000805708568800322              
40                  11564700000000020000       1000805708568840358              
40                  11565790000000120000       1000805708568707502              
40                  11587730000000020000       1000000000061246174              
40                  11597710000000020000       1001075985009574646              
40                  11602740000000040000       1004275012569713966              
40                  11609770000000020000       1000033194232141958              
40                  11614700000000040000       1000805708568972715              
40                  11617770000000020000       1004452863609361513              
40                  11623790000000130000       1000805708568761012              
40                  11628740000000025000       1001066943008650054              
40                  11670710000000020000       1000856181369416678              
40                  11676750000000040000       1000805708568823260              
40                  11682770000000020000       1000856181369416677              
40                  11694730000000030000       1001066943008576083              
40                  11700750000000040000       1001066943008889840              
40                  11708770000000030000       1000805708568266876              
40                  11725760000000100000       1004452863609285921              
40                  11747700000000020000       1000000000061162755              
40                  11748790000000020000       1000805708568094942              
40                  11749780000000020000       1000805708568321297              
40                  11763790000000025000       1000805708568314251              
40                  11766760000000010000       1000000000063110196              
40                  11768740000000090000       1000805708568654668              
40                  11776740000000020000       1000805708568648608              
40                  11782760000000020000       1000000000036852282              
40                  11788700000000020000       1000805708568360420              
40                  11795710000000020000       1000805708568759434              
40                  11796700000000025000       1000000000061232043              
40                  11801730000000010000       1000000000064042089              
40                  11809750000000020000       1000000000033145415              
40                  11827730000000070000       1000805708508492195              
40                  11847790000000020000       1004460366008289799              
40                  11866750000000020000       1000805708568621052              
40                  11874750000000020000       1001121996109192944              
40                  11886710000000020000       1001066943008660231              
40                  11894710000000040000       1000000000061104109              
40                  11898770000000040000       1000805708568320639              
40                  11945700000000040000       1001066943008607532              
40                  11953790000000060000       1001066943008990420              
40                  11966740000000010000       1000805708568327158              
40                  11969710000000020000       1004460366008170996              
40                  11977710000000020000       1000805708568946467              
40                  11993710000000020000       1000000000064031570              
40                  12007730000000020000       1000805708568073928              
40                  12037770000000020000       1000805708568271571              
40                  12113740000000020000       1000805708568017630              
40                  12143780000000020000       1000805708568118342              
40                  12162740000000020000       1000805708568642825              
40                  12216700000000020000       1000000000063238667              
40                  12223710000000045000       1000000000063013317              
40                  12225790000000020000       1000000000033225950              
40                  12227770000000040000       1001066943008594665              
40                  12233790000000120000       1000805708568821355              
40                  12244760000000020000       1004452863609359969              
40                  12245750000000020000       1004460366008407738              
40                  12253740000000120000       1000805708568908065              
40                  12263720000000030000       1000805708568031273              
40                  12265700000000020000       1000805708568957959              
40                  12283780000000062500       1000805708568825443              
40                  12308790000000040000       1000805708568847969              
40                  12314710000000050000       1000000000061086341              
40                  12323700000000020000       1004275012569725229              
40                  12338730000000020000       1000000000061042223              
40                  12371710000000040000       1004452863609290669              
40                  12386740000000060000       1000000000061252339              
40                  12391770000000020000       1000000000036867540              
40                  12403730000000025000       1000000000036862149              
40                  12407790000000020000       1000805708508448049              
40                  12434760000000020000       1000000000061158345              
40                  12439710000000025000       1000805708568936574              
40                  12444740000000080000       1000000000061199247              
40                  12450750000000010000       1000856181369416659              
40                  12458770000000020000       1001066943009083084              
40                  12460730000000082500       1001066943008644620              
40                  12462710000000020000       1001066943008765003              
40                  12478730000000050000       1000805708509505038              
40                  12499780000000040000       1000000000063013123              
40                  12500750000000030000       1000856181369416697              
40                  12511720000000120000       1001066943009034874              
40                  12512710000000120000       1000856181369416713              
40                  12514790000000020000       1001075985009572561              
40                  12517760000000020000       1004452863609364352              
40                  12522790000000020000       1004275012569691338              
40                  12535740000000060000       1000805708508449056              
40                  12565770000000020000       1004547445936826428              
40                  12567750000000060000       1000000000062053320              
40                  12567750000000060000       1000000000062053321              
40                  12605790000000040000       1001066943008551285              
40                  12606780000000020000       1004460366069802272              
40                  12610720000000020000       1004452863609313459              
40                  12614780000000020000       1000805708568017764              
40                  12619730000000050000       1004460366069758048              
40                  12624760000000020000       1001066943008652855              
40                  12626740000000020000       1000805708569032298              
40                  12641750000000050000       1001066943008710522              
40                  12642740000000095000       1006233061809476004              
40                  12653700000000100000       1001066943008926951              
40                  12660710000000020000       1001066943008558639              
40                  12663780000000030000       1000805708568641482              
40                  12690750000000020000       1000805708568874903              
40                  12715760000000040000       1001066943008728893              
40                  12718730000000020000       1004460366069833084              
40                  12734730000000020000       1001066943008775500              
40                  12737700000000030000       1000805708568257740              
40                  12740750000000040000       1000000000036856574              
40                  12748770000000025000       1000000000064178234              
40                  12767730000000030000       1000000000064169452              
40                  12777710000000030000       1004452863609324654              
40                  12797770000000120000       1000856181369416711              
40                  12798760000000020000       1000805708568657145              
40                  12802700000000020000       1000000000061143572              
40                  12817730000000055000       1001066943008975362              
40                  12821770000000020000       1000805708568790561              
40                  12834720000000020000       1004460366008170898              
40                  12847770000000020000       1000805708568473028              
40                  12889760000000020000       1004460366069898298              
40                  12893700000000020000       1000418298609499068              
40                  12900710000000010000       1000805708568642285              
40                  12939760000000080000       1000000000032217003              
40                  12943700000000107500       1000856181369416707              
40                  12963750000000020000       1000805708568652576              
40                  12972740000000042500       1001066943008887594              
40                  12973730000000120000       1004452863609390712              
40                  12999730000000020000       1000000000063056716              
40                  13006720000000042500       1000805708568349878              
40                  13014720000000055000       1000805708568319378              
40                  13019770000000055000       1001066943008545376              
40                  13020740000000035000       1000805708568577005              
40                  13021730000000020000       1004460366069809822              
40                  13026780000000020000       1004452863609301091              
40                  13062730000000020000       1000805708568579876              
40                  13076770000000020000       1000805708568649612              
40                  13087740000000020000       1004460366008159163              
40                  13104730000000020000       1004368741709463262              
40                  13113720000000120000       1000805708569078601              
40                  13118770000000020000       1004275012509256677              
40                  13138730000000030000       1000000000063044984              
40                  13148710000000042500       1000000000032231057              
40                  13151750000000010000       1001066943008892316              
40                  13156700000000020000       1001066943008898785              
40                  13157790000000020000       1000000000063025494              
40                  13167770000000020000       1000805708568381638              
40                  13169750000000020000       1004452863609414997              
40                  13175770000000020000       1000000000061012017              
40                  13176760000000020000       1000000000064001509              
40                  13184760000000020000       1000856181369416690              
40                  13205710000000020000       1004460366069942290              
40                  13228740000000020000       1000805708568308156              
40                  13229730000000020000       1004460366069979453              
40                  13235750000000010000       1000000000062194146              
40                  13239710000000060000       1000856181369416705              
40                  13242760000000020000       1000000000064000877              
40                  13250750000000020000       1000805708568590341              
40                  13278730000000020000       1000856181369416695              
40                  13279720000000020000       1001066943008848712              
40                  13293740000000020000       1000805708568460208              
40                  13317760000000020000       1001066943008812388              
40                  13321700000000020000       1001066943008527019              
40                  13359750000000020000       1001121996109209507              
40                  13378720000000050000       1000000000061041703              
40                  13383750000000020000       1001075985009533092              
40                  13416760000000360000       1004452863609366907              
40                  13430780000000060000       1000805708508476494              
40                  13458750000000020000       1000805708568678980              
40                  13480770000000010000       1004460366069756612              
40                  13483740000000020000       1000000000062105590              
40                  13493720000000020000       1000805708569057114              
40                  13506770000000020000       1000805708568155050              
40                  13520790000000020000       1001066943009135717              
40                  13524750000000120000       1001066943008550014              
40                  13537700000000020000       1004460366008215065              
40                  13550720000000012500       1000000000063056714              
40                  13553790000000020000       1000805708568815780              
40                  13555770000000045000       1000805708508446879              
40                  13558740000000020000       1000000000064106669              
40                  13570780000000020000       1000856181369416676              
40                  13598760000000017900       1004460366008189926              
40                  13601710000000020000       1004460366008105151              
40                  13635710000000020000       1001066943008653893              
40                  13636700000000030000       1000805708568901502              
40                  13655760000000020000       1000805708569057373              
40                  13705760000000030000       1000000000064011799              
40                  13729780000000020000       1004460366008429981              
40                  13731740000000020000       1000856181369416674              
40                  13732730000000020000       1004460366069779011              
40                  13733720000000020000       1001066943008732733              
40                  13735700000000020000       1001066943008754966              
40                  13768700000000020000       1000805708568771817              
40                  13777790000000020000       1000805708568064630              
40                  13794780000000020000       1000805708568705247              
40                  13818700000000020000       1000856181369416683              
40                  13877780000000020000       1004460366008307797              
40                  13895760000000020000       1000805708568370988              
40                  13905740000000180000       1000000000063160823              
40                  13906730000000040000       1000805708568479153              
40                  13909700000000035000       1000856181369416699              
40                  13912750000000060000       1004460366008435764              
40                  13928770000000120000       1000805708568310869              
40                  13934790000000020000       1000805708568015938              
40                  13954740000000020000       1000000000064113144              
40                  13959790000000020000       1000856181369416680              
40                  13965710000000020000       1004452863609289244              
40                  13980720000000020000       1000000000033038041              
40                  13985770000000020000       1000000000064131757              
40                  13987750000000040000       1000805708568926421              
40                  13993770000000030000       1000000000063102080              
40                  14005710000000020000       1000805708568252531              
40                  14016780000000035000       1001066943008891795              
40                  14027750000000032000       1001066943009028262              
40                  14040780000000040000       1004452863609301805              
40                  14047710000000020000       1001066943008754973              
40                  14055700000000010000       1000000000062103630              
40                  14068750000000020000       1000856181369416686              
40                  14070710000000040000       1000805708568524999              
40                  14075760000000035000       1000805708568796858              
40                  14079720000000020000       1004460366008170899              
40                  14115780000000030000       1000805708568629736              
40                  14122790000000020000       1001075985009553504              
40                  14126750000000033000       1000856181369416698              
40                  14128730000000020000       1004452863609417027              
40                  14130790000000010000       1000805708568986505              
40                  14136730000000030000       1001066943008777019              
40                  14152720000000020000       1000805708568100900              
40                  14169730000000040000       1001066943008945994              
40                  14170700000000020000       1004460366008038990              
40                  14184740000000020000       1000805708569109660              
40                  14202720000000120000       1000805708568684979              
40                  14203710000000020000       1000000000063195165              
40                  14216760000000020000       1000000000062137268              
40                  14220700000000020000       1000805708568896693              
40                  14236720000000020000       1000000000063181482              
40                  14245710000000020000       1000805708568742252              
40                  14250730000000020000       1000856181369416689              
40                  14278710000000130000       1004452863609280228              
40                  14279700000000020000       1004612161236833383              
40                  14307760000000020000       1001075985009533059              
40                  14313780000000010000       1000805708568147785              
40                  14355770000000042500       1000000000064170402              
40                  14360700000000020000       1001066943008738185              
40                  14363770000000020000       1000856181369416670              
40                  14370780000000100000       1004460366008225399              
40                  14375730000000020000       1000856181369416673              
40                  14403790000000020000       1000000000063229717              
40                  14411790000000020000       1001066943008656857              
40                  14419710000000020000       1000000000061102558              
40                  14424740000000020000       1004460366008146148              
40                  14435710000000020000       1004452863609275084              
40                  14448760000000010000       1000805708568357918              
40                  14449750000000020000       1004275012569718324              
40                  14461780000000020000       1004275012569729422              
40                  14462770000000030000       1001066943008735519              
40                  14482730000000020000       1004275012509264813              
40                  14504770000000020000       1000856181369416665              
40                  14505760000000020000       1000000000061181458              
40                  14506750000000020000       1000805708568711292              
40                  14519700000000020000       1004460366008337313              
40                  14520770000000020000       1000000000061120493              
40                  14521760000000040000       1004275012569709420              
40                  14523740000000020000       1000805708568676988              
40                  14532730000000045000       1000000000064048951              
40                  14539760000000025000       1000856181369416696              
40                  14544790000000080000       1004460366008335992              
40                  14545780000000060000       1004460366008335993              
40                  14554760000000020000       1000805708568702256              
40                  14564740000000050000       1000000000062122444              
40                  14580740000000090000       1000805708568948774              
40                  14583710000000020000       1000000000063152382              
40                  14586780000000020000       1000856181369416662              
40                  14586780000000100000       1000856181369416706              
40                  14589750000000020000       1004460366069883626              
40                  14618700000000020000       1000805708568625902              
40                  14632720000000140000       1000805708568847406              
40                  14633710000000020000       1000000000063240600              
40                  14640720000000020000       1000805708568358011              
40                  14644780000000020000       1000805708568762788              
40                  14647750000000020000       1000805708568711293              
40                  14647750000000040000       1000805708568711294              
40                  14652770000000030000       1000000000061276778              
40                  14669780000000060000       1000805708568398015              
40                  14682710000000020000       1000805708568899462              
40                  14697740000000010000       1000000000061276779              
40                  14697740000000010000       1000000000061276780              
40                  14708710000000020000       1000805708568029575              
40                  14711760000000060000       1004460366008040571              
40                  14715720000000020000       1000856181369416687              
40                  14733700000000062500       1001066943008618142              
40                  14769770000000020000       1000000000063127152              
40                  14784780000000120000       1004452863609364277              
40                  14791790000000040000       1001066943008846234              
40                  14795750000000020000       1000000000061199671              
40                  14796740000000020000       1004452863609377229              
40                  14807710000000010000       1000000000033209981              
40                  14817790000000020000       1004460366008427990              
40                  14826780000000020000       1000805708508445449              
40                  14856710000000020000       1000805708568937486              
40                  14861740000000060000       1000805708568568832              
40                  14886750000000020000       1001066943008572396              
40                  14901760000000020000       1000805708569109425              
40                  14905720000000020000       1001066943008846069              
40                  14907700000000020000       1001066943008846074              
40                  14916790000000020000       1000805708568850985              
40                  14923700000000020000       1004460366008228226              
40                  14927760000000020000       1004452863609359313              
40                  14931700000000020000       1000805708568360929              
40                  14959770000000060000       1001075985009558214              
40                  14968760000000075000       1001066943008908776              
40                  14976760000000020000       1000805708568331526              
40                  15016750000000060000       1001066943009038502              
40                  15025740000000020000       1000000000032220238              
40                  15032750000000020000       1000000000063220850              
40                  15032750000000020000       1000000000063220851              
40                  15036710000000020000       1000856181369416682              
40                  15037700000000060000       1000805708568788606              
40                  15040750000000020000       1001066943008807284              
40                  15072760000000040000       1004460366008332635              
40                  15086700000000030000       1000805708568752259              
40                  15104780000000020000       1000805708568848674              
40                  15109730000000020000       1000856181369416661              
40                  15113770000000020000       1000000000062155480              
40                  15113770000000020000       1000000000062155481              
40                  15116740000000020000       1000805708568769617              
40                  15123750000000040000       1000000000061102742              
40                  15147770000000120000       1000856181369416710              
40                  15191720000000020000       1000856181369416681              
40                  15192710000000070000       1004460366069772163              
40                  15213760000000020000       1000000000064098659              
40                  15213760000000020000       1000000000064098660              
40                  15213760000000020000       1000000000064098661              
40                  15230750000000060000       1004460366008117057              
40                  15264740000000045000       1004460366008060990              
40                  15270760000000010000       1000000000063040696              
40                  15288760000000070000       1001066943008788117              
40                  15296760000000025000       1000000000064017895              
40                  15322740000000020000       1004460366069798919              
40                  15326700000000020000       1000000000061111036              
40                  15326700000000020000       1000000000061111037              
40                  15326700000000020000       1000000000061111038              
40                  15328780000000009000       1004460366008025934              
40                  15353760000000060000       1000805708568776188              
40                  15382710000000020000       1000000000061261493              
40                  15420750000000020000       1004275012569698956              
40                  15479750000000020000       1001075985009567084              
40                  15486760000000020000       1000856181369416675              
40                  15490700000000040000       1004460366008434874              
40                  15514720000000020000       1000805708569157174              
40                  15515710000000020000       1000805708568744370              
40                  15553740000000020000       1001066943009018942              
40                  15560750000000020000       1000805708568786011              
40                  15578750000000020000       1000856181369416669              
40                  15586750000000020000       1000000000036855721              
40                  15654720000000020000       1001066943008919415              
40                  15655710000000020000       1000805708568270051              
40                  15657790000000020000       1001066943008528045              
40                  15682780000000020000       1000805708568121635              
40                  15687730000000020000       1004460366008148503              
40                  15692760000000010000       1001066943008794704              
40                  15716780000000020000       1000000000061203883              
40                  15926740000000020000       1000856181369416660              
40                  15939790000000020000       1000000000037513151              
40                  16095770000000002500       1001066943008895016              
40                  16146760000000015000       1001066943008992877              
40                  16149730000000030000       1000805708568235390              
40                  16157720000000020000       1001066943008992874              
40                  16164730000000020000       1001066943008905891              
40                  16167700000000020000       1004452863609285751              
40                  16173720000000040000       1000805708568727240              
40                  16202770000000020000       1001075985009567526              
40                  16226790000000020000       1000805708569032299              
40                  16233700000000020000       1000805708568820082              
40                  16272720000000105000       1000000000064121774              
40                  16272720000000105000       1000000000064121775              
40                  16285770000000020000       1000000000062159972              
40                  16437740000000020000       1000856181369416668              
40                  16460740000000015000       1000000000064122174              
40                  16465790000000020000       1000805708568851767              
40                  16524780000000020000       1004460366069873577              
40                  16527750000000020000       1001066943008611516              
40                  16548700000000040000       1004460366008353556              
40                  16633760000000020000       1004460366008359201              
40                  16700740000000020000       1004460366008271376              
40                  16702720000000020000       1004248573009483446              
40                  16709750000000040000       1001066943008640280              
40                  16756770000000042500       1001066943008573343              
40                  16824750000000040000       1004460366008134479              
40                  16841740000000020000       1000805708568641116              
40                  16860700000000030000       1000805708568825579              
40                  16871770000000040000       1000805708568198939              
40                  16969700000000020000       1000000000061065060              
40                  17010770000000020000       1001121996109201002              
40                  17064720000000020000       1000856181369416667              
40                  17067790000000020000       1000000000061017073              
40                  17109790000000040000       1000000000063063228              
40                  17126780000000020000       1000805708568820050              
40                  17128760000000020000       1000805708568646934              
40                  17166790000000020000       1001066943008576678              
40                  17172710000000020000       1000000000061065059              
40                  17191780000000080000       1000805708568654661              
40                  17216790000000100000       1004452863609300922              
40                  17225780000000020000       1001066943009025341              
40                  17307790000000020000       1001121996109217838              
40                  17318760000000040000       1001066943008804330              
40                  17336740000000020000       1001066943008850954              
40                  17355700000000010000       1000000000062106251              
40                  17358770000000020000       1000805708568148098              
40                  17361720000000020000       1000000000063082544              
40                  17361720000000020000       1000000000063082545              
40                  17361720000000020000       1000000000063082546              
40                  17400750000000080000       1000805708568547196              
40                  17447700000000020000       1000805708568960038              
40                  17471790000000020000       1000000000064017520              
40                  17472780000000020000       1000805708568075456              
40                  17476740000000065000       1000805708568227288              
40                  17477730000000020000       1001066943009151223              
40                  17478720000000060000       1000856181369416704              
40                  17480780000000020000       1000805708569118018              
40                  17488700000000040000       1004452863609370179              
40                  17570790000000020000       1000856181369416679              
40                  17618730000000010000       1000000000062088704              
40                  17632750000000020000       1001066943008652992              
40                  17650720000000020000       1004460366008170593              
40                  17711790000000020000       1004460366008436140              
40                  17725730000000020000       1000000000063054745              
40                  17793700000000040000       1000805708568821525              
40                  17794790000000060000       1001066943008997145              
40                  17910780000000020000       1000805708568121408              
40                  17957720000000020000       1000856181369416684              
40                  17974710000000280000       1000805708568635874              
40                  17975700000000020000       1000805708568229649              
40                  18010750000000025000       1000805708568346652              
40                  18023700000000020000       1004452863609369155              
40                  18030710000000020000       1004460366008337336              
40                  18062720000000010000       1000000000032110987              
40                  18064700000000040000       1000000000061194178              
40                  18064700000000040000       1000000000061194179              
40                  18064700000000040000       1000000000061194180              
40                  18095730000000020000       1001066943008518471              
40                  18108780000000435000       1000000000061031917              
40                  18129730000000040000       1000856181369416700              
40                  18159760000000020000       1001066943008843211              
40                  18170710000000020000       1000000000062027568              
40                  18246710000000010000       1000000000033039104              
40                  18252720000000050000       1000805708568648611              
40                  18264780000000020000       1000000000061239708              
40                  18304700000000020000       1000000000064217927              
40                  18321790000000020000       1001066943008656859              
40                  18322780000000020000       1000856181369416688              
40                  18349770000000020000       1000000000064010937              
40                  18351720000000042500       1000000000062007796              
40                  18352710000000040000       1001066943008774085              
40                  18366750000000010000       1001075985009561545              
40                  18371780000000015000       1001075985009533071              
40                  18378710000000020000       1000805708568330126              
40                  18384730000000020000       1000000000033132857              
40                  18403700000000020000       1000805708568586729              
40                  18404790000000020000       1000805708509511033              
40                  18409740000000020000       1000000000062000870              
40                  18410710000000020000       1000000000062012178              
40                  18418730000000020000       1001066943008696026              
40                  18456760000000020000       1004460366069976856              
40                  18481750000000015000       1004460366008181820              
40                  18482740000000010000       1000000000063173225              
40                  18483730000000005000       1000805708508463161              
40                  18505770000000020000       1000000000062172513              
40                  18507750000000020000       1000000000063112466              
40                  18507750000000020000       1000000000063112467              
40                  18507750000000020000       1000000000063112468              
40                  18526720000000010000       1004460366008321561              
40                  18572750000000020000       1000805708568167187              
40                  18619700000000005000       1000805708568129569              
40                  18646770000000080000       1004452863609421475              
40                  18674720000000040000       1000000000062010766              
40                  18677790000000020000       1000000000063063508              
40                  18682720000000020000       1000805708568710910              
40                  18699730000000020000       1000016256008440761              
40                  18711770000000020000       1001066943008590898              
40                  18731730000000020000       1000805708568230986              
40                  18732720000000010000       1000805708569241006              
40                  18751780000000020000       1000000000061195710              
40                  18753760000000040000       1000805708568813986              
40                  18756730000000120000       1000805708568891901              
40                  18770750000000020000       1004460366008274117              
40                  18794770000000120000       1000856181369416712              
40                  18795760000000020000       1000856181369416694              
40                  18817700000000230000       1000805708568302712              
40                  18854740000000100000       1004275012569723147              
40                  18865710000000010000       1004460366069908684              
40                  18871730000000040000       1000000000061055804              
40                  18877770000000020000       1000805708568782818              
40                  18914720000000025000       1000000000036843879              
40                  18924700000000040000       1000856181369416701              
40                  18924700000000040000       1000856181369416702              
40                  18940700000000040000       1000805708568861535              
40                  18963720000000060000       1000805708568872688              
40                  19102720000000010000       1000000000061020867              
40                  19140760000000010000       1004460366069815120              
40                  19564730000000195000       1000805708568761013              
40                  19569780000000020000       1001066943008830158              
40                  19625700000000050000       1000000000064051676              
40                  19704740000000020000       1000000000061202603              
40                  19704740000000020000       1000000000061202604              
40                  19733790000000020000       1000805708568553045              
40                  19762730000000040000       1000000000063068799              
40                  19769760000000020000       1000000000063055134              
40                  19775780000000020000       1004460366008285416              
40                  19776770000000020000       1000805708569179438              
50795799   90073781306280000678000000023255400                                  
90795799          1306280000678000000023255400                                  
