00795799TROSGNISTAN MISSION              IS TD01N130701                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378130701                                                        
40                  12243770000000020000       1000805708568553622              
40                  12293760000000020000       1000805708568254441              
40                  12294750000000020000       1000000000061018038              
40                  12355710000000020000       1001121996108057684              
40                  12360740000000020000       1001075985008020688              
40                  12383770000000140000       1000805708568314188              
40                  12401750000000020000       1000856181369044973              
40                  12415790000000040000       1000000000061090369              
40                  12446720000000070000       1004452863608063715              
40                  12451740000000020000       1000000000062220672              
40                  12459760000000040000       1000805708568362252              
40                  12477740000000040000       1000856181369044989              
40                  12584740000000010000       1000000000063236283              
40                  12613790000000040000       1004452863608067259              
40                  12633750000000020000       1004460366008269252              
40                  12680770000000010000       1004460366069296426              
40                  12688790000000055000       1000000000064219506              
40                  12722770000000020000       1001066943069763669              
40                  12742730000000010000       1004460366069240774              
40                  12757750000000040000       1000000000062180890              
40                  12857740000000020000       1000805708568284238              
40                  12892710000000020000       1004460366069596838              
40                  12897760000000020000       1000000000036801529              
40                  12914750000000020000       1000000000061258275              
40                  12918710000000020000       1001121996108044162              
40                  12933720000000030000       1004460366069297466              
40                  13017790000000040000       1000000000032113544              
40                  13038740000000020000       1000805708568359078              
40                  13085760000000020000       1000805708568486333              
40                  13146730000000020000       1000805708568236280              
40                  13171710000000020000       1000000000061102681              
40                  13185750000000020000       1000856181369044985              
40                  13188720000000020000       1000805708568443953              
40                  13191770000000020000       1000000000036827898              
40                  13208780000000027500       1004460366069272551              
40                  13220720000000020000       1001066943069842308              
40                  13240780000000020000       1000000000063017411              
40                  13264790000000020000       1000000000033118916              
40                  13266770000000022500       1000000000062193402              
40                  13288710000000020000       1000856181369044975              
40                  13341760000000020000       1000856181369044972              
40                  13360720000000020000       1000805708568659708              
40                  13380780000000020000       1004502407236807541              
40                  13380780000000020000       1004502407236807542              
40                  13393730000000020000       1001066943069824457              
40                  13444720000000020000       1000000000063004105              
40                  13525740000000020000       1000000000063147943              
40                  13537700000000020000       1004460366069317634              
40                  13547780000000060000       1001066943069828516              
40                  13552700000000020000       1000805708568654477              
40                  13565750000000020000       1000805708568387200              
40                  13569710000000020000       1000000000062077842              
40                  13619710000000020000       1000856181369044984              
40                  13683720000000040000       1000805708568464651              
40                  13693700000000040000       1000805708569648442              
40                  13717720000000005000       1000805708568344306              
40                  13722750000000020000       1000856181369044981              
40                  13751790000000020000       1000805708568630763              
40                  13753770000000020000       1004452863608083748              
40                  13761770000000010000       1000000000063087405              
40                  13761770000000010000       1000000000063087406              
40                  13761770000000010000       1000000000063087407              
40                  13808720000000020000       1000805708568598883              
40                  13830740000000040000       1000805708568845838              
40                  13850790000000020000       1000000000061169482              
40                  13873720000000040000       1000000000062258917              
40                  13924710000000040000       1000805708568368646              
40                  13943780000000025000       1000805708568369707              
40                  14034760000000020000       1004460366069297828              
40                  14098790000000200000       1001066943069678987              
40                  14147700000000020000       1000000000032154810              
40                  14147700000000020000       1000000000032154811              
40                  14154700000000080000       1004717276236806112              
40                  14173770000000060000       1000805708568903782              
40                  14206780000000020000       1004452863608095875              
40                  14239790000000020000       1000805708568331585              
40                  14262790000000060000       1000805708568279697              
40                  14301720000000020000       1004452863608144880              
40                  14309740000000020000       1000000000062242026              
40                  14316750000000020000       1001066943069873709              
40                  14336710000000020000       1001066943069694692              
40                  14362780000000040000       1000856181369044990              
40                  14368720000000010000       1000000000063275706              
40                  14382740000000040000       1000000000061239400              
40                  14383730000000020000       1000805708568392472              
40                  14388780000000100000       1000805708568547984              
40                  14431750000000040000       1000805708568573736              
40                  14459720000000020000       1000805708568410840              
40                  14473740000000020000       1000000000063137019              
40                  14476710000000020000       1004275012569221566              
40                  14481740000000020000       1000856181369044976              
40                  14485700000000020000       1001066943069682547              
40                  14490730000000020000       1000805708568576071              
40                  14526710000000020000       1001066943069875031              
40                  14537780000000050000       1000000000061042876              
40                  14570760000000020000       1000805708568871272              
40                  14571750000000020000       1000856181369044974              
40                  14575710000000020000       1001066943069934818              
40                  14577790000000020000       1004460366069287946              
40                  14613750000000020000       1000000000033000423              
40                  14645770000000040000       1000000000062004857              
40                  14664730000000020000       1000805708568695032              
40                  14727780000000030000       1000000000063147035              
40                  14756720000000030000       1000805708568392471              
40                  14775790000000010000       1001066943069788141              
40                  14820740000000025000       1000000000033004732              
40                  14829750000000020000       1000000000064000077              
40                  14836760000000020000       1001066943069756671              
40                  14871720000000035000       1000805708568446132              
40                  14875780000000020000       1001066943069717963              
40                  14881700000000010000       1000000000062016081              
40                  14915700000000020000       1000805708568872603              
40                  14966780000000040000       1000805708568279385              
40                  14998700000000020000       1000000000032204757              
40                  15014770000000050000       1004460366069277968              
40                  15018730000000060000       1000000000062029253              
40                  15051710000000020000       1000805708568878385              
40                  15053790000000020000       1000000000062221215              
40                  15053790000000020000       1000000000062221216              
40                  15120780000000020000       1000805708568433794              
40                  15127710000000040000       1001066943008000797              
40                  15131750000000020000       1000805708568486332              
40                  15148760000000020000       1004460366069242483              
40                  15164750000000020000       1000000000064010182              
40                  15227700000000020000       1001066943069861258              
40                  15238770000000040000       1000805708568087385              
40                  15255750000000020000       1001101971808228209              
40                  15278780000000040000       1001066943069814832              
40                  15285790000000025000       1001066943069962079              
40                  15290720000000045000       1000000000061105995              
40                  15303770000000020000       1000000000063151333              
40                  15312760000000005000       1000000000062049499              
40                  15315730000000020000       1004460366069388691              
40                  15347750000000020000       1000805708508210131              
40                  15356730000000020000       1000805708568741019              
40                  15359700000000015000       1000000000061049037              
40                  15388750000000020000       1000805708568315664              
40                  15413740000000030000       1000000000033005482              
40                  15465710000000120000       1000805708568236015              
40                  15469770000000005000       1000805708568330614              
40                  15482700000000020000       1004460366008259494              
40                  15546740000000050000       1000000000062248993              
40                  15635760000000020000       1004460366069267588              
40                  15780790000000135000       1000805708568308959              
40                  15790770000000020000       1000000000061041958              
40                  15861710000000010000       1000000000062192947              
40                  15957760000000060000       1004460366069274919              
40                  15971780000000040000       1000805708568108080              
40                  15997780000000055000       1000000000062216134              
40                  16103770000000020000       1000805708568517032              
40                  16121750000000060000       1000805708568759718              
40                  16137770000000040000       1000000000063110447              
40                  16147750000000020000       1000805708568764092              
40                  16235780000000042000       1000805708568806575              
40                  16289730000000010000       1000000000063218306              
40                  16348720000000020000       1001075985008020524              
40                  16378750000000020000       1001075985008011146              
40                  16602730000000020000       1000856181369044983              
40                  16635740000000080000       1000805708568355465              
40                  16644730000000020000       1000000000062143693              
40                  16660720000000005000       1000000000062185636              
40                  16783740000000020000       1000000000061156607              
40                  16805780000000020000       1000000000062185613              
40                  16823760000000020000       1000000000033016353              
40                  16879790000000022500       1001066943069758992              
40                  16917730000000030000       1001075985008016659              
40                  16945790000000020000       1000000000033146579              
40                  16961780000000030000       1004460366069395159              
40                  17131710000000040000       1004460366069496141              
40                  17162730000000060000       1001066943069707177              
40                  17176770000000005000       1000000000062007188              
40                  17214710000000045000       1000805708568746405              
40                  17247720000000020000       1000000000063091584              
40                  17332780000000042500       1000805708568837522              
40                  17455790000000030000       1000000000063123567              
40                  17467750000000020000       1000805708568644710              
40                  17474760000000045000       1000805708568527504              
40                  17482760000000020000       1000805708568540444              
40                  17545710000000060000       1000805708569622688              
40                  17546700000000020000       1000805708568391302              
40                  17576730000000040000       1000000000062247489              
40                  17611700000000020000       1001066943069679975              
40                  17797760000000020000       1000805708568661582              
40                  17969780000000060000       1004460366008260230              
40                  17970750000000020000       1001066943069921748              
40                  17971740000000060000       1004460366008260231              
40                  18024790000000020000       1000805708568372676              
40                  18105710000000020000       1000000000063230554              
40                  18112720000000090000       1004452863608108483              
40                  18136740000000040000       1000000000062217828              
40                  18145730000000020000       1000805708568342966              
40                  18159760000000020000       1001066943069823482              
40                  18168750000000020000       1000805708568795890              
40                  18191760000000020000       1000805708568298433              
40                  18225760000000020000       1000000000063139134              
40                  18255790000000040000       1000805708568386073              
40                  18296700000000040000       1000805708508211414              
40                  18303710000000020000       1000856181369044980              
40                  18363780000000020000       1000805708569636003              
40                  18369720000000040000       1000000000033142401              
40                  18401720000000020000       1000805708568755995              
40                  18402710000000020000       1000000000062009815              
40                  18421780000000020000       1000805708568444805              
40                  18439780000000020000       1004460366069567950              
40                  18441740000000040000       1001075985008014680              
40                  18501710000000040000       1000000000063131247              
40                  18503790000000020000       1000805708568721416              
40                  18543710000000020000       1000805708568540445              
40                  18565740000000020000       1004452863608076615              
40                  18568710000000020000       1000000000061165946              
40                  18573740000000040000       1004275012569201830              
40                  18607740000000020000       1000805708568353326              
40                  18655750000000020000       1000805708568361602              
40                  18660780000000020000       1000805708568694667              
40                  18664740000000020000       1000805708568312474              
40                  18676700000000020000       1000805708568843898              
40                  18695770000000020000       1001066943069837955              
40                  18702780000000040000       1000000000063093042              
40                  18740720000000040000       1004452863608083670              
40                  18754750000000020000       1000000000033002545              
40                  18786770000000020000       1001066943069960188              
40                  18839740000000280000       1001066943069957025              
40                  18847740000000020000       1000805708568637421              
40                  18856720000000060000       1001075985008013996              
40                  18860760000000020000       1000000000062165927              
40                  18927770000000020000       1000805708568223085              
40                  18928760000000050000       1004275012569211440              
40                  18941790000000020000       1000805708568499387              
40                  18942780000000050000       1000805708568239967              
40                  18960750000000020000       1001121996108030823              
40                  18961740000000027500       1001066943069717415              
40                  18964710000000050000       1000805708568490264              
40                  19118740000000020000       1000805708568036963              
40                  19133750000000005000       1000000000036849135              
40                  19514740000000010000       1000805708568293504              
40                  19536780000000039000       1004460366069285814              
40                  19558710000000020000       1004460366069472476              
40                  19589740000000020000       1000000000061030085              
40                  19651770000000080000       1001066943069871084              
40                  19733790000000020000       1000805708568350746              
50795799   90073781307010000364000000011328500                                  
90795799          1307010000364000000011328500                                  
