00795799TROSGNISTAN MISSION              IS TD01N140131                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378140131                                                        
40                  11310770000000020000       1004452863608204381              
40                  11313740000000110000       1000805708568542018              
40                  11354740000000130000       1000000000061058394              
40                  11375790000000020000       1004460366069216416              
40                  11395750000000020000       1001066943008065624              
40                  11420740000000020000       1000000000061103774              
40                  11460750000000020000       1004460366069596493              
40                  11486750000000020000       1004460366069164085              
40                  11498710000000045000       1000805708568631572              
40                  11500770000000020000       1004460366008402777              
40                  11503740000000020000       1000805708568427639              
40                  11514710000000020000       1000023767768004221              
40                  11602740000000040000       1004275012569113166              
40                  11610740000000020000       1004275012508183055              
40                  11618760000000020000       1000856181368916631              
40                  11678730000000060000       1000805708568589688              
40                  11684750000000020000       1001066943069672815              
40                  11686730000000020000       1004460366069510652              
40                  11692750000000040000       1004460366069286812              
40                  11700750000000040000       1001066943069919086              
40                  11706790000000020000       1000805708568553805              
40                  11708770000000030000       1000805708568474438              
40                  11711720000000240000       1000000000061112794              
40                  11716770000000020000       1000000000064170533              
40                  11748790000000020000       1000805708568084201              
40                  11749780000000020000       1000805708568255476              
40                  11765770000000040000       1000805708568681775              
40                  11796700000000025000       1000000000064126149              
40                  11801730000000010000       1000000000061078261              
40                  11847790000000020000       1004460366069499361              
40                  11864770000000020000       1000000000064200132              
40                  11870790000000030000       1000000000061112818              
40                  11898770000000040000       1000805708568254810              
40                  11907760000000020000       1000805708568511653              
40                  11938790000000040000       1001066943069941113              
40                  11953790000000060000       1001066943069986939              
40                  11966740000000010000       1000805708568260740              
40                  11972760000000040000       1000000000061031165              
40                  12000700000000020000       1000000000064224097              
40                  12007730000000020000       1000805708568067969              
40                  12017710000000050000       1004452863608203820              
40                  12124710000000020000       1004460366069233465              
40                  12143780000000020000       1000805708568103135              
40                  12146750000000060000       1001079900508366078              
40                  12199710000000020000       1000805708568425610              
40                  12204740000000020000       1000805708568780340              
40                  12205730000000020000       1001066943069890478              
40                  12217790000000017500       1004452863608185561              
40                  12227770000000040000       1001066943069712328              
40                  12244760000000020000       1004452863608244914              
40                  12262730000000020000       1000000000061037367              
40                  12263720000000030000       1000805708568032305              
40                  12344750000000009000       1000000000063140212              
40                  12432780000000120000       1001066943008086163              
40                  12443750000000049000       1000000000064238696              
40                  12444740000000080000       1000000000064238615              
40                  12461720000000020000       1000856181368916625              
40                  12462710000000020000       1001066943069831905              
40                  12494730000000020000       1000805708568498571              
40                  12517760000000020000       1004452863608247994              
40                  12522790000000020000       1004275012569095053              
40                  12540770000000030000       1004460366069168887              
40                  12543740000000020000       1000000000064087571              
40                  12584740000000010000       1000805708568418268              
40                  12596700000000020000       1004452863608219132              
40                  12605790000000040000       1001066943069681690              
40                  12617750000000020000       1000805708568168998              
40                  12619730000000050000       1004460366069148428              
40                  12653700000000110000       1001066943069943499              
40                  12688790000000055000       1000000000064147916              
40                  12734730000000020000       1001066943069839123              
40                  12737700000000030000       1000805708568684253              
40                  12757750000000040000       1000000000063136677              
40                  12786700000000020000       1001066943008109759              
40                  12798760000000020000       1000805708568627284              
40                  12818720000000020000       1000000000061103118              
40                  12835710000000055000       1004460366069418815              
40                  12847770000000020000       1000805708568382815              
40                  12893700000000020000       1000418298608346209              
40                  12902790000000020000       1000805708568214095              
40                  12912770000000020000       1001121996108162948              
40                  12939760000000080000       1000000000034266970              
40                  12943700000000107500       1000856181368916643              
40                  12949740000000020000       1000000000061153822              
40                  12963750000000020000       1000805708568529171              
40                  12972740000000042500       1001066943069922647              
40                  12989750000000002500       1000000000064238050              
40                  13014720000000055000       1000805708568253717              
40                  13019770000000055000       1001066943069677521              
40                  13076770000000020000       1000805708568526707              
40                  13107700000000020000       1000000000062033990              
40                  13128750000000060000       1000000000064011178              
40                  13135760000000020000       1001066943069785234              
40                  13156700000000020000       1001066943069925230              
40                  13184760000000020000       1000856181368916635              
40                  13205710000000020000       1004460366069271396              
40                  13228740000000020000       1000805708568243860              
40                  13250750000000020000       1000805708568480083              
40                  13279720000000020000       1001066943069890445              
40                  13293740000000020000       1000805708568371775              
40                  13304710000000155000       1000805708568603982              
40                  13327740000000020000       1001066943069739097              
40                  13344730000000147500       1000805708568603981              
40                  13371790000000120000       1001066943069703066              
40                  13373770000000030000       1000000000064127357              
40                  13383750000000020000       1001075985008134805              
40                  13416760000000300000       1004452863608249817              
40                  13437710000000070000       1000000000062002298              
40                  13506770000000020000       1000805708568132014              
40                  13520790000000020000       1001066943008084020              
40                  13552700000000020000       1000805708568723283              
40                  13569710000000020000       1000000000064133659              
40                  13612780000000020000       1000805708568709357              
40                  13628700000000020000       1001075985008133129              
40                  13670770000000040000       1000805708568082432              
40                  13672750000000020000       1004460366069261709              
40                  13732730000000020000       1004460366069163295              
40                  13733720000000020000       1001066943069809193              
40                  13753770000000020000       1004452863608210759              
40                  13754760000000020000       1000805708568679736              
40                  13758720000000020000       1004452863608274159              
40                  13761770000000010000       1000000000064114555              
40                  13761770000000010000       1000000000064114556              
40                  13761770000000010000       1000000000064114557              
40                  13777790000000020000       1000805708568060296              
40                  13794780000000020000       1000805708568572069              
40                  13795770000000040000       1001066943069949953              
40                  13850790000000020000       1000000000064030914              
40                  13903760000000020000       1001066943008055969              
40                  13906730000000040000       1000805708568388207              
40                  13912750000000060000       1004460366069599626              
40                  13920750000000005000       1000000000064221300              
40                  13927780000000020000       1001066943069663145              
40                  14002740000000087500       1001066943069948354              
40                  14040780000000040000       1004452863608203645              
40                  14052730000000020000       1000000000063055090              
40                  14055700000000010000       1000805708568084124              
40                  14068750000000020000       1000856181368916632              
40                  14122790000000020000       1001075985008126836              
40                  14128730000000020000       1004452863608284002              
40                  14141760000000040000       1000805708568606319              
40                  14152720000000020000       1000805708568089068              
40                  14170700000000020000       1000805708568477262              
40                  14173770000000060000       1000805708568790730              
40                  14184740000000020000       1000805708568586034              
40                  14216760000000020000       1000000000063251999              
40                  14235730000000020000       1000805708568498557              
40                  14245710000000020000       1000805708568498235              
40                  14250730000000020000       1000856181368916634              
40                  14307760000000020000       1001075985008113689              
40                  14309740000000020000       1000000000061045628              
40                  14358740000000020000       1004452863608184701              
40                  14360700000000020000       1001066943069813052              
40                  14398760000000020000       1000000000061160797              
40                  14403790000000020000       1000000000063145617              
40                  14435710000000040000       1004452863608184515              
40                  14448760000000010000       1000805708568287683              
40                  14449750000000020000       1004275012569116621              
40                  14459720000000020000       1000805708568196265              
40                  14461780000000020000       1004275012569125501              
40                  14462770000000030000       1001066943069811170              
40                  14505760000000020000       1000000000063050058              
40                  14519700000000020000       1004460366069530801              
40                  14521760000000040000       1004275012508182252              
40                  14537780000000050000       1000000000061043658              
40                  14539760000000025000       1000856181368916637              
40                  14544790000000080000       1004460366008407128              
40                  14545780000000060000       1004460366008407129              
40                  14586780000000020000       1000856181368916626              
40                  14598740000000020000       1000805708568095346              
40                  14614740000000040000       1000000000061146317              
40                  14640720000000020000       1000805708568287751              
40                  14644780000000020000       1000805708568609529              
40                  14645770000000040000       1000000000061031281              
40                  14647750000000040000       1000805708568576897              
40                  14664730000000020000       1000805708568734322              
40                  14669780000000060000       1000805708568320122              
40                  14711760000000060000       1004460366069336459              
40                  14762740000000042500       1000000000061152434              
40                  14763730000000040000       1000000000034252581              
40                  14775790000000010000       1001066943069952702              
40                  14817790000000020000       1004460366069594316              
40                  14820740000000025000       1000000000034234364              
40                  14826780000000020000       1000805708569624588              
40                  14831710000000020000       1000000000063253266              
40                  14836760000000020000       1001066943069789142              
40                  14875780000000020000       1001066943069731790              
40                  14881700000000010000       1000000000063155722              
40                  14886750000000020000       1001066943069696550              
40                  14901760000000020000       1000805708568586004              
40                  14931700000000020000       1000805708568290179              
40                  14959770000000060000       1001075985008130080              
40                  14976760000000020000       1000805708568264593              
40                  15016750000000060000       1001066943008019875              
40                  15018730000000060000       1000000000061057258              
40                  15025740000000020000       1000000000034180442              
40                  15051710000000020000       1000805708568783430              
40                  15109730000000027500       1000856181368916638              
40                  15120780000000020000       1000805708568661770              
40                  15121770000000030000       1000805708568659083              
40                  15123750000000040000       1000000000064139826              
40                  15148760000000020000       1004460366069173713              
40                  15151700000000020000       1000000000062023960              
40                  15192710000000070000       1004460366069158318              
40                  15213760000000020000       1000000000062050292              
40                  15213760000000020000       1000000000062050297              
40                  15238770000000040000       1000805708568251041              
40                  15288760000000070000       1001066943069848095              
40                  15303770000000020000       1000805708568572109              
40                  15322740000000020000       1004460366069177263              
40                  15358710000000022500       1004460366069274996              
40                  15410770000000020000       1004460366069214745              
40                  15420750000000040000       1004275012569101024              
40                  15497730000000020000       1001066943069654898              
40                  15546740000000050000       1000000000064095080              
40                  15578750000000020000       1000856181368916628              
40                  15682780000000020000       1000805708568105661              
40                  15692760000000010000       1001066943069852730              
40                  15697710000000060000       1001066943069748086              
40                  15926740000000040000       1000856181368916639              
40                  16137770000000050000       1000000000061051252              
40                  16146760000000015000       1001066943069988564              
40                  16147750000000020000       1000805708568752807              
40                  16149730000000030000       1000805708568190321              
40                  16157720000000020000       1001066943069988565              
40                  16164730000000020000       1001066943069929715              
40                  16173720000000040000       1000805708568588629              
40                  16174710000000020000       1000000000061080269              
40                  16202770000000020000       1001075985008140768              
40                  16238750000000040000       1000805708568253995              
40                  16285770000000020000       1000000000062055230              
40                  16302760000000025000       1001075985008132652              
40                  16352750000000020000       1001066943069841645              
40                  16378750000000020000       1001075985008134689              
40                  16524780000000020000       1004460366069226712              
40                  16527750000000020000       1001066943069724394              
40                  16660720000000005000       1000000000064239485              
40                  16668740000000020000       1000000000035222000              
40                  16709750000000040000       1001066943069744421              
40                  16724760000000010000       1000000000063174138              
40                  16756770000000042500       1001066943069697232              
40                  16775740000000060000       1000805708568755470              
40                  16775740000000070000       1000805708568755472              
40                  16805780000000020000       1000000000061059430              
40                  16824750000000040000       1004460366069396064              
40                  16841740000000020000       1000805708568519815              
40                  16871770000000040000       1000805708568164640              
40                  16883730000000020000       1001066943069803036              
40                  16914760000000030000       1000000000064201688              
40                  16926720000000010000       1001075985008129847              
40                  16954770000000009000       1000805708568306560              
40                  17064720000000020000       1000856181368916627              
40                  17067790000000020000       1000000000063221924              
40                  17128760000000020000       1000805708568524570              
40                  17166790000000020000       1001066943069699633              
40                  17225780000000020000       1000000000064109314              
40                  17246730000000040000       1004460366069410091              
40                  17336740000000020000       1001066943069892040              
40                  17400750000000080000       1000805708568443622              
40                  17447700000000020000       1000805708568690519              
40                  17472780000000020000       1000805708568069135              
40                  17476740000000065000       1000805708568184558              
40                  17477730000000020000       1001066943008094231              
40                  17516760000000005000       1000000000061157510              
40                  17544720000000020000       1001066943008062225              
40                  17570790000000020000       1000856181368916630              
40                  17611700000000020000       1001066943069676209              
40                  17650720000000020000       1004460366069418226              
40                  17725730000000020000       1000000000061172866              
40                  17910780000000020000       1000805708568105509              
40                  17974710000000280000       1000805708568515559              
40                  17975700000000020000       1000805708568186246              
40                  18105710000000020000       1000000000061117295              
40                  18129730000000040000       1000856181368916640              
40                  18145730000000020000       1000805708568636976              
40                  18205700000000020000       1000000000064104505              
40                  18205700000000020000       1000000000064104506              
40                  18205700000000020000       1000000000064104507              
40                  18264780000000020000       1000000000063031983              
40                  18270700000000045000       1000000000064117988              
40                  18304700000000020000       1000000000064041758              
40                  18352710000000040000       1001066943069838155              
40                  18363780000000020000       1000805708569632649              
40                  18409740000000020000       1000000000064068560              
40                  18441740000000040000       1001075985008130711              
40                  18462780000000020000       1000000000063010843              
40                  18556750000000030000       1000000000061057204              
40                  18565740000000020000       1004452863608201453              
40                  18572750000000020000       1000805708568141441              
40                  18603780000000020000       1000000000064092490              
40                  18677790000000020000       1000000000063126640              
40                  18679770000000020000       1000805708568214093              
40                  18682720000000020000       1000805708568576588              
40                  18699730000000020000       1000000000062112794              
40                  18711770000000020000       1001066943069709499              
40                  18731730000000020000       1000805708568187205              
40                  18750790000000020000       1004452863608220622              
40                  18854740000000100000       1004275012569120400              
40                  18914720000000025000       1000000000035212378              
40                  18927770000000020000       1000805708568083843              
40                  18940700000000020000       1000805708569627085              
40                  19536780000000025000       1004460366069240580              
40                  19569780000000020000       1001066943069877439              
40                  19589740000000020000       1000000000061013628              
40                  19656720000000020000       1000805708568733496              
40                 269432820000000020000       1004460366069486752              
40          9371588000011520000000020000       1001066943069873412              
50795799   90073781401310000383000000012239500                                  
90795799          1401310000383000000012239500                                  
