00795799TROSGNISTAN MISSION              IS TD01N131202                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378131202                                                        
40                  15410770000000020000       1004460366068957930              
40                  15412750000000060000       1000000000064148881              
40                  15482700000000020000       1004460366069014225              
40                  15655710000000020000       1000805708569240177              
40                  15780790000000135000       1000805708568137771              
40                  15997780000000055000       1000000000063322855              
40                  16102780000000020000       1004460366069164939              
40                  16111770000000032500       1000000000063166004              
40                  16137770000000050000       1000000000063155580              
40                  16157720000000020000       1001066943069437332              
40                  16256720000000005000       1000000000063187910              
40                  16289730000000010000       1000000000063008725              
40                  16322720000000020000       1000805708568679648              
40                  16348720000000020000       1001075985069533096              
40                  16602730000000020000       1000856181368803469              
40                  16621700000000020000       1001075985069531114              
40                  16660720000000005000       1000000000062028369              
40                  16748780000000020000       1000805708568231098              
40                  16772770000000020000       1000000000061002444              
40                  16783740000000020000       1000000000063135952              
40                  16875730000000020000       1000856181368803465              
40                  16879790000000022500       1001066943069332306              
40                  16961780000000030000       1004460366069055270              
40                  17022730000000020000       1000805708568532231              
40                  17063730000000070000       1000805708568233877              
40                  17126780000000020000       1000805708568244954              
40                  17132700000000020000       1000805708568171058              
40                  17191780000000080000       1000805708568224894              
40                  17216790000000100000       1004452863669611650              
40                  17222710000000020000       1000805708568629484              
40                  17223700000000020000       1000805708568615762              
40                  17358770000000020000       1000805708568354709              
40                  17447700000000020000       1000805708568408780              
40                  17467750000000020000       1000805708568494130              
40                  17481770000000040000       1000000000063065361              
40                  17592730000000020000       1000805708568597409              
40                  17600730000000060000       1004275012569572002              
40                  17606770000000020000       1000805708568519098              
40                  17689770000000020000       1000805708569712842              
40                  17705770000000035000       1004460366068962864              
40                  17793700000000040000       1000805708568246561              
40                  17961760000000020000       1000805708568281797              
40                  17969780000000060000       1004460366069036141              
40                  17971740000000060000       1004460366069036142              
40                  17989740000000020000       1000000000063203359              
40                  18105710000000020000       1000000000062026497              
40                  18118760000000020000       1000805708568133743              
40                  18145730000000020000       1000805708568258652              
40                  18159760000000020000       1001066943069382037              
40                  18184750000000060000       1000805708568420661              
40                  18189700000000060000       1000000000036833978              
40                  18191760000000030000       1000805708568223901              
40                  18201740000000020000       1000805708568432630              
40                  18255790000000060000       1000805708568291857              
40                  18270700000000045000       1000000000063067218              
40                  18352710000000040000       1001066943069355785              
40                  18401720000000020000       1000805708568583004              
40                  18421780000000020000       1000805708568336834              
40                  18429700000000020000       1004460366069054691              
40                  18455770000000020000       1000805708568436400              
40                  18482740000000010000       1000000000063014065              
40                  18503790000000020000       1000805708568555726              
40                  18568710000000020000       1000000000064006690              
40                  18573740000000040000       1004275012569577358              
40                  18607740000000020000       1000805708568266959              
40                  18662760000000020000       1000805708568646349              
40                  18684700000000020000       1004452863669654718              
40                  18695770000000020000       1001066943069393506              
40                  18699730000000020000       1000000000062001379              
40                  18795760000000020000       1000856181368803472              
40                  18839740000000280000       1001066943069484995              
40                  18871730000000040000       1000000000063052661              
40                  18927770000000020000       1000805708568164022              
40                  18931710000000020000       1000805708568453515              
40                  18940700000000020000       1000805708568290463              
40                  18964710000000050000       1000805708568372288              
40                  18970730000000017000       1000000000064218000              
40                  19118740000000020000       1000805708568226424              
40                  19133750000000005000       1000000000036827439              
40                  19514740000000010000       1000805708568220129              
40                  19569780000000030000       1001066943069376930              
40                  19638750000000020000       1004460366068940206              
40                  19740700000000020000       1000000000036833941              
50795799   90073781312020000254000000008221000                                  
90795799          1312020000254000000008221000                                  
