00795799TROSGNISTAN MISSION              IS TD01N131129                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378131129                                                        
40                  11241710000000020000       1001066943008189296              
40                  11254750000000020000       1000000000063141152              
40                  11310770000000020000       1004452863608543673              
40                  11313740000000110000       1000805708568510242              
40                  11325700000000020000       1000000000063460472              
40                  11345760000000060000       1000805708568269817              
40                  11348730000000010000       1001066943008239555              
40                  11368780000000020000       1000805708568721993              
40                  11378760000000010000       1001066943008271168              
40                  11434780000000010000       1004460366069803936              
40                  11447730000000020000       1000805708568647942              
40                  11460750000000020000       1004460366069840427              
40                  11498710000000045000       1000805708568626585              
40                  11499700000000020000       1000805708568205734              
40                  11500770000000020000       1004460366008784268              
40                  11503740000000020000       1000805708568401653              
40                  11513720000000085000       1000000000032247749              
40                  11520730000000020000       1000805708568182266              
40                  11602740000000040000       1004275012569288433              
40                  11614700000000040000       1000805708568744601              
40                  11628740000000025000       1001066943008006807              
40                  11663700000000020000       1000000000062005271              
40                  11674770000000045000       1000000000061132103              
40                  11678730000000060000       1000805708568555166              
40                  11682770000000020000       1000856181369055176              
40                  11684750000000020000       1001066943069919805              
40                  11686730000000020000       1004460366069743393              
40                  11690770000000020000       1001066943008235558              
40                  11700750000000040000       1001066943008195212              
40                  11706790000000020000       1000000000063210664              
40                  11708770000000030000       1000805708568445566              
40                  11725760000000100000       1004452863608530465              
40                  11748790000000020000       1000805708568074882              
40                  11754700000000020000       1000805708568448969              
40                  11765770000000040000       1000805708569861225              
40                  11776740000000020000       1000805708568495132              
40                  11801730000000010000       1000000000063256627              
40                  11802720000000010000       1001075985008443368              
40                  11833750000000020000       1000805708568156980              
40                  11834740000000010000       1000805708568599756              
40                  11847790000000020000       1004460366069730732              
40                  11853700000000012500       1000805708508725907              
40                  11864770000000020000       1000000000063214637              
40                  11868730000000020000       1000805708569858621              
40                  11886710000000020000       1001066943008014799              
40                  11898770000000040000       1000805708568239394              
40                  11908750000000020000       1000000000063272141              
40                  11920790000000020000       1000805708568128122              
40                  11937700000000020000       1000805708568641348              
40                  11972760000000040000       1000000000063373707              
40                  12007730000000020000       1000805708568058838              
40                  12067700000000060000       1004452863608615346              
40                  12113740000000020000       1000805708568014405              
40                  12122730000000010000       1000000000032232734              
40                  12135780000000025000       1000000000032304426              
40                  12143780000000020000       1000805708568093019              
40                  12162740000000020000       1000805708568490562              
40                  12199710000000020000       1000805708568582448              
40                  12223710000000045000       1000000000063346372              
40                  12227770000000040000       1001066943069963240              
40                  12243770000000020000       1000805708568742365              
40                  12244760000000020000       1004452863608589840              
40                  12245750000000020000       1004460366069821728              
40                  12263720000000030000       1000805708568025142              
40                  12286750000000040000       1000805708568179833              
40                  12314710000000050000       1000000000064232098              
40                  12323700000000020000       1004275012569296674              
40                  12369750000000010000       1000000000063143167              
40                  12383770000000140000       1000805708568502656              
40                  12391770000000020000       1000000000032229590              
40                  12443750000000049000       1000000000062079262              
40                  12444740000000080000       1000000000062080856              
40                  12450750000000010000       1000856181369055163              
40                  12458770000000020000       1000000000064107310              
40                  12459760000000040000       1000805708568647456              
40                  12461720000000020000       1000856181369055164              
40                  12494730000000020000       1000805708568469092              
40                  12500750000000030000       1000856181369055189              
40                  12517760000000020000       1004452863608593438              
40                  12532770000000030000       1004452863608633176              
40                  12543740000000020000       1000000000063048396              
40                  12552720000000020000       1001066943008103042              
40                  12573770000000020000       1001066943008352819              
40                  12605790000000040000       1001066943069929653              
40                  12606780000000020000       1004460366069355375              
40                  12617750000000020000       1000805708568156456              
40                  12619730000000050000       1004460366069321076              
40                  12624760000000020000       1001066943008009135              
40                  12625750000000020000       1000000000063237856              
40                  12636720000000030000       1000000000061033645              
40                  12653700000000110000       1001066943008224092              
40                  12663780000000030000       1000805708568489514              
40                  12680770000000010000       1004460366069442369              
40                  12688790000000055000       1000000000061125585              
40                  12722770000000020000       1001066943008060580              
40                  12722770000000025000       1001066943008060581              
40                  12734730000000020000       1001066943008104590              
40                  12734730000000020000       1001066943008104591              
40                  12737700000000030000       1000805708568193958              
40                  12742730000000010000       1004460366069345107              
40                  12748770000000020000       1000000000063265044              
40                  12767730000000030000       1000000000063145802              
40                  12786700000000020000       1001066943008419092              
40                  12802700000000020000       1000000000063176178              
40                  12817730000000055000       1001066943008261816              
40                  12818720000000020000       1000000000063129215              
40                  12834720000000020000       1004460366069638530              
40                  12835710000000055000       1004460366069639022              
40                  12847770000000020000       1000805708568358382              
40                  12893700000000020000       1000418298608705340              
40                  12933720000000030000       1004460366069443837              
40                  12937780000000030000       1000000000063146507              
40                  12943700000000107500       1000856181369055193              
40                  12953770000000060000       1000805708568586187              
40                  12963750000000020000       1000805708568498185              
40                  12970760000000055000       1000805708568270451              
40                  12972740000000042500       1001066943008199325              
40                  12999730000000020000       1000000000063363156              
40                  13006720000000042500       1000805708568263213              
40                  13019770000000055000       1001066943069924978              
40                  13038740000000020000       1000805708508722010              
40                  13062730000000040000       1000805708568442911              
40                  13076770000000020000       1000805708568495893              
40                  13101760000000020000       1001066943008056979              
40                  13104730000000020000       1004368741708676490              
40                  13135760000000020000       1001066943008044595              
40                  13138730000000030000       1000000000063130534              
40                  13151750000000010000       1001066943008197218              
40                  13156700000000020000       1001066943008202312              
40                  13167770000000030000       1000805708568840054              
40                  13184760000000020000       1000856181369055185              
40                  13191770000000020000       1000000000032260166              
40                  13200760000000020000       1004452863608596151              
40                  13228740000000020000       1000805708568229488              
40                  13230700000000020000       1004460366069632594              
40                  13235750000000010000       1000000000062080864              
40                  13240780000000020000       1000000000062046421              
40                  13250750000000020000       1000805708568450795              
40                  13279720000000020000       1001066943008162761              
40                  13293740000000020000       1000805708568348273              
40                  13304710000000155000       1000805708568572932              
40                  13314790000000020000       1000805708568577083              
40                  13317760000000020000       1001066943008133732              
40                  13327740000000020000       1001066943069992927              
40                  13341760000000020000       1000856181369055165              
40                  13344730000000147500       1000805708568572933              
40                  13368740000000020000       1000805708568661603              
40                  13378720000000050000       1000000000061139329              
40                  13391750000000060000       1004460366069761525              
40                  13443730000000052500       1004275012569314641              
40                  13451720000000050000       1001066943008144401              
40                  13458750000000020000       1000805708568518166              
40                  13483740000000020000       1000000000063453848              
40                  13483740000000020000       1000000000063453849              
40                  13483740000000020000       1000000000063453850              
40                  13514770000000020000       1004460366069465800              
40                  13522770000000020000       1000805708568127858              
40                  13537700000000020000       1004460366069471516              
40                  13540750000000100000       1001066943008261923              
40                  13550720000000037500       1000000000063363151              
40                  13570780000000020000       1000856181369055175              
40                  13598760000000017900       1004460366069652740              
40                  13599750000000020000       1000000000061040859              
40                  13617730000000020000       1000805708568605041              
40                  13622760000000020000       1000805708568611395              
40                  13628700000000025000       1001075985008443309              
40                  13631750000000020000       1000000000063089608              
40                  13641730000000020000       1004460366069715624              
40                  13658730000000020000       1004275012569315991              
40                  13665740000000020000       1000805708568162007              
40                  13719700000000030000       1000805708568843743              
40                  13729780000000020000       1004460366069839455              
40                  13732730000000020000       1004460366069337466              
40                  13733720000000020000       1001066943008071382              
40                  13737780000000010000       1000000000062004612              
40                  13753770000000020000       1004452863608550951              
40                  13758720000000020000       1004452863608624062              
40                  13777790000000020000       1000805708568051643              
40                  13795770000000050000       1001066943008231325              
40                  13818700000000020000       1000856181369055180              
40                  13830740000000040000       1000805708568885928              
40                  13877780000000040000       1004460366069743057              
40                  13881720000000020000       1004460366069512488              
40                  13903760000000020000       1001066943008354372              
40                  13906730000000040000       1000805708568363341              
40                  13934790000000020000       1000805708568012964              
40                  13954740000000020000       1000000000064077198              
40                  13985770000000020000       1000000000063087084              
40                  14004720000000020000       1000000000063176032              
40                  14016780000000035000       1001066943008196772              
40                  14022700000000020000       1004460366069810336              
40                  14040780000000040000       1004452863608542892              
40                  14047710000000020000       1001066943008088691              
40                  14050750000000020000       1004460366069839941              
40                  14052730000000020000       1000000000061084902              
40                  14068750000000020000       1000856181369055181              
40                  14070710000000040000       1000805708568399191              
40                  14075760000000037500       1000805708568609328              
40                  14079720000000020000       1004460366069638531              
40                  14084750000000020000       1001075985008453397              
40                  14128730000000020000       1004452863608636045              
40                  14136730000000010000       1001066943008105856              
40                  14152720000000020000       1000805708568079646              
40                  14153710000000020000       1000000000063048751              
40                  14179710000000020000       1000000000064007586              
40                  14184740000000020000       1000805708568551471              
40                  14220700000000040000       1000805708568685626              
40                  14226740000000020000       1000805708568645629              
40                  14235730000000020000       1000805708568469087              
40                  14245710000000020000       1000805708568468835              
40                  14250730000000020000       1000856181369055184              
40                  14262790000000060000       1000805708568601346              
40                  14286710000000020000       1001066943008069715              
40                  14291740000000060000       1001066943008008758              
40                  14307760000000020000       1001075985008421787              
40                  14358740000000020000       1004452863608522230              
40                  14360700000000020000       1001066943008075596              
40                  14370780000000100000       1004460366069680465              
40                  14382740000000060000       1000000000063300926              
40                  14398760000000020000       1000000000062074374              
40                  14403790000000020000       1000000000063356928              
40                  14448760000000010000       1000805708568269416              
40                  14449750000000020000       1004275012569291621              
40                  14461780000000020000       1004275012569299859              
40                  14462770000000030000       1001066943008073562              
40                  14476710000000020000       1004275012569307878              
40                  14481740000000020000       1000856181369055171              
40                  14485700000000020000       1001066943069927642              
40                  14519700000000020000       1004460366069766378              
40                  14521760000000040000       1004275012569284984              
40                  14523740000000020000       1000805708568516629              
40                  14526710000000020000       1001066943008244123              
40                  14554760000000020000       1000805708568753881              
40                  14571750000000020000       1000856181369055168              
40                  14575710000000020000       1001066943008331592              
40                  14586780000000020000       1000856181369055166              
40                  14589750000000020000       1004460366069417767              
40                  14636780000000040000       1001075985008445918              
40                  14640720000000020000       1000805708568269500              
40                  14645770000000040000       1000000000063358962              
40                  14647750000000040000       1000805708568542519              
40                  14664730000000020000       1000805708568811889              
40                  14669780000000060000       1000805708568299698              
40                  14708710000000020000       1000805708568023721              
40                  14715720000000020000       1000856181369055182              
40                  14775790000000010000       1001066943008100824              
40                  14798720000000020000       1004460366069684679              
40                  14817790000000020000       1004460366069837878              
40                  14861740000000060000       1000805708568434219              
40                  14888730000000020000       1004460366069486807              
40                  14901760000000020000       1000805708568551447              
40                  14905720000000020000       1001066943008160606              
40                  14907700000000020000       1001066943008160610              
40                  14927760000000020000       1004452863608589351              
40                  14931700000000020000       1000805708568271726              
40                  14958780000000040000       1004452863608567984              
40                  14959770000000060000       1001075985008435778              
40                  14961730000000010000       1000000000063465091              
40                  14976760000000020000       1000805708568610496              
40                  15014770000000050000       1004460366069414004              
40                  15018730000000060000       1000000000063334759              
40                  15020790000000020000       1001066943008391808              
40                  15020790000000020000       1001066943008391810              
40                  15023760000000020000       1000856181369055187              
40                  15027720000000020000       1000805708568887529              
40                  15036710000000020000       1000856181369055179              
40                  15072760000000040000       1000805708568213968              
40                  15109730000000027500       1000856181369055188              
40                  15126720000000020000       1004460366069618919              
40                  15133730000000020000       1001066943008265663              
40                  15148760000000020000       1004460366069348865              
40                  15164750000000020000       1000000000063418670              
40                  15191720000000020000       1000856181369055178              
40                  15192710000000070000       1004460366069332033              
40                  15220770000000009000       1000000000032113762              
40                  15227700000000020000       1001066943008222633              
40                  15230750000000060000       1004460366069598219              
40                  15238770000000040000       1000805708568235908              
40                  15270760000000010000       1000000000063244470              
40                  15285790000000025000       1001066943008368652              
40                  15322740000000020000       1004460366069352740              
40                  15338760000000020000       1004452863608590707              
40                  15358710000000020000       1004460366069467236              
40                  15361760000000005000       1000000000064046355              
40                  15420750000000020000       1004275012569277127              
40                  15451770000000020000       1001121996108479901              
40                  15578750000000020000       1000856181369055170              
40                  15601760000000040000       1001066943008335300              
40                  15682780000000020000       1000805708568095528              
40                  15692760000000010000       1001066943008120018              
40                  15697710000000080000       1001066943008003125              
40                  15716780000000020000       1000000000061007939              
40                  15926740000000040000       1000856181369055190              
40                  15939790000000020000       1000000000033001589              
40                  15971780000000040000       1000805708568291908              
40                  16103770000000020000       1000805708568725087              
40                  16145770000000070000       1000805708568163908              
40                  16147750000000020000       1000805708568845528              
40                  16149730000000030000       1000805708568178008              
40                  16164730000000020000       1001066943008207775              
40                  16173720000000040000       1000805708568554122              
40                  16215720000000020000       1001066943008254724              
40                  16227780000000040000       1001066943008261922              
40                  16238750000000040000       1000805708568238603              
40                  16265710000000095000       1000000000033108362              
40                  16352750000000025000       1001066943008107387              
40                  16363720000000020000       1000000000062002765              
40                  16378750000000020000       1001075985008445307              
40                  16524780000000020000       1004460366069409942              
40                  16527750000000020000       1001066943069976483              
40                  16709750000000040000       1001066943069998999              
40                  16743730000000020000       1000000000036817690              
40                  16756770000000042500       1001066943069946731              
40                  16774750000000035000       1000000000063227520              
40                  16780770000000020000       1001066943008410819              
40                  16786710000000020000       1001066943069934748              
40                  16800730000000040000       1001066943069896114              
40                  16805780000000020000       1000000000063260722              
40                  16806770000000030000       1001066943008231691              
40                  16824750000000040000       1004460366069611655              
40                  16841740000000020000       1000805708568489241              
40                  16855770000000020000       1001066943008019875              
40                  16860700000000020000       1000805708568631493              
40                  16871770000000040000       1000805708568152087              
40                  16880760000000049000       1001066943008404898              
40                  16883730000000020000       1001066943008064464              
40                  16892720000000020000       1000805708568820394              
40                  16917730000000020000       1001075985008454095              
40                  16917730000000020000       1001075985008454096              
40                  16926720000000010000       1001075985008450527              
40                  16945790000000020000       1000000000036800448              
40                  16954770000000009000       1000805708568829933              
40                  17067790000000020000       1000000000061072255              
40                  17101770000000020000       1000805708568794962              
40                  17128760000000020000       1000805708568493791              
40                  17162730000000060000       1001066943069967477              
40                  17166790000000020000       1001066943069949321              
40                  17214710000000045000       1000805708568837008              
40                  17246730000000040000       1004460366069628388              
40                  17336740000000020000       1001066943008164591              
40                  17346720000000060000       1004275012569299594              
40                  17355700000000010000       1000000000063044178              
40                  17394730000000025000       1000805708568014088              
40                  17400750000000080000       1000805708568417182              
40                  17441760000000020000       1000805708568625751              
40                  17448790000000020000       1000000000063455793              
40                  17455790000000030000       1000000000061153160              
40                  17472780000000020000       1000805708568060055              
40                  17476740000000065000       1000805708568172163              
40                  17477730000000020000       1001066943008400024              
40                  17478720000000060000       1000856181369055191              
40                  17480780000000020000       1000805708568855404              
40                  17482760000000020000       1000805708568736159              
40                  17485730000000020000       1000805708568566690              
40                  17488700000000020000       1004452863608598271              
40                  17544720000000020000       1001066943008361839              
40                  17546700000000020000       1000805708568662652              
40                  17556770000000005000       1004460366069565878              
40                  17570790000000020000       1000856181369055177              
40                  17611700000000020000       1001066943069923513              
40                  17632750000000020000       1001066943008009243              
40                  17650720000000020000       1004460366069638298              
40                  17725730000000020000       1000000000063197103              
40                  17741730000000010000       1000000000063285138              
40                  17910780000000020000       1000805708568095350              
40                  17960770000000005000       1000805708568043139              
40                  17974710000000280000       1000805708568485254              
40                  18010750000000025000       1000805708568662133              
40                  18095730000000020000       1001066943069903868              
40                  18108780000000435000       1000000000061160548              
40                  18170710000000035000       1000000000063237158              
40                  18210730000000020000       1000805708568710293              
40                  18230790000000020000       1004460366069397240              
40                  18252720000000050000       1000805708568495133              
40                  18253710000000020000       1000805708568843742              
40                  18264780000000020000       1000000000064259614              
40                  18322780000000020000       1000856181369055183              
40                  18349770000000020000       1000000000064061473              
40                  18362790000000040000       1000000000063398677              
40                  18363780000000020000       1000805708569865669              
40                  18366750000000010000       1000805708568078958              
40                  18369720000000040000       1000000000033106964              
40                  18371780000000040000       1001075985008421763              
40                  18388790000000020000       1000805708568552294              
40                  18402710000000020000       1000000000063278758              
40                  18403700000000020000       1000805708568447944              
40                  18456760000000020000       1004460366069489868              
40                  18475730000000030000       1000805708568669051              
40                  18505770000000020000       1000000000062036978              
40                  18514760000000080000       1000000000061120775              
40                  18543710000000020000       1000805708568736158              
40                  18572750000000020000       1000805708568129431              
40                  18646770000000040000       1004452863608639831              
40                  18647760000000040000       1004452863608639832              
40                  18664740000000020000       1000805708568620137              
40                  18676700000000030000       1001066943008375554              
40                  18682720000000020000       1000805708568542230              
40                  18696760000000020000       1001075985008442362              
40                  18711770000000020000       1001066943069960218              
40                  18731730000000020000       1000805708568174840              
40                  18758710000000020000       1000000000061032040              
40                  18786770000000020000       1001066943008366128              
40                  18817700000000200000       1000805708568224883              
40                  18854740000000100000       1004275012569295028              
40                  18860760000000020000       1000000000061148657              
40                  18941790000000020000       1000805708568716729              
40                  18942780000000050000       1000805708568577730              
40                  19558710000000020000       1000023767768002662              
40                  19558710000000020000       1004460366069654223              
40                  19583700000000020000       1000000000063206702              
40                  19589740000000020000       1000000000063210756              
40                  19626790000000040000       1001075985008442861              
40                  19651770000000040000       1001066943008237233              
40                  19656720000000020000       1000805708568208579              
40                  19664720000000020000       1000805708568290576              
40                  19673710000000020000       1000805708568582721              
40                  19762730000000040000       1000000000063249875              
40                  19773700000000020000       1001121996108466827              
40            12830401169320000000020000       1001066943008143154              
40           001061301383450000000020000       1000805708568239952              
50795799   90073781311290000510000000015452900                                  
90795799          1311290000510000000015452900                                  
