00795799TROSGNISTAN MISSION              IS TD01N140130                         
10795799TROSGNISTAN MISSION                                                     
20795799   9007378                                                              
30795799   9007378140130                                                        
40                  13138730000000030000       1000000000064080657              
40                  13169750000000020000       1004452863668829945              
40                  13171710000000020000       1000000000064100230              
40                  13178740000000020000       1000000000063104045              
40                  13185750000000020000       1000856181368341550              
40                  13230700000000020000       1000805708568070863              
40                  13245730000000020000       1000805708568279449              
40                  13458750000000020000       1000805708568067229              
40                  13570780000000020000       1000856181368341543              
40                  13590740000000110000       1004452863668800438              
40                  13619710000000020000       1000856181368341549              
40                  13652790000000020000       1000000000061052100              
40                  13661780000000040000       1000000000064067341              
40                  13665740000000020000       1000805708568022203              
40                  13705760000000030000       1000000000061151681              
40                  13719700000000030000       1000805708568249085              
40                  13729780000000020000       1004460366068584177              
40                  13775710000000010000       1000000000064133045              
40                  13830740000000040000       1000805708568275892              
40                  13877780000000040000       1004460366068556589              
40                  13900790000000060000       1000000000063072808              
40                  13934790000000020000       1000805708568003340              
40                  13943780000000025000       1000805708568129163              
40                  13965710000000020000       1004452863668796698              
40                  13994760000000040000       1000000000061125386              
40                  14038720000000040000       1001066943068738954              
40                  14047710000000020000       1001066943068674436              
40                  14083760000000030000       1000000000034132142              
40                  14110730000000020000       1000856181368341547              
40                  14130790000000010000       1000805708568193159              
40                  14136730000000010000       1001066943068679089              
40                  14153710000000020000       1000000000063140714              
40                  14220700000000040000       1000805708568149816              
40                  14224760000000020000       1000000000063222103              
40                  14236720000000020000       1000000000061151838              
40                  14291740000000060000       1001066943068652328              
40                  14303700000000020000       1000000000064220479              
40                  14313780000000010000       1000805708568158491              
40                  14346790000000080000       1000805708568141088              
40                  14388780000000100000       1000805708568183896              
40                  14402700000000015000       1000000000061136333              
40                  14431750000000040000       1000805708568191480              
40                  14476710000000020000       1004275012568419301              
40                  14485700000000020000       1001066943068631113              
40                  14520770000000020000       1000000000063145190              
40                  14554760000000020000       1000805708568210681              
40                  14577790000000020000       1004460366068453898              
40                  14580740000000090000       1000805708568174703              
40                  14589750000000020000       1004460366068450109              
40                  14633710000000020000       1000000000064109025              
40                  14636780000000030000       1001075985068773226              
40                  14653760000000050000       1000000000061167962              
40                  14685780000000020000       1004275012568417023              
40                  14715720000000100000       1000856181368341552              
40                  14742790000000010000       1000000000064255077              
40                  14769770000000020000       1000000000063123167              
40                  14796740000000020000       1004452863668820057              
40                  14861740000000060000       1000805708568056088              
40                  14905720000000020000       1001066943068694210              
40                  14907700000000020000       1001066943068694206              
40                  14908790000000080000       1000000000063276294              
40                  15006770000000030000       1000000000061173072              
40                  15036710000000020000       1000856181368341546              
40                  15040750000000020000       1001066943068685637              
40                  15053790000000020000       1000000000064206340              
40                  15057750000000020000       1001066943068703799              
40                  15078700000000010000       1000000000064019785              
40                  15104780000000020000       1000805708568127849              
40                  15133730000000020000       1001066943068627219              
40                  15192710000000070000       1004460366068426102              
40                  15199740000000020000       1000000000064027004              
40                  15255750000000020000       1001101971868878524              
40                  15274720000000025000       1000000000034119943              
40                  15282720000000020000       1000000000064116419              
40                  15283710000000020000       1000805708568138549              
40                  15316720000000025000       1000000000063248517              
40                  15321750000000060000       1004649723634128738              
40                  15323730000000020000       1001066943068650972              
40                  15324720000000020000       1000000000064095814              
40                  15324720000000020000       1000000000064095828              
40                  15331730000000050000       1004452863668821101              
40                  15353760000000060000       1000805708568094488              
40                  15356730000000020000       1000805708568243105              
40                  15364730000000020000       1000000000063055931              
40                  15382710000000020000       1000000000063073278              
40                  15388750000000020000       1000805708568110879              
40                  15574790000000080000       1000000000064005605              
40                  15632790000000020000       1004460366068433323              
40                  15654720000000020000       1001066943068709044              
40                  15716780000000020000       1000000000064191891              
40                  16111770000000032500       1000000000064213678              
40                  16256720000000005000       1000000000061170624              
40                  16348720000000020000       1001075985068775611              
40                  16393760000000002500       1000805708568205295              
40                  16697790000000020000       1000000000062065546              
40                  16783740000000020000       1000000000063259453              
40                  16786710000000020000       1001066943068632833              
40                  16817740000000020000       1000805708568132519              
40                  16945790000000020000       1000000000034155973              
40                  17063730000000070000       1000805708568109467              
40                  17213720000000110000       1000805708568089171              
40                  17223700000000020000       1000805708568260816              
40                  17346720000000060000       1004275012568417536              
40                  17394730000000025000       1000805708568003483              
40                  17441760000000020000       1000805708568113322              
40                  17455790000000030000       1000000000063226171              
40                  17475750000000020000       1000805708568154809              
40                  17478720000000060000       1000856181368341551              
40                  17481770000000040000       1000000000063154735              
40                  17485730000000020000       1000805708568077128              
40                  17576730000000040000       1000000000063152344              
40                  17583740000000020000       1000856181368341545              
40                  17618730000000020000       1000000000064132233              
40                  17632750000000020000       1001066943068652472              
40                  17705770000000035000       1004460366068447077              
40                  17797760000000020000       1000805708568200348              
40                  17969780000000060000       1004460366068489212              
40                  17971740000000060000       1004460366068489213              
40                  18095730000000020000       1001066943068624407              
40                  18193740000000075000       1000000000061116791              
40                  18253710000000020000       1000805708568249086              
40                  18349770000000020000       1000000000063045369              
40                  18358750000000020000       1004452863668833931              
40                  18362790000000040000       1000000000061077278              
40                  18369720000000040000       1000000000034296135              
40                  18371780000000015000       1001075985068770783              
40                  18418730000000020000       1001066943068661591              
40                  18503790000000020000       1000805708568236763              
40                  18526720000000010000       1004460366068559623              
40                  18568710000000020000       1000000000063063868              
40                  18655750000000020000       1000805708568126518              
40                  18664740000000020000       1000805708568109874              
40                  18860760000000020000       1000000000064285771              
40                  18883790000000040000       1000805708568007609              
40                  18941790000000020000       1000805708568168927              
40                  18964710000000050000       1000805708568166221              
40                  19514740000000010000       1000805708568103756              
40                  19583700000000020000       1000000000063159349              
40                  19626790000000050000       1000000000064228903              
40                  19649720000000020000       1000000000064213218              
40                  19664720000000020000       1000805708568037163              
40                  19769760000000020000       1000000000061076851              
50795799   90073781401300000275000000008992400                                  
90795799          1401300000275000000008992400                                  
